"commit id","commit date","commit message"
"5d89152295e8bb63b8138e76fff3cb081818a352","2015-06-28 16:52:51+03:00","some cleanup
"
"425644a73c4895eabe4490b4e79ff33d714b9190","2015-06-28 17:03:13+03:00","fix some inspection warnings
"
"bee867249d22f7c0592ccbf3679ce35648fd0f6e","2015-06-28 17:15:06+03:00","some static/final
"
"f283d1363e9a163b43071435f89f94fff55b3ab3","2015-07-11 14:59:13+03:00","fix update layout on screen rotation
"
"5494792e31091a68d8f9abd4867c3985da64a5fc","2015-07-11 16:14:57+03:00","fix hiding toolbar on old android
"
"d6cb781bf2aaab5a721ef3e147be99b7c34f2eb1","2015-07-11 18:52:42+03:00","UIL for avatars
"
"58484bddedf21b831571c2660fda0c539f42ee25","2015-07-11 19:13:02+03:00","fix rounded avatars
fix compilation
"
"8168c11848708f93e6f754b050293c846d78b0d8","2015-07-11 19:13:11+03:00","utf8
"
"defcd66119561b026ca5e18dd9ba9e766fb14dd3","2015-07-11 19:22:40+03:00","update version
"
