"commit id","commit date","commit message"
"00e74f569cfb7966543ba7335819cb70f512ff88","2014-12-25 00:47:05+03:00","создание постов
"
"ad98a75564834e84865704548db8b7cca2cbc4fe","2014-12-25 00:49:59+03:00","fix tag order in posts
"
"598cf07f3e415e7be64c748249320dc9210e6bac","2014-12-25 00:59:02+03:00","FAB for new post
"
"0e56c53fbf75b36f36ba92bf0172b1d5a99a345b","2014-12-25 11:03:01+03:00","fix recommend layout
"
"7d23e498ee8dbee1e6e89e6be1e9d2ba635a4fd8","2014-12-25 11:15:49+03:00","Update PostListFragment.java
"
"97323023a414b3fce35d2f1eead89b2be3f360b9","2014-12-26 22:48:26+03:00","Merge remote-tracking branch 'origin/master'
"
"c7960106549710e3ce1a30094fd285a8b835863f","2014-12-26 23:03:42+03:00","smal edit text style fixes, removed custom style
"
"9399c0a1670b5a451f23ccfb1f773e783d60d06a","2014-12-26 23:04:01+03:00","fix setReffreshin in single post
"
"0064a24766d1d16170d63a46c1cb266dcd4031c2","2014-12-26 23:18:22+03:00","icons for refresh and recommend
refresh comments in action bar
"
"8f30d520a3be0693eb6e9e6711e4b5119fa9076c","2014-12-26 23:30:00+03:00","updated icons for refresh, write and recommend
"
"0b938595357ab757ee10d255adbca0063b319489","2014-12-26 23:59:33+03:00","clickable tags
"
"59b5d1c3acc073a1708f3a1c64a248dfb7bcaa7b","2014-12-27 00:09:26+03:00","highlight clicked tag
"
"c3ae079d44211d9657cda746db9148e95c7f5bb7","2014-12-27 00:21:52+03:00","update send icon
"
"e27ceb68c9ea6b2516bb7f880ea9628c97b8aece","2014-12-27 00:23:27+03:00","update version no
"
