"commit id","commit date","commit message"
"f9b530df6211bdc580efac1a81b085d0e2b2817f","2015-01-18 18:38:40+03:00","version 1.9
"
"69ff6b4f4cebba07bdd1001a87b3030358e7cea3","2015-01-18 22:37:22+03:00","version 1.9
"
"89c82def7c8677f1b4dc6a31a746d4dd208ede6a","2015-01-18 22:38:07+03:00","fix load more on tags list (see previous commit) + reformat code
"
"c4b5f2e067574f20d27600b96c046c2e42a4a734","2015-01-18 22:39:57+03:00","reformat code
"
"da11ca205d3cc7e028faca95449a504606c0153c","2015-01-18 22:40:15+03:00","reformat code more
"
"ffff6d2be066fefce4382a9298e4e85d203cd742","2015-01-19 20:49:10+03:00","fix NPEs on tags loading in NewMessageActivity
"
"918fe19510755127db9f113284c9c1c33d5a4e72","2015-01-20 12:07:03+03:00","subscribe / unsubscrie user (not supported by server)
"
"ee25fac97dc657e1d201e483f99ba496e40f872d","2015-01-20 21:46:21+03:00","Merge pull request #2 from Tishka17/master

fork another time
"
"b7cdd748da26ba4521112ca12b20640c05536b1f","2015-01-31 17:34:50+03:00","Adapter with HEader
User info header draft
"
"27a2b706893ba8654caf38728cbd69bfcd05e593","2015-01-31 18:12:49+03:00","working user info. need more data!
"
"813c255c5f7a799dbfd77d9f712794d62d30fafb","2015-01-31 18:29:38+03:00","skype, xmpp, icq
"
"5b5730ea2784b2de68ddc4b7663a5c28e7861562","2015-01-31 18:34:19+03:00","email + homepage
"
"961a3ff754ce4667aa093fda2037d0d08c865461","2015-01-31 18:49:52+03:00","fix click on recommender avatar
"
"a6c54f1380a931133adec19b77eb719df1fc54e0","2015-01-31 19:11:54+03:00","fix skype
hide splitters
"
"997d86a1a35712340b1885d9abee1ad35bc4e56c","2015-01-31 19:24:49+03:00","gender
"
"23dadcd77f201f053ba65393820453dc79b5428d","2015-01-31 19:27:19+03:00","fix endless scrolling
"
"784d366062469dd9bee797eb1be8818a8976f47c","2015-01-31 19:32:17+03:00","Fix author name
"
"c6445f75e530c10170b921ba52507fb838fc5dcb","2015-01-31 20:34:46+03:00","draft for edititng post
"
"82a1a87425e29812302d0043fae806323db30661","2015-01-31 20:40:12+03:00","post is editing!
"
"567fe264bf3b5a0ee0048b481d630ece31c40983","2015-01-31 20:47:14+03:00","place for checking editable
"
"db1077ea1cd2d37f6c4531ae8c540d4ee748034e","2015-01-31 20:48:02+03:00","fix падения при сохранении полученных тэгов
"
"54280a9a3f849a63ee8b4692afe7fd183907d847","2015-01-31 22:54:57+03:00","Setting 'Load Images' added
"
"d402b698222e3cbcf032bd44baa7a63721541891","2015-01-31 23:05:46+03:00","Merge pull request #3 from Tishka17/master

pulling changes to fork
"
"3f18b5fd9aa5065b6f146f5c276f341ac3bb02e1","2015-01-31 23:21:06+03:00","Merge pull request #8 from torgash-ivanblch/master

Preference 'Load images' added
"
"98f0a836a68f5e16d8e00b7336719596c6d920eb","2015-01-31 23:28:57+03:00","fix avatar click in settings
"
"f92d6eb88150478b67043e529f641c6f35d814f7","2015-01-31 23:37:10+03:00","version 2.0
updated libs
"
