"commit id","commit date","commit message"
"b521c2ee2b377dedb700f3227a6aa6718a13d3c7","2013-09-21 11:23:41+02:00","first commit
"
"f9babd3ab09919a80fb98d91ccf1c52314198315","2013-09-21 11:29:13+02:00","first commit
"
"87f01fb6e8d01163c83fa15f726edf0c82434b6d","2013-09-21 11:33:25+02:00","first commit
"
"2b72a4ce04bcebda7bfc271d76aa5f1a2f239949","2013-09-21 11:55:55+02:00","Added Google Play link
"
"2bb2f8ab8a27512334f01958c51f8e68656e0e60","2013-09-29 16:17:42+00:00","Add MIT license
"
"099b998bdb734184b2e0b6f0637f56bac06693fa","2013-10-27 19:05:00+01:00","version 0.6
"
"cdafb2e74194749ac0d7e1dc3b34d8145aaa12fd","2013-10-27 19:07:11+01:00","version 6
"
"a75af6b0ab8561a41c761699e75e4d71a498fa33","2013-10-29 17:56:36+01:00","version 0.6.1
"
"3f0c687202e05fa4d90a7b80bd91672c540d5c88","2013-10-29 18:17:13+01:00","cleaned up some xml files
"
"fc58ae1cf2b997d6ca5b54ff7c10d847daab9507","2013-10-30 16:20:06+01:00","fixed precision problems
"
"7e04b9a8cfc25ead826e36f35d4e3c9c88c4efb1","2013-11-12 17:21:40+01:00","Fixed cut/paste behavior
"
"d6e5aeabbaca16943725c0dd5b708ff2ae8dacf1","2013-11-12 17:49:08+01:00","xxxhdpi icon and xxhdpi resources
"
"9678d60cf401a1a1f93037d5aa676eae6192fb9c","2013-11-12 17:56:20+01:00","remove backup file
"
"928b077789e9177f096f2963b09fee565172d427","2013-11-13 21:43:03+01:00","Version 1.0 first stable
"
"3bf1d4e4f2b6926f0c37151de066d7fbeb5f92c0","2013-11-15 20:05:38+01:00","removed beta strings
"
"4d4592b643854271631ce1d973c5cc523c946196","2013-11-16 17:39:14+01:00","Fixed font-size purple
"
"2957fbd54a78cefaef84f85092d9e4d9cc71aea5","2013-11-26 10:36:49+01:00","More strings
"
"278d1f346cc66224f87d75a5e6c23f6d79df2e64","2013-12-01 10:29:13+01:00","Moved settings strings to string file
"
"acb94bdd7adfaf06d690c20b2b8276d2852c867f","2013-12-01 15:44:29+01:00","Added french translation
"
"7c134af64ebbd8e3eeadb7eba7d7a5b294b00289","2013-12-04 16:18:28+01:00","Fixed bug of clicking on main LinearLayout
"
"ddfbabfa3e69835ce4e5233d5b0064619b87ff6e","2015-03-30 21:54:04+02:00","Add option for theme-colored notification and/or navigation bar for Android 5.0 and up
"
