"commit id","commit date","commit message"
"f637d3b8846bfcdbd689c13ed67b5e36f2c4a5a7","2012-04-17 14:52:21+01:00","first commit
"
"c177b477ebf9306f59caba16ea02489d617da946","2012-04-18 12:42:32+01:00","new icons
"
"32159a8d19afb383ec9763c235b9e4eede506683","2012-04-18 12:44:06+01:00","refactored source to remove my name and make the class names a bit clearer
"
"6b8d8d1384d818086f0bff4a81e59f639a5e85bd","2012-04-18 12:46:13+01:00","removed old files
"
"ae69186de764f563a98160bcaf0d87c12c9535f6","2012-04-21 11:31:21+01:00","adding GPL license
"
"b7040fd2e66161371bc0cff18c593d723bef0edb","2012-04-21 11:44:24+01:00","Add licensing comment
"
"549eb18e9768b3dc8f5e81a181f8be8427f53665","2012-04-21 12:44:11+01:00","added
"
"49051b63f3048d1fd259a4f48a54a95f58421dd8","2012-04-21 12:53:12+01:00","cleaning up
"
"aeebb2174e10b9176fe0befd3618eb7b3fae4594","2012-04-21 14:09:24+01:00","added About page
"
"f9769cd0f480a99fde483a521d4d7c7389b2fe41","2012-04-21 16:28:14+01:00","changed map API key to publish on Play. Corrected bug with map overlay
"
"27123e0d5e1230e625d47a6ea97da330662c2a98","2012-04-23 12:45:14+01:00","Added Help page
"
"d7c7ac31f337f68bb786e263b7b1849c049c5460","2012-04-23 13:31:06+01:00","removed SD Card reading permission and Mock Location permission since they're not needed
"
"dcea35f9c6dbfc535121ad5ae4b03e6478962bc6","2012-04-23 13:35:20+01:00","updated links in about text and added copyright date.
"
"621c9ff3268b411544316ac0cf27b4027131519c","2012-04-23 20:12:47+01:00","updated versioncode
"
