"commit id","commit date","commit message"
"63ccfd4517150424110945dcebd6f267feb1952e","2014-10-28 19:14:43+01:00","Added missing detailed content description for week day labels.
"
"fd47cd6cfb1eb2d28748cb6f1a387a7a427d36ee","2014-12-18 05:09:22+01:00","Updated project to API level 20 (Android 4.4).
"
"19f9e98d1d7b795d6b67532ba53f306caeeafce5","2014-12-18 05:10:14+01:00","Replaced deprecated DateUtils methods by SimpleDateFormat.
"
"cf29e42d8ea19db53f190f835c4d50402583eaf9","2014-12-18 05:10:47+01:00","Update version for next release.
"
"1128c77064d77dfecee9f8fcf8c2bb6be6a0d285","2014-12-23 11:31:09+01:00","Add Russian translation
"
"4fc0c8b1b4ea4595ee6d6e84947fa6b6cc5d4f54","2014-12-25 17:13:25+01:00","Merge pull request #15 from swmail/master

Add Russian translation
"
"b7151eda9926633557959909c7f44c9ce110052e","2014-12-25 17:19:17+01:00","Update README.md

Added credits for Russian translation
"
"a8764ddef51bef99d8c6f44d9c9c7fee47f42b83","2014-12-25 17:24:06+01:00","Update README.md

Added F-Droid as download source.
"
"84bd4117adf3152e4cb9a2257792e5e6d8ccdb35","2014-12-25 17:25:29+01:00","Update README.md

Typo
"
"2f372349700372466fadd24861dcaa020b837996","2014-12-27 18:44:44+01:00","Preparations for release 0.23 (update CHANGES, Russian screenshots)
"
"bf7bb9cf5571f40486149bac204c105889a8a24e","2014-12-30 10:24:42+01:00","Fix Russian translation
"
"fa38974ab9eeac88e77720658972be225b883922","2014-12-31 14:45:33+01:00","Merge pull request #16 from swmail/master

Fix Russian translation
"
"cbb93979de540bc860dfcc9183ec69ffe4ac32fe","2014-12-31 15:02:38+01:00","Added Google Play Store descriptions, so it easier for translators to provide updates.
"
"c3e20d898c15ebe05b5917ffb3c246f313fce35d","2014-12-31 15:31:12+01:00","Updated screenshots for publishing.
"
