"commit id","commit date","commit message"
"ab42c861b4e80ba62d7e14aec00ef74ec846e28f","2015-02-09 19:53:10+01:00","Initial commit
"
"38d7a5e51fb0033bed73cb9651b134aea514aa8c","2015-02-09 20:03:00+01:00","Create README.md
"
"877b8cada338e328041d03bf4a83cab80f5c1721","2015-02-10 01:26:59+01:00","Intent action added to 'open with' from file managers
"
"464d63103f2615ce8d2d26a3ff8eb002cc99798e","2015-02-10 20:46:15+01:00","Intent action added to 'open with' from file managers
"
"a3bde746388a9f49d4b8769bac58be7e40c7a80d","2015-02-10 20:47:22+01:00","Merge remote-tracking branch 'origin/master'
"
"80da887e622595d80f37342c3974e6c8cc1008e2","2015-02-11 00:06:20+01:00","Android L support and missing Gradle files
"
"b6bbe542104d25140e43699a02d6d2ec5b69fc03","2015-06-07 18:46:37+02:00","Added Badges for Google play and F-Droid
"
"dfa36175a4d08b39798eb7d40a7cbf41b0f4d1be","2015-06-07 18:47:40+02:00","App Install Location

The internal memory of my device is quite small, this PR should allow users to easily move the app to the microSD.

'To allow the system to install your application on the external storage, modify your manifest file to include the android:installLocation attribute in the element, with a value of either 'preferExternal' or 'auto'.' (source: https://developer.android.com/guide/topics/data/install-location.html)
"
"40d572b612e2191614da009c02b3ca3de1f2d89e","2015-06-07 23:03:27+02:00","Merge pull request #3 from SweetLion/patch-1

Added Badges for Google play and F-Droid
"
"2f42410f721a3386e3bbf9c7f2a6ada14b998596","2015-06-07 23:03:57+02:00","Merge pull request #4 from SweetLion/patch-2

App Install Location
"
"9732854728efb160d9ea218d0b81c40b73c3e4b0","2015-06-11 23:43:33+02:00","App version updated due to last pull request
"
"ed40b20e743c34d90681fe8f53afe81eb9624f59","2015-06-11 23:46:06+02:00","App version updated due to last pull request
"
"7972ec35c613d27feedbf3ebd582cdc2717c7b18","2015-06-11 23:55:25+02:00","App version updated due to last pull request
"
"28a6bdaac7f4602e3025cc6473ce97893cfb118a","2015-06-20 00:58:08+02:00","Add CRC32 support and typo fixes
"
"56ecb7f9341b443335d05de70d8d6309df980296","2015-06-20 01:09:52+02:00","Update README.md
"
