"commit id","commit date","commit message"
"13277f583b4e0dc0d3e9df472d6ac503b5843cd2","2015-12-07 13:03:29+01:00","Initial commit
"
"86971b4416596d952aa01e94b8dab5c5ae2f63bd","2015-12-07 13:05:11+01:00","Add sounds
"
"15cb0fbf6fe78c2b30c11997cb318579a3fed779","2015-12-07 13:14:52+01:00","Load players
"
"f9692178570c0c4f0f3055317adb16dc05718d4f","2015-12-07 13:58:35+01:00","Drill works
"
"79b1dd0b4dc6d4ac1afd26235e0772851f9e67d0","2015-12-07 14:48:25+01:00","First working version
"
"728ce2e64326116733daf12427b005567359a9c3","2015-12-07 14:48:52+01:00","Clean imports
"
"186e8f82f824569a50ddb06870a63b1c7abe5f16","2015-12-07 14:49:26+01:00","Remove unneeded stubs
"
"70d3ddd283be33d13290f48653a105039e365603","2015-12-07 15:01:43+01:00","Add license
"
"56b8cb9c2923a2d41285469ef75a1b426a1c2e57","2015-12-07 15:02:11+01:00","Clean up more imports
"
"b5194f033f7a0ffcf1d0994408761388dbf34774","2015-12-07 15:35:24+01:00","Remove floating action button
"
"dd6d0c852434edcfc9acb7aa6b133f34a3fed72e","2015-12-07 15:41:34+01:00","Add German title, rename and clean up
"
