"commit id","commit date","commit message"
"2646747d4c4cbe3f7c0f315e334020302bd6bd74","2012-12-27 22:41:24-07:00","initial commit
"
"9b88e230b48ec59ea786fc4c2fe4512f26b03af1","2012-12-28 00:36:10-07:00","generate/save/load/restore keys
"
"c0b711fa1aa791a140a9fbe6ef87902b56d244af","2012-12-28 00:37:24-07:00","remove bin and gen from repo
"
"3230e80e00743c43f0bd4b9b09a473a3e322e0ce","2012-12-28 00:38:09-07:00","add gen
"
"9cd66f6d4070922463e064f80224a863204115a2","2012-12-28 13:42:02-07:00","key pair loading startup logic
"
"65c14f5d8a05f029fc00e4c34efdedc3f1e4acbe","2012-12-28 17:04:32-07:00","login/signup
"
"99f1b52bac19a28b5dfdc6a3b47ef681b4bbb472","2012-12-28 20:52:15-07:00","get friends
"
"e8aca7b904ace193646b7e676f126b385d15c616","2012-12-28 20:58:25-07:00","move business logic
"
"a904cc08d9786bfe4b419710f0e0ec27a711aead","2012-12-28 22:58:31-07:00","add friend text box and button
"
"9f3e4cbb64197bde31313c85bee43133688b3a75","2012-12-28 23:10:17-07:00","add friend
"
"c2212dd91ee3ca90900317d512189efe8ae82356","2012-12-29 01:46:46-07:00","notifications
"
"ed5a75b0aaaf56dad5359b662ac33e7307da647b","2012-12-29 10:14:31-07:00","notification item layout
"
"9577db62d2c5fe7c435ae379ae12a0bb64ee6a69","2012-12-29 11:20:26-07:00","Refactor, add notification item button listeners.
"
"5cf7fc26a45674c61ce91fa7879184ab0596fef0","2012-12-29 11:23:36-07:00","git ignore
"
"fc20372f600e26a7730b2a1c833af7d2a55d5ed4","2012-12-29 11:23:45-07:00","git ignore
"
"e8d5c4e6f35134b332233c02484b8cb3c98bb321","2012-12-29 11:45:19-07:00","invite response
"
"9f24bb3fd87a03565bf1852024aeed38c3f1d99c","2012-12-29 11:54:14-07:00","remove row (untested) after invite response
"
"12e22e7cd92e69804f386438dd061c5aa9725d99","2012-12-29 12:29:14-07:00","Rename main activity to startup activity.
"
"96c4cbd6bd1d484302cc460bc678a18dec6584f5","2012-12-29 12:29:31-07:00","Rename main activity to startup activity.
"
"1ad3d323995645e0d614c79e87ced1f34f309c4f","2012-12-29 12:58:23-07:00","remove row when invite acted upon
"
"a54dd85193194f2c5db996f84c8e3a5351d8a4f2","2012-12-29 14:33:23-07:00","tab navigation
"
"05c490ae853bcf8a2f2f1da7e590858f3c3b20a3","2012-12-29 16:09:09-07:00","use sherlock for appbar support
"
"303dac207fcca521a920f4f127a117eb25e7fdbd","2012-12-29 16:34:03-07:00","friend fragment
"
"6a3310293f83eb9086072568045ba2c20d766b5a","2012-12-29 17:11:54-07:00","tell activity about notification click
"
"1d062ef6acdeea232a4d95da5c1922fdfa2a6065","2012-12-29 18:08:22-07:00","update friend list when invite acted upon by user
"
"84c0c63b14ad886f7320ad465cafa65cd6bccd68","2012-12-29 20:04:44-07:00","use localbroadcast manager for socket notifications
"
"a95acf0514fbc1aa3c7a2bb9c10689c83d413cd0","2012-12-29 20:20:23-07:00","friend added notifications
"
"1c703036a7eae10e801ad4c58406cf3462fbc50e","2012-12-30 09:51:15-07:00","make friend handling 1 fragment. add spot list fragment
"
"284e569af0163a64dcbee7020c8ee4b5bd1c86ed","2013-01-01 03:15:18-07:00","chat working
"
"ed4505526c196ee9e3e64956b7ff7fe56ee1d59f","2013-01-01 10:37:52-07:00","pull friend fragment by tag
"
"55c5d2125cb7a8d090dc22a9681004cedcce45a8","2013-01-01 13:07:01-07:00","separate chat activity
"
