"commit id","commit date","commit message"
"f15f68d8054295f22fbe871ff1955237d300c343","2014-09-25 21:32:48+02:00","Added localization support for Italian language
"
"c3139dbf1efb09e1e813ee171c26d13f0110acc3","2014-09-30 22:46:33+02:00","Merge pull request #4 from valerio-bozzolan/master

Added localization support for Italian language
"
"453fd71eb2e82b9002f6cc6463d40fa45fbeb3ee","2014-09-30 22:47:25+02:00","Preemptive version bump
"
"388c8449ea0dc816ca5ac6292d34a84acb491add","2014-09-30 23:00:08+02:00","Show a toast after importing a game - Too many people were thinking that they had to keep the game in their download folder.
"
"7c3693d334fb516804a1b0722a9105b9928dcd45","2014-09-30 23:23:57+02:00","Externalized String.
"
"981b19e20c0ee847a47d7ce6f0d5e2fe3dc2e157","2014-09-30 23:25:58+02:00","added german translation.
"
"fd974ef11d4ec5564c4f3c6e8d8380c9416fa53c","2014-10-01 09:41:16+02:00","Added a string in IT
"
"d5ac909a150ae87b575fd133cc65ecafa48e21c1","2014-10-01 15:14:11+02:00","Merge pull request #6 from valerio-bozzolan/master

Added a string in IT
"
"c9ff779e0ccdbcad0f94b29040e50bad349f0d25","2014-10-08 17:00:56+02:00","Remove the notification bar while playing a story.
"
"7182bb9da7b8b90167a7215a0f14bf154f16cd8f","2014-10-08 17:38:04+02:00","Added Atalanta: an alternative classic theme.
"
"24d6978ab87e233b46ebb5f07584d3cdf15208ea","2014-10-08 22:09:35+02:00","Only show the toast if something was succesfully
"
"9ddb80eb130888e5b5e1c6c1ba5c6dade5648b12","2014-10-08 22:25:29+02:00","Dim Home, Back and Recent apps button.
"
"6e1c7ef19c435177372813f882420aca04081b1b","2014-10-08 23:06:55+02:00","BUGFIX: Don't show the loading spinner when rotating the screen.
"
"f76a0563ca6756263dc323fae0a324cfe2ea9c58","2014-10-08 23:21:51+02:00","Removed dead code
"
"4b460a5512e40f41fc9749e108e88ca5bf0501a6","2014-10-09 01:27:29+02:00","Dim buttons again after closing the menu.
"
"3b014992c09490d43ca06080c9e7096e25a67a68","2014-10-14 19:07:36+02:00","Prevent command buttons from overlapping if they have borders.
"
"b7574408157dafb1a200e8b2df05a843ed8d2b43","2014-10-16 01:20:02+02:00","New Theme: Dinah (still needs some cleaning up)
"
"4eea466baefce9566070ce833e42a5c5214ae447","2014-11-22 20:14:16+01:00","Czech translation created
"
"ad68b6ed2f73c6d198ae21922d16edd6a157b2d6","2015-01-26 17:24:29+01:00","Merge pull request #9 from svetlemodry/master

Czech translation created
"
"39ec626d811e9799239a1fe2e0705b476d26e03d","2015-03-26 17:54:57-04:30","Add Spanish Language Support
"
"89b11c2d515ff23970c3c3a9dbf22d64f8d0a628","2015-03-27 13:25:59+01:00","Merge pull request #10 from Blackandbeats/master

Added Spanish Language Support
"
"1cd04886f88637c1d2938a93fe9c3ce1225d4e23","2015-04-15 16:21:19+02:00","BUGFIX: Prevent games from crashing if text styles don't span properly.
"
