"commit id","commit date","commit message"
"13b84ce04310af9297db7f058ec206864afa1948","2014-03-08 19:15:43-03:00","version 16
"
"3791f0aaa8be6a595790cc6c2288bc9352086519","2014-03-23 22:39:10-03:00",".gitignore updated
"
"d9ab349107d4e3d2ee1ac163f62a6f10f719aa9f","2014-06-09 20:59:42+02:00","Updated manifest to set the service run in its own thread.
"
"0269488cb97c27921a68162fcb9c5c76387b6853","2014-09-18 21:16:15+02:00","Minor issues with shutdown service.
"
"92b301a6f86bb889280cf095c23b8663d7599bf5","2014-10-22 21:49:27+02:00","Create README.md
"
"29beca573aa106ac19a2a385b067660a1ceb864c","2014-10-22 21:50:49+02:00","Update README.md
"
"e12465bc5ffa85565102220eace3b8267aed981e","2014-10-22 21:53:47+02:00","Create license.md
"
"4356419e731d05dafcb33047ed46e1a4a1b7a373","2014-10-25 02:48:44+02:00","Added Malaysia and Sinagapore carriers icons.
"
"a381fdaead6a8f4c02e385e6ab69aff174f19b1c","2014-10-25 02:56:12+02:00","Added Malaysia and Singapore carriers icons

Added Malaysia and Singapore carriers icons
"
"083eae8e2d268d445c9a8639cbc80b6f650408b1","2015-04-03 10:55:43-03:00","Added e-plus 26203
"
"ee22ad40b1cc358d6ec77150b14956eb4f8b9d0e","2015-04-03 10:59:37-03:00","Updated androidmanifest to build app
"
"b1e5448c4e1e7a026208294946920f90cbcad0ab","2015-07-28 18:14:58-03:00","Added new notification & icon to show when data connection over cellular
network is activated.
"
"c579abf1145afbd988f70fd65c7a7ba587c83f90","2015-07-29 17:14:32-03:00","Updated logos for T-Mobile, AT&T
Updated Canada
"
"8516e1dac7d998c01c79f1bec4e159344c727c49","2015-07-30 23:26:44-03:00","Added string to disable data notifications. Fixed some typos.
"
"a3a52b6dd6c84351f920780f9e32dbb448cbdf84","2015-07-30 23:57:38-03:00","* To allow disable notifications about data connection.
"
"2eb30e58a8a39af1fe5faaa964f558382b3fdb20","2015-07-31 18:43:46-03:00","Cosmetic changes (icons)
"
"bdd510cadc0b441ef143ac43aa0eaaddedc49f74","2015-08-02 20:16:41-03:00","Added support for dual-SIM Mediatek SOCs.
Logos of carriers from India.
"
"3bf6c332ad81730a3b70ccd70a944cf62b389bb8","2015-08-03 10:42:21-03:00","Update license.md
"
"8395cfdfb4c57f4ce9067e4f39f592ba2a2c4f2d","2015-08-03 10:45:15-03:00","Update README.md
"
"19f29a5d927efc4b8075b41e91f224f1c71bea48","2015-08-03 17:21:25-03:00","Broadcast receiver refactored to static + launching service to run the
task.
"
"a1c98adf73a733d6e77c96c15b138e519d8d5aa8","2015-08-03 17:23:05-03:00","Broadcast receiver refactored to static + launching service to run the
task.
"
"a60c2530114e4957f1485d0efe32ff9694d13588","2015-08-04 13:55:29-03:00","Only display/renew notification if there is a change in the operator or
country.
"
"784c5fa7c0f93b5dde17d7e532b9b53ac46aff5a","2015-08-04 15:59:39-03:00","Splitting MCC-MMC on the notification text.
"
"314735a65fdfd08334890ee4ebe1c38e8a23c306","2015-08-05 10:18:46-03:00","Fixed bug to do not crash at substring() when string length is not
enough.
"
"08bf921fae67cfd0c205a3a2cbfbaeb19a9fd9c5","2015-08-05 12:21:06-03:00","Solve broadcast receiver stop working after updating the app.
"
"3bc106fc7f8c88c768ffa1e82c0fd5a7c8fae062","2015-08-05 19:19:10-03:00","Added arabic, japanese and chinese languages.
Added carrier icons for Taiwan, Hong Kong, Japan, Costa Rica, Panama,
Luxembourg, Liechtenstein.
"
"df33b248ef84f9c81e3c30516be249a791617d56","2015-08-06 14:14:07-03:00","Enabling led indicator and sound/vibrate to notifications.
"
"80cce0ca681640949a2769465c1978b63da503f7","2015-08-06 14:20:07-03:00","Clean.
"
"a407e964074d130c92db84cbf0ac06fe6bdf4574","2015-08-07 23:38:49-03:00","Adding settings UI.
"
"e9a1cd2c3384a4e3b6b28c4906888521443b5055","2015-08-08 01:20:56-03:00","Added settings activity to allow enable/disable sound of notifications.
"
"12c3ebb3716e80428fb66f8663ce50cd3b699e62","2015-08-08 12:03:38-03:00","Added vibration and data notifications to settings.
"
"20ae9f30a86fdb08e2f0319afe12d12f5f772bd5","2015-08-08 22:17:38-03:00","Added option to enable/disable to run on boot.
"
"f54ef287932f8079a952603029c093a7bf811c6a","2015-08-08 22:30:32-03:00","Fixed all getSharedPreferences checking if Build.VERSION.SDK_INT>=11
"
"66641c36c6ca6de139f73b6ac7ab6ff2983d9705","2015-08-08 22:53:11-03:00","Removed from settings page the option to enable/disable on boot: doesn't
make sense.
"
"e1c34e94cba9e64cf945a6326a81d0180ec2e828","2015-08-11 01:55:30-03:00","Vibrate permission. Added Netherlands carriers.
"
"9e7718b45ac9c86422d4bfa441c418f5ae373d04","2015-08-11 01:59:01-03:00","Update README.md
"
"b0abd33b4e82877b5cd0c5d1ba93de6bbede0ebb","2015-08-16 02:36:16-03:00","New logos: Slovakia, Colombia, Guatemala.
"
"1f4d96c9488dc8b9ba1f3cd3a970e61902b39dde","2015-08-27 21:40:17-03:00","More carrier logos. New app icon.
"
"c3802dd6ba25a83c79e323332f0bf5ff67d9a8ca","2015-08-30 12:53:10-03:00","Allow back key to exit settings page.
"
"d33e985a00c4bbaa241b97bffe8fabb8178ab0fe","2015-10-08 20:07:19+02:00","Update README.md
"
