"commit id","commit date","commit message"
"5e64acc9212b3143722d57633e98a19894a8a3ef","2015-01-23 14:26:44-05:00","Make the dialogs retain their instance
"
"149095075ddc9217a24c741d09ed15b1c56f5bc3","2015-01-23 14:40:43-05:00","Make RunCommand parcelable
"
"b3e80fbbdf46e6e5ce668e8377e861ba447f9aa3","2015-01-23 14:41:33-05:00","Use the latest version of material dialogs 0.6.1.x
"
"8f5e4b7e6461f1d714c119e2bb33be555258c72c","2015-01-23 15:16:41-05:00","Re-write the app using fragments

By using fragments, I no longer need some ugly hacks for handling rotation.
It also allows for more segmented logic - now the RunDialog handles the process of actually getting logs
"
"d294a90de8ce57fc5abd533e0cdb95bebd0e51cc","2015-01-23 15:55:03-05:00","Remove old main activity
"
"a5fe862d412f1998ad63dc2adf7c11a0b5079ca7","2015-01-23 15:55:39-05:00","Clean up imports
"
"9154eddb8ff47b826141ef57cb281465b849a0f5","2015-01-24 17:27:57-05:00","Minor cleanup, un-hide the live logcat option
"
"0cdea99a2b7175e9129de31b59206f3dca0efafb","2015-01-27 12:52:56-05:00","Prevnet the running dialog from closing
"
"fd79bbf12967be74d5f5b1a296367a3edabb3683","2015-02-10 15:41:17-05:00","Update copyrights for 2015
"
"8feebe2591c127c0d5b3d282a72c757a818ca04b","2015-02-18 22:08:36-05:00","Update material dialogs
"
"65ad19728fe33c08da8fed8e16098a6d867f52f8","2015-04-28 15:02:51-04:00","Update build tools and dependencies
"
"9e1ce97e8df88bcb95030e414e4aab7eec803c67","2015-06-01 10:02:40-04:00","Prevent crashes from trying to show dialog after the user left the app
"
"98c6792098395db55adc73818c18f715f6e3f692","2015-06-01 10:03:33-04:00","Update deps
"
"0d53b01f3b8cd713c864660a515d9aae32ddf644","2015-06-01 14:55:41-04:00","Tweak buffer sizes for live logcat

There is still a buffer which causes a delay, but it is much better than
before.
I tried a buffer size of 32, but it takes a few minutes to dump the past
log and reach the real-time part
"
"b6d63a70ecda7cf3c349b135801d25873596cf7a","2015-06-01 14:58:41-04:00","Clean up strings, change the live logcat title to 'Live Logcat'
"
"67931f3c6ea9efcba3017ce86168f39ed34e6fe1","2015-06-01 15:53:33-04:00","Tweak text size and scroll buffers
"
"ac89013ee5f3c1df0365af325b3f040e12b62ce5","2015-06-01 15:54:18-04:00","Use a ProcessBuilder, force GC when finishing live logcat
"
"0d193da0bdef742ce25e9c051dcc62fc13eede23","2015-09-28 23:01:00-04:00","Update build deps
"
"0499e7f52b735e94e35b709185e5ecb5be40df71","2015-09-28 23:01:19-04:00","Fix for compiling against API23
"
"bc6b4fde89d5c556b1d6eb91ca7d16c54e183799","2015-09-29 09:21:11-04:00","Add option to clear logcat buffer

It will show a warning dialog, but there is an option to hide the dialog if you want
"
"55c3a348b259aea733bcead68c9a1ca5a7088126","2016-01-11 08:10:09-05:00","Update gradle files
"
"a6e0326f49ee24a23e845905ce3a26d6564e5750","2016-01-11 08:18:25-05:00","Color the logcat output and only show the last 100 lines
"
"3807e4a82ab8a0cea3be0534a7b85d522f5a8d00","2016-01-11 08:18:56-05:00","Don't call System.gc()
"
"4a03dc4d3b322a069e2195f04fe3fa35909a5e33","2016-01-29 07:17:14-05:00","Update Material Dialogs, add easy permissions

I had to install material dialgos manually, Jitpack gives me 'peer unauthenticated' errors
"
"ab63a17b6ee7727b49340cd7f0a9c43c85369e91","2016-01-29 07:18:48-05:00","Remove -T option from logcat command

This appears to be 6.0+ only
"
"df0e1be4764e5a8335383109a1359e2f90755b6f","2016-01-29 07:52:38-05:00","Add runtime permission checks
"
"361fe5cb98eaf5bf0ddf07f79a90267910ab1370","2016-01-30 08:03:55-05:00","Add icons for stopping/restarting the live logcat fragment
"
"9dea2ec28d682167b3ecf0b8f038f937fc8b9e41","2016-01-30 08:06:53-05:00","Add options to stop and restart the logcat
"
"766a356803d0018b8dc748ed72ff8bd6cad9d9c1","2016-01-30 08:16:12-05:00","Bump amx lines up to 500 for live logcat
"
"e2160b6eaf084da7fba2d980563970624263641d","2016-01-31 08:26:20-05:00","Update the about dialog
"
"84229523875d3288a8e1fe0d501f160019370494","2016-01-31 20:02:15-05:00","Add about live logcat view dialog

It will appear automatically the first time the activity is started
"
"dfe63c073b51e8e068e2c8750e05518f627e696c","2016-01-31 20:20:03-05:00","Update copyright year for 2016
"
"549047388cd6aec753744e1eadbf8b2e1757a2b4","2016-02-02 07:42:13-05:00","Bump version to 1.9.1

Also move version code and name into build.gradle.

This version is intended only for F-Droid
"
