"commit id","commit date","commit message"
"3116ce00071ec38bad60c6a37b6130f821f3c79c","2013-02-01 14:32:53-05:00","Add more notes to self
"
"f6f5ac65904afa99dacd80ae317db3ece634cec4","2013-02-01 14:38:55-05:00","One more note to self
"
"dbb597a696b92381a0ea6bd0d5b00881aceec106","2013-02-02 10:35:33-05:00","Allow the layout to scroll
"
"5f1460eda4d8eb4aa4e116532a8be7d1478b3410","2013-02-02 10:47:48-05:00","Add ActionBarSherlock as a submodule
"
"e3ab992785eb436965df0af4387efc6c6feed131","2013-02-02 10:55:37-05:00","Move libsuperuser to a submodule
"
"44749f3f9ce8a7f0c772b260217bf8e5e397ddd3","2013-02-02 11:35:16-05:00","Use ABS and force an action overflow menu
"
"b21c079bb83ffb24018b5281b6959732637c1aca","2013-02-02 11:52:29-05:00","Don't open the keyboard on open
"
"8310d5da005690798c3c239d45c1754bb372467e","2013-02-02 11:55:04-05:00","Update readme
"
"43eb3c8bc9d7625396ab0b626ddc8fcc81525805","2013-02-02 23:12:19-05:00","Allow and handle rotation
"
"da888f7fa73f6b665a62efc0b7f021971128f3c4","2013-02-03 00:02:14-05:00","Make sure the logs directory has a .nomedia file
"
"2a75338a73cb1701d045c2b578186e19326708ff","2013-02-03 00:02:26-05:00","Update readme
"
"4b3d16287feb826ebcedb17167ad62c023a5e5ba","2013-02-03 16:48:49-05:00","Add landscape layout
"
"7289e5c9b067403ad25c7ade3bdeed23ed76cdf7","2013-02-05 10:38:21-05:00","Update the about dialog
"
"03c770c619d097dcabfb3a0372bc73511b63c380","2013-02-05 11:09:34-05:00","Scroll the about dialog, update notes
"
"bc86e6305e71cba3948e83f652dc987fc0ca1d56","2013-02-05 16:55:12-05:00","Begin adding support to grep the logs
"
"8258b8ab388f860baf1b6844f88800c5fed68cf7","2013-02-07 10:30:29-05:00","Update the landscape layout
"
"643e028e1b2e01871ad657c1642469b6e9767a15","2013-02-07 10:46:05-05:00","Fix layout, typo
"
"6fc8441a15a22975a3494a1e98719918fe2e28d2","2013-02-07 16:43:49-05:00","Implement grepping logs
"
"e90cefe2ffc28ba6aff5c02f7aa60c7f86939ec8","2013-02-07 17:03:42-05:00","Fix landscape layout width
"
"99552237e7bff9d436f0294cd26361c6ad7f10f7","2013-02-07 17:13:16-05:00","Clean up landscape layout a bit
"
"5b6a9f97af9584a2442aef2cb93555f90ca29570","2013-02-07 17:13:41-05:00","Dont check for root on every rotation
"
"d966e61e5073dfca21315a4d8ccc791ef187c536","2013-02-07 17:25:33-05:00","Update notes
"
"435b36e4ec1213c5732f031d773fca55536e2488","2013-02-08 22:41:02-05:00","Update version to 1.2
"
