"commit id","commit date","commit message"
"0001c242cb95f5cbad275412b99fac2072542001","2015-12-04 10:08:36-07:00","Merge branch 'release/v2.13' into develop
"
"2f6201c631db0947bfe19e03fca44454cbcbddf4","2015-12-09 14:22:51-07:00","Correct lower case ml and dl to mL and dL
"
"f189117fa5fbfe8795e965506e5ee319f4317e8e","2015-12-09 14:49:58-07:00","Change wording of SAMe-TT2R2 result
"
"d89463d1cf7b42c59fe662c531e99ca8ad36d62f","2016-03-14 17:29:07+01:00","Add ORBIT bleeding risk score
"
"d770e1a7a52316caa731aa9d8074a1c708b26780","2016-03-30 20:52:19+02:00","Add QtcIvcd class and layout
"
"09b849122151d856621ac9523c483c45a0dc1e33","2016-04-03 18:02:18-06:00","Move old epmobiletests to epmobile
"
"a315b322d87049ef0f256b7e840b3b90ce27a6fb","2016-04-03 18:20:00-06:00","Add new QTc tests
"
"858fc11962da5256b3954abc60276c586426bb58","2016-04-03 19:09:47-06:00","Back to SDK 22

With SDK 23 got null point exception when accessing getSupportActionBar,
for unclear reasons, and was unable to sort out how to fix this.
"
"92675bb6f1a1c89163440439935403ad3f589306","2016-04-04 11:38:54-06:00","Add QtcIvcdResults
"
"61efa7c8b7e8712ac7b53305f63d77535a0edfbd","2016-04-05 14:44:23-06:00","Finish QT with IVCD calculator
"
"b42aa41cca98dad3ee65a16d4bc9905301735ec9","2016-04-05 15:37:11-06:00","Upgrade gradle version
"
"48a4c7fc05d81ab61f6c0e1759d0a9b19f6a8369","2016-04-05 15:43:49-06:00","Undo toolbar change that changed text color

Text color had changed to black instead of white.
"
"71adc076a3f0fb2d08275ad7b553d3078ffe1e37","2016-04-05 15:46:05-06:00","Pre-release v2.14
"
"da28bffe6fce8e271160234e282c75f00760e3ee","2016-04-05 15:49:17-06:00","Bump version to 2.14
"
"f0532e1cf231075d394ca6fb54db9cd4d99a33a9","2016-04-05 15:51:38-06:00","Merge branch 'release/v2.14'
"
"286fc752db2e27cae3c8a316a7ae4590c968eebc","2016-04-05 15:57:06-06:00","app.iml change pre switch to develop branch
"
