"commit id","commit date","commit message"
"52f3c2efd4cf1fa51be61667765c61ccb13016c9","2014-10-17 12:30:25+05:30","Initial Commit of Android Application
"
"732720b803cb04b6f9c28c4e1893dcfa44d08366","2014-10-17 12:41:57+05:30","Changed default colors
"
"274636a701cf050587fe4311fecbfbcb315f133a","2014-10-17 13:45:17+05:30","Acceleration and GSM Service module initialized
"
"9e8a5e2045ae4c88f63506faa30404cc792dc8fa","2014-10-17 13:47:50+05:30","Seperate GSM Listner
"
"5d7525b45b9c26a96d32d6e4199e668fa4ec4306","2014-10-23 09:03:07+05:30","Permissions for GsmEngine and onCreate instead of constructor in Service
"
"20bc818a34a9cae353117f3302153d95435b7117","2014-10-23 09:11:27+05:30","Created GsmEngine and starting service from there
"
"fcc50f463ea255fd03397d0a8b19042f40d1900b","2014-10-23 09:13:55+05:30","Cleanup, delete dead code
"
"cc1e2d956ec3bd8334f6444225656d19e2780455","2014-10-23 09:23:56+05:30","Data flow established b/w listner and service
"
"32663626dd18e0311ec64bbec13814236c3bc239","2014-10-23 09:25:57+05:30","Use GsmListener instead of LocationListner, Cleanup dead code
"
"6078c0800a74f7dc2bc965663eaf9f599bfe61b6","2014-10-23 09:32:20+05:30","data getter in Service
"
"8c97ffd0e11300206ca2817f752fbc2427c96f36","2014-10-23 09:33:53+05:30","Fixed typo in class name GsmListener
"
"3818ca5dc6f05bb2c80e1604376c72f70d56a2f3","2014-10-23 10:45:14+05:30","Added fetch button and data textview in main layout
"
"bf5d2d77fe5b8112094aa1b0c2158462ac842dbe","2014-10-23 10:46:57+05:30","Fix bug due to uninitialised data
"
"94bb6795fc0f695ebaafc556f986040ead3d078c","2014-10-23 10:47:29+05:30","Created a communication channel for service
"
"ede46455dbe10020425d8e77151d97e621d892a2","2014-10-23 10:48:09+05:30","Connect to service and send data
"
"9da609c92914204fe08213daa8944ab6a87103df","2014-10-23 11:15:20+05:30","Getters for data and a toString method
"
"32e6ef94a508ce481c38df3552eab18dc59fed41","2014-10-23 11:16:27+05:30","Acceleration module initial setup
"
"52162d149b0fc1be3eb9cb9a3128dd1106bc218d","2014-10-23 11:16:35+05:30","Call acc module in main
"
"58689421f4dd3166561f165840c2a6cac4c83545","2014-10-24 00:24:02+05:30","Add 'org.apache.commons:commons-math3:3.0' library as dependency
"
