"commit id","commit date","commit message"
"979f36d5afd3eb38a1f2be71405d48122031dc06","2014-03-11 18:10:10+01:00","[Thanks] Added thanks file
"
"06644a7d700d1f4ac5f73c9894ec54b6019d71fd","2014-03-11 22:44:55+01:00","[Cmake] Use an option to use or not restrictive plugins in cmake
"
"e31c696c57dd0e08facd4c674e68b943831a729b","2014-03-11 23:19:13+01:00","[Fdroid] Disable rate it popup for fdroid
"
"c90f8bcf862b6cd620b9ffb2afabbd120b8d51a9","2014-03-11 22:57:33+01:00","Normal mode: use normalized progress to position hedgehog
"
"87c1dc77fcf3ee8e02e5b9cf196607705ad50b82","2014-03-11 22:59:04+01:00","Normal mode: save/restore limit
"
"126cef2e7c63768cdb06d39ee7efdc6520751477","2014-03-11 23:19:38+01:00","Normal mode: add dynamic limit
"
"cf8444fa60fd16c2a9c3e0f609f78984ad458454","2014-03-11 23:37:31+01:00","Improve android layout
"
"93c26a294fc67f7d858b3993e1cfe3be2bb44290","2014-03-11 23:56:56+01:00","Updated sac
"
"cb8e59e8ebf79ac384e7befd4d0bf91172afe791","2014-03-12 18:15:09+01:00","Rework AboutUs page
"
"721f208d2f2c4ebfa3745503d4c5da8b9601e3ec","2014-03-12 18:35:41+01:00","Fix layout
"
"c86b2f695a3cef718926e434435bad38c9505431","2014-03-12 18:38:28+01:00","Add billing persission
"
"fd7e26f942e9b5a26b073068feae4393c10c3366","2014-03-12 19:25:46+01:00","Add IAP support
"
"450fa898a2bb8fb02f54cdf13e91d25e1586cbe0","2014-03-12 19:31:26+01:00","Fix decor size
"
"1d7d5855d6f7745168f3269e0399f018dcf70c13","2014-03-12 20:12:10+01:00","Fix modemenu play btn handling
"
"b6dd1ed1a7f199546a3222c271eacdc62ead67dd","2014-03-12 20:20:08+01:00","Spread branch leaves on a wider depth area
"
"2564395bb4d3a7cbeb69aa91d363a1f865466e0b","2014-03-12 22:51:31+01:00","Dont morph title when coming back from aboutus page
"
"33301cf71f0e7cf7974e487d84d6976c63e08fcb","2014-03-12 22:57:02+01:00","Fix leaderboard icon
"
"71193f47fb8b563cdfa361d978ef8f937b01d392","2014-03-12 22:58:40+01:00","Fix time limit
"
"4006cf43152f7cc4d9ab231b646225ab3a671f86","2014-03-12 23:59:11+01:00","Add custom list layout
"
"ab68714379fb4fe51fc6c60fe9d441d85bda8261","2014-03-13 00:10:34+01:00","Fix back button handling
"
"329dc9e05366193149d7a0d7799fdcadb8d57984","2014-03-13 00:15:13+01:00","Properly disable Play button
"
"ac8331ec5ba953309d876730da0161bd8ece2138","2014-03-13 00:24:58+01:00","[Localization] Updated strings
"
"a9dbc6fa6d9809d3e0ec925cd57c561225f6463d","2014-03-13 00:38:32+01:00","Fix back handling, again
"
"4660390a6526867afb286720bdfcbbfdcf6a59a4","2014-03-13 00:48:43+01:00","Remove hedgehog moonwalk
"
"5e349086fd719f9daf12975fb64120f01f04756f","2014-03-13 01:11:14+01:00","[Localization] Fixed about us fr version
"
"c9b0f45dce6ec805f3cbc391d6c2f2180634ad21","2014-03-13 01:04:32+01:00","Bump version
"
"8b1899974ab2e3143bb3ac62219fb02abb9720ab","2014-03-13 01:16:24+01:00","Wrap name list to content height
"
"6fa2588197532be7f1ea420304d053f94ab2a8fc","2014-03-13 08:35:26+01:00","Bump version (for real)
"
"eee1817c57711991c32e56e68813fe4f45e878f8","2014-03-13 12:08:54+01:00","[Localization] Imported missing characters
"
"b069b9e8a3aa8ecf0085eec4100e64ed1b5d8b2c","2014-03-13 12:28:20+01:00","[Sac] Updated sac
"
"dcb1851ceab82456dc9757588bdaf5e5143a3a4b","2014-03-13 12:31:23+01:00","[Sac] Clean logs
"
"5e681f37c80aba5c226113ceb8668ebd88961909","2014-03-13 12:33:13+01:00","[Sac] updated
"
"bd3027763a3786db51cb2dbb94930f8245482051","2014-03-13 13:24:04+01:00","Updated sac
"
