"IMPORT_GITHUB_KIWIX_ANDROID","2013/04/05"
"1.0-google-play","2013/04/05"
"1.1-google-play","2013/04/09"
"1.2-on-google-play","2013/04/10"
"android_v1.96","2015/09/13"
"android_v1.97","2016/02/08"
"android_v1.98","2016/04/10"
"android_v1.99","2016/04/14"
"Latest","2016/07/12"
