"commit id","commit date","commit message"
"8494371d576e8c02ef25eb0276bc60e6b1efb130","2015-05-29 17:41:55+02:00","Create strings.xml

Polish  translate strings.xml
"
"5a44d4253a18d065a3dda956e741fb8776bd5b1a","2015-05-29 18:53:45+02:00","Merge pull request #89 from dregov/master

Create strings.xml
"
