"commit id","commit date","commit message"
"80e069d4e28196c9b9820033b379788d8507cad8","2012-02-14 19:02:11+01:00","Init repo
"
"4824718fa1ab318205a6e864c2ab8c251dacfe25","2012-02-14 19:42:36+01:00","Rename Eclipse project
"
"b0566b85ab43086f055716e79f85654c7a1895dd","2012-02-15 10:27:52+01:00","Add license header to all files.
"
"cc90dc0567d4f452d45c4f959721caf67197aa89","2012-02-15 17:46:05+01:00","Try for another actions implementation.
"
"151102a67471ae5ddfcb35f1348d51798c604298","2012-02-15 22:19:50+01:00","New addons framework and addon actions executions.
"
"7f0491efb440604201da5f86368ad409e49aabe6","2012-02-16 11:10:40+01:00","Add import/export/clear bookmarks to BookmarksActivity menu.
"
"3462bf87c1e2f7027da9b4f97a296a80e8a0aa38","2012-02-16 15:46:41+01:00","Cleaner executors code; synchronize execute per executor;
"
"3821e11ceab0110af4fa7fc2753145dffe26cde5","2012-02-16 18:56:03+01:00","Code cleanup.
"
"c5fbfa2c95c63f2698b7acbd75b1711215ac60cd","2012-02-16 19:33:52+01:00","Add permissions to access bookmarks provider.
"
"e5a1bfe6e872d156e08e8817214a0bdd5f0780e5","2012-02-16 20:25:19+01:00","Display <permissions> in addon details.
"
"3bd4b50959945ba6f4de2b88f73fe62bf4cb09a2","2012-02-20 17:52:15+01:00","Add readme.
"
"24f7e41cf4b521917ce2392593766229af6f5e49","2012-02-20 18:44:38+01:00","Make depends on framework addon library.
"
"8570bbba98a7cfd5d25b3338088095a7c95aa0e1","2012-02-20 19:27:10+01:00","Add permission for addons services.
"
"12ced39c4fd181e25a326acf1f560988df20a076","2012-02-20 19:31:27+01:00","Update permission for addons.
"
"fbf35ade0b2b1f31a86e43d792650b9c136d62d3","2012-02-21 14:41:23+01:00","Add tab opened/closed addons callbacks.
"
"1e851ac38ee72df7970a11ebf582a0ca6244b764","2012-02-21 15:55:02+01:00","Update addons framework.
"
"4afd8a2e3561ea42996b38e575cbbc59f4abd8f9","2012-02-23 12:00:03+01:00","Add changelog to about fragment; Add handling of first run and updates.
"
"341b41d77f4eac297bc76156faa6a448d1cbc112","2012-02-23 13:37:05+01:00","New method to handle shouldOverrideUrlLoading, taken from stock browser.
"
"e56f0b165a11158408f71b368e65e98f846fd3ae","2012-02-23 13:41:07+01:00","Add messages for new addons callbacks.
"
"2235103b53776bc530c41a3dc09ccb6505d96285","2012-02-23 14:22:02+01:00","Remove almost all warnings on layouts.
"
"c0b1b752e1bb07b5c1d46c98b01ea0da842de8ea","2012-02-23 19:17:44+01:00","Update phone layout.
"
"4779af821d188bc52a9a68c3bad01bfba399ea53","2012-02-23 21:22:23+01:00","Allow LoadUrlAction to specify a tab to load its url in.
"
"746c976959199653cbbfb01a3642dd596dd8f6fe","2012-02-25 14:15:21+01:00","Tablet ui update; add res for mdpi.
"
"f1819b08e00a82317f84111a22467545bdd19f41","2012-02-25 15:39:37+01:00","Update tablet UI; Resolve bug on tablet where start page cannot be seen
on several tabs; Resolve bug of trailling history when going back to
start page.
"
"980b6ba3c093a16eccbf24a5261f5813ca497c83","2012-02-25 17:34:33+01:00","Update history ui for tablets.
"
"dbf156fd8b8d38ebfdb4f50bb65e839c67970ae1","2012-02-26 13:11:44+01:00","Update history ui for tablets.
"
"88bf61f6c43f54d1777949faad8751d1203214cb","2012-02-27 12:01:41+01:00","Add tab switch callback.
"
"f332a98339d0e09f7d9c99ad4be2e92a2816d977","2012-02-28 11:31:42+01:00","Update addon API.
"
"01a7916a56a2335fad460d4df1bb8fc63b211841","2012-02-29 14:05:46+01:00","Better addons list.
"
"dbc11f407d6ed3541f2486191f6cf3b42247d366","2012-02-29 14:09:20+01:00","Remove caching of addons menu strings.
"
"bd3e8dda1d1bf59e927e5ea0d6f45c695b6a4d2c","2012-02-29 14:30:46+01:00","Correct tab switched callback.
"
"5218a0eeab928c310df0b240da0fde4da24b2a4c","2012-02-29 19:16:33+01:00","Update tab switched callback. Update addons API.
"
"211a469222c27ff4d55e35cfb38acee36fa14afd","2012-02-29 19:45:13+01:00","Change definition of icon size to integers resources.
"
"2b148381524809e9eddff7dd1964bcfd15b77fc1","2012-02-29 20:24:29+01:00","Update bookmarks icons size for tablets.
"
"a8880c1d62e83dc1b6a8abd3570e248601f29d5c","2012-02-29 20:41:24+01:00","Update icons.
"
"d6c2c00a430a6bb9a4d10356aad247b1aa416971","2012-02-29 20:56:32+01:00","Update icons.
"
"eb8a64bc4973223b9b8fabe5a0d6d581db74a068","2012-03-01 17:59:15+01:00","New actions for addons.
"
"0f5132c7a27d6e11c7fda05d1d53aa6dd290b9bb","2012-03-01 18:04:51+01:00","Merge remote branch 'origin/master'
"
"7d36f123646328a96ad5ade9138270121fdbe5b7","2012-03-01 20:21:36+01:00","Add actions for addons.
"
"d4333d04994ff8969259c678bfcb01eccfdf86de","2012-03-01 20:32:50+01:00","Update implementation of user confirmation by addons.
"
"fbd84a70ae10c1739ce5c8cb664c2f4bd484070c","2012-03-01 20:42:44+01:00","Update icons.
"
"059055d332db712d6414415ad3f8fd47413b4d65","2012-03-01 21:31:24+01:00","First draft of french translation.
"
"d7f28297aca0a945826b9ae125e23edde6c51836","2012-03-02 11:04:27+01:00","Allow to specify a tab id for addons browse actions.
"
"da3216c56b57cc40c54f6e5667d4ba09e31a4881","2012-03-03 11:12:03+01:00","Add default bookmarks on first run. Movable to SD card.
"
"91ac2b0b5760d7cde6d71b893e7d8c45dbd61047","2012-03-03 11:29:35+01:00","Correct close tab by id for phones.
"
"a534a6cf5cbfb7ff202c7ef72162fe4e5e4bd5e7","2012-03-03 12:49:02+01:00","Import bookmarks with custom bulk insert for performances.
"
"b18c68ca47bf6e0d96085e5f80d1951f0da10c3a","2012-03-03 13:29:31+01:00","Add link to market to find addons.
"
"f8020876fc583914dd3eabb78d4f90f4fee9ce39","2012-03-03 14:16:59+01:00","Update french translation.
"
"ef4f4ed1425b24c24801dcdecab4d3b0d5e47840","2012-03-03 14:49:38+01:00","Change addon contact to one string.
"
