"commit id","commit date","commit message"
"284b8710d1890f64dde316932d5d2e5f07682445","2013-02-02 12:29:07-05:00","Title now changes when switching buffers

The issue with the title not updating during swiping between different
buffers has been fixed.

Fixes #64.
"
"bd66aa32bf340b50b9926f115336765d17fa53ca","2013-02-02 12:35:56-05:00","Fix crash on tablets where there is no title

In the bufferlist on a tablet, there is no title for the channel
available.  Since we sometimes try to set the visibility of the buffer
title, this was causing NPEs and crashing.

This bug is only present in 08-dev-b4.
"
"19051c51aee3fb1cab367e196c08336b9df0decc","2013-02-02 12:40:18-05:00","Fix crash if you return to the app

Sometimes when you return to the app, if the background service has
died(or crashed), when it restarts bufferManager will be empty, and a
NPE will occur when the app tries to show the buffer.  Check that we are
connected first before trying to retrieve the buffer.

This was fixed based on a crash report in the google play developer
console, so not all details regarding it are present.
"
"053945fb0f8c0881527a86c1bb7c15f4b1fe4f87","2013-02-02 15:56:39-05:00","Add own custom crash error reporting

Added in ACRA(Application Crash Reports for Android).  Currently posts
any crashes and relevant information back to my server after asking for
confirmation.
"
"9e27ce7e2855306e9b6ea31c589f437d719096a0","2013-02-03 11:17:24-05:00","Fix crash/weirdness when closing buffer

No longer crash when closing a buffer and then switching between the
remaining open ones.
Properly closes buffers so that we don't end up showing the 'closed'
buffers contents due to caching in the FragmentStatePager.

Fixes #65
"
"1b413538ef0da9bf70108614e65e2c369274ba68","2013-02-03 11:47:39-05:00","Add preferences for ACRA

Allow the user to control some aspects of the android crash reporter.
Can set email, set it to automatically send reports, or disable it
entirely.
"
"4b10bb3da01ee1da7d4f8b152c884f6947833fda","2013-02-03 12:01:59-05:00","Fix crash during activity resume

rsb might be null at this point, so check that we are actually bound to
the service first.
"
"2e146478a1243c31b420f2822b05d026899ec28f","2013-02-03 13:04:33-05:00","Fix crash when copying

Not sure of the circumstances that lead to contextMenuView being null
however.
"
"4aeb386e9e562935450e61de6c776628cdc88647","2013-02-03 14:09:28-05:00","Add preference to reduce network traffic

This preference will only work properly on weechat 0.4.1-dev compiled
after 2/3/2013 due to a bug in weechat core. If enabled on versions
prior to this buffers will not be updated when open.

Due to a secondary bug, notification is given for buffers opened when at
least one buffer is open in the client.  If no buffers are open, then
notifications for new buffers will not be received.  Additionaly,
_upgrade messages from the server will be missed as well.

Added a preference_long_summar.xml to res/layouts to allow for
preference items with more than a 2 line summary.

The upstream bug: http://savannah.nongnu.org/bugs/?38215
The commit that fixed it:
http://git.savannah.gnu.org/gitweb/?p=weechat.git;a=commitdiff;h=7a1f9a1d7f3e52ddc9174ef88f491b6d9446f7b7

Fixes #61
"
"8fbe8f2de035befc276ba76cbff6230f46a66afb","2013-02-03 17:21:38-05:00","Remove lots of hardcoded strings

This goes a long way towards #68, all preference items have been
extracted out into strings.xml.
Some other small cleanup(Remove unused imports)
"
"c0ab142ede3a404f6ae26b4e3e07d786635b4803","2013-02-03 17:50:02-05:00","Remove stunnel_pass from the crash reporter
"
"b48486780352fd4d56c8317a81a4ca715aaaf045","2013-02-03 17:51:00-05:00","Version bump to v0.08-dev-b5
"
"d47d7764a00ba29f9e4bdb0ee84d728fbc6430e4","2013-02-03 18:12:15-05:00","Update readme
"
"021581e4331cdc47778ba21f6dabb9d27eadbd80","2013-05-17 18:37:44-04:00","Update compression type from gzip to zlib

Weechat changed the default keyword to zlib.  We should match this
change as well.
"
"0cbf07857677f1afdb6836b4a9df0b5dfcfb984d","2013-05-17 20:05:21-04:00","Add support for _nicklist_diff command

Weechat now sends diffs instead of full nicklist messages where
appropriate.  This was 'forced' on clients in version 0.4.1-dev,
commit 86a8b9fb.

http://git.savannah.gnu.org/gitweb/?p=weechat.git;a=commitdiff;h=86a8b9fb
"
"d205e1ea46983a0b4166c81f2614e5ffc3fb6c2e","2013-07-29 12:57:54+02:00","Replace WeeChat logo by the new one
"
"09d3c96d131461ec36371581b0e320916f2245e2","2013-08-13 18:29:04-04:00","Update pom.xml to work with latest android tools

aapt moved, so we need a newer version of the android-maven-plugin to
build properly.
"
"b1440001dd05032801a4a86f7e6b93ddfda4f810","2013-08-13 18:41:00-04:00","Update weechat logo

Merge branch 'new-weechat-logo' of https://github.com/flashcode/weechat-android
See Pull Request #77
"
