"commit id","commit date","commit message"
"f0be970da75f39f10503b894823d6b4191078404","2012-12-23 22:44:41+09:00","minor fix of number of components
"
"3b34e172ccf421eedb3c93c42ff299679f44637a","2012-12-24 00:03:42+09:00","Last update date is added
"
"2c7c72a7b73d4758d155e47ffe1572e4f365b6f4","2012-12-24 22:25:09+09:00","Update README
"
"ff092dbcf33a92f2645a7baab335af3d847e3d7a","2012-12-24 22:28:09+09:00","Update README
"
"b48c3a5d9d700ff81366678d9d222186ca3a02cd","2013-02-02 19:43:40-08:00","Create ToDoList
"
"4fcb2d043be5e74af50c2346e98ea082c08372a4","2013-02-03 12:45:16+09:00","Update ToDoList
"
"33782aaa0672e5d6d129b180e0588e0b7bc2983d","2013-02-03 19:02:53+09:00","Update ToDoList
"
"2d9a3851358224cd1038742236c7c12dd1363158","2013-02-03 20:33:45+09:00","Support for loading /data/local/init.mac when starting up
"
"8b4f53904efa597ba30772461b1d79b85beab402","2013-02-03 21:14:34+09:00","Merge branch 'master' of https://github.com/YasuakiHonda/Maxima-on-Android
"
"d29e63dce95ba0a9a7ec0a097cb9e59362217205","2013-02-03 21:51:06+09:00","Update ToDoList
"
"0e32d2711da3308d10c7f7004e5d1c60e091997f","2013-02-10 11:42:35+09:00","Update ToDoList
"
"588e63271566d6dc596ac49e462ad4d974902733","2013-02-10 12:05:15+09:00","Support for Maxima 5.29.1
"
"316b89e46794ae3cf22ec5118ba70986ae84a3e3","2013-02-10 17:33:38+09:00","Merge branch 'master' of https://github.com/YasuakiHonda/Maxima-on-Android
"
"1a5cf662e1c093f553dca84ae421f101be1d4c67","2013-02-10 17:41:40+09:00","Update ToDoList
"
"d0086edf94ea9135079307194ed35aafbd4cbbc5","2013-02-10 21:53:15+09:00","Update ToDoList
"
"a10c424e34a73c4688b8fb4e4e6438a9e9062012","2013-02-10 21:53:39+09:00","Update ToDoList
"
"65635485e8cbc20fab51282f3530a81532c31b16","2013-03-12 22:03:36+09:00","Update ToDoList
"
"00e6ac8ef64d0d8631a0b647debe6af3f693438e","2013-03-13 00:55:30+09:00","automatic semi-colon addition
support of maxima manual in en, ja and de. De is in en folder.
"
"396fbe19ad53cd6551351046cfed2c21e03472ea","2013-03-13 01:12:43+09:00","Merge branch 'master' of https://github.com/YasuakiHonda/Maxima-on-Android
"
"fee0c74ac400461e9bfd6cdaacb291689fd6b2e1","2013-03-15 23:37:29+09:00","Session menu is added to support ssave(), srestore(), and playback()
from menu.
Settings menu is added to allow choosing manual language.
"
"7cfd7d685c5cb7024d4c1388126fdff3d43f6c72","2013-03-20 14:54:25+09:00","askinteger() and asksign() are debugged.
"
"91a173a6ec7fc7ecbb0d819ff3fbb428ac52a262","2013-03-20 21:59:35+09:00","csetup() uses text output extensively, which has not been dealt well.
This improves the treatment of text output generally. As a consequence,
the csetup() works fine now.
"
"a9365bfb755485c0506599c3a28807172eecb04d","2013-03-20 22:01:18+09:00","csetup() text output is now properly handled.
"
"113144689d800e673b2f9d8ea3c5d1add4153a05","2013-03-23 18:29:03+09:00","New feature: RBT = reuse by touch technology. Displayed input
expressions are now touchable objects. When they are touched, they
appear in the input area for reuse.
"
"f3fd28dc9db1e9434ae26d37afae415bdfe38e4a","2013-03-23 21:51:03+09:00","Manual language selection is now stored in the preference.
"
"14047429b2a0f456b8d3a9a3805bb0d5befe76fc","2013-03-26 00:35:46+09:00","Code clean up, Copyright 2013 added, itensor example now properly
displayed.
"
