"commit id","commit date","commit message"
"037a8456af0e95a6df91e719b8dbe664b710f454","2014-01-04 11:08:55-08:00","Set minSDK tp 14, it runs fine on Android 4.0
"
"70f410a7355796ed73048355223615f12344f9c6","2013-11-20 18:09:52-05:00","new menu item for messages
"
"3f60ee124c8f05350259ca6a5b9df5c49a67f0c7","2014-01-05 15:01:04-08:00","Merge pull request #13 from durka/messages-menu-item

Messages menu item
"
"835d410868cfb368a7c4824ec26c65410f03b09b","2014-03-07 00:55:10-08:00","Update build plugin. Add gradle wrapper
"
"da9dbcc6517e88113ebebf2b6919ef268e4c61dd","2014-03-07 00:58:40-08:00","Add travis.yml
"
"01ff0bd403a2644504ba045b1066f8f2417706b2","2014-05-17 13:48:42-04:00","Re-factoring names/etc. for twitter.
"
"79762f6ee74a4ef72fbe422e132ce55d0f9e05bf","2014-05-17 14:50:39-04:00","Using Twitter now.
"
"72408b4cf990ef4688271bd9a1fe522ab3db7cfb","2014-05-17 15:40:08-04:00","Editing strings, fixing sharing.
"
"96b788ba154acec4f93330cfcd88faa5c432c01b","2014-05-30 16:36:46-04:00","Removing build folder from versioning
"
"58a3fba632b495960c89d79dbb440afe255fbdc1","2014-06-17 19:25:09-04:00","Clearing cache when the activity is created, seems to fix the issue of missing tweets.  Changing the icon, updating build info to prepare for first release.
"
"5e70ac665ba800a8320d076876f5ce4aea385438","2014-06-17 20:04:28-04:00","Update README
"
"53d60e534c52e2444b8a2ae067bc23eba4007265","2014-06-17 23:58:35-04:00","Update TODO
"
"84c813b08484d89eb9fe9566834403443cf2a52e","2014-07-01 11:33:28-07:00","Update build tools
"
"9220107f7f6f08a2a5c4b6bafdd37d228f9b3cd9","2014-07-01 11:39:07-07:00","Hack to go back when opening an external site is no longer needed since Facebook has fixed the linker's bad behavior on the mobile site.

Fixes #16
"
"8fe17b36d92864c507280a22ffe5babf53c3c258","2014-07-01 19:29:48-07:00","Remove versionCode, versionName,  minSdkVersion and targetSdkVersion from manifest XML file since build.gradle handles it
"
"e0f9b84daee66c272527215a48bac4085d72ebf3","2014-07-01 20:06:38-07:00","Add the ability to block images from loading via the network. Fixes #18.
"
"2edbdd3217dec6ba750401d0ba329114f75fc0df","2014-07-01 20:14:14-07:00","Add support for Facebook Zero. Fixes #21.
"
"ca2708a8b8d39bdc15827e9b65b72097f72a030b","2014-07-01 20:21:42-07:00","Add missing lifecycle method for WebView.

This fix should help with Issue #15.
"
"78743f96d0dad4928945c9098c4f34d1f3f08c9a","2014-07-01 20:22:20-07:00","Avoid a possible NPE on the base activity
"
"1505593b3ae617227e9c69d744e145c106d04606","2014-07-01 20:25:04-07:00","Fix Android version check, Jelly Bean could be 16-18

Fixes #12
"
"7047f4326b4b502c57b820235d55b09d120a3c2f","2014-07-01 20:26:28-07:00","Update to version 1.4
"
"cbbb7b59a5449ae48049c77110bf559491c9a9bb","2014-07-01 20:31:04-07:00","Do not abort builds when lint errors are found on the release builds for now
"
"1fbe5ccdf57e919c208a40731f42b2a673c0f42c","2014-07-09 16:36:50+02:00","[Translations] Add Serbian language file
"
"f35b18b7832fa5e193775442cd7e116c46923edf","2014-07-13 12:49:48-04:00","New icon
"
"9cf8c7af8387592a51f5083658f88b63922df9e7","2014-07-13 12:50:23-04:00","Null check in onPause method, as well as propagating pause to web view.
"
"eb50f9e170c33abd2785ca42d0c53162df9fb40b","2014-07-13 13:00:07-04:00","Adding the option to block images from loading
"
"8d47366a50d80e4b6b507cc3f25d14bfb3df2131","2014-07-13 13:02:58-04:00","Version 1.4
"
"e8252339b552876b246fac2e2038546383515974","2014-07-21 12:16:59-04:00","Updated drawer_menu.xml

Added a ScrollView container. Fixes #22.
"
"a499db0a378e9f7dcfbfd26339bbd9b9dadd2b72","2014-07-21 12:51:18-04:00","Added support for basic site

Used Firefox Mobile User Agent
Added basic mobile site pref
"
"450b595e05db2466410dfbac5b7c6f5ee645133e","2014-07-23 22:27:08-07:00","Merge pull request #26 from pejakm/srtr

[Translations] Add Serbian language file
"
"e5b1bbc5bc731d4856b15d01cd58738ab3b8d490","2014-07-23 23:37:59-07:00","Fix spacing
"
"69d3ec67234f126b628ca4f5b33ec479d21e03f3","2014-07-23 23:38:50-07:00","Properly destroy WebViewClient and WebChromeClient before setting them to null
"
