"commit id","commit date","commit message"
"4bd94f91f2220cba6cba82238295a6e6402c048a","2011-11-11 10:06:10-06:00","Initial commit.
"
"7131a380f50b568835fb93094f06a1bbb44ba285","2011-11-11 11:30:30-06:00","Better launcher images.
"
"33cabdb989783a03bea9082e44b26523439d72e4","2011-11-11 20:57:02-06:00","Added readme
"
"2ccf3fd40ba45e96433ceccf6e3f0211664632a9","2011-11-12 14:04:34-06:00","Bed temp and paritally (not working) implemented upload
"
"6ce55d7d32e89e085a142adf185efe9de018c6c5","2011-11-14 14:40:12-06:00","Upoading/printing
"
"08eeda6ab6bcebb52da479ed26e5ea201ca566a9","2011-11-16 09:35:10-06:00","Commited missing file
"
"1909b5b2af74f9e03efd6b4dc67a4985938b01b2","2011-11-16 10:03:22-06:00","Making the free version easier to maintain
"
"3fda89fcd2405cb67ecae83df6f122c84ee27dcb","2011-11-16 10:16:13-06:00","Adding apks
"
"a06164718010d240bf1186f44bce517f6430e0f2","2011-11-16 10:31:03-06:00",".
"
"eb6577aa26c672b255a9e57784f161ce4694cc39","2011-11-16 10:40:52-06:00","Fixing version info
"
