"commit id","commit date","commit message"
"7249ea75f369a9a115cdfb8181f9a1f168118edb","2014-07-21 22:02:39+02:00","add travis.yml
"
"60f838805b7483201213d89e851be4439437292d","2014-07-21 22:16:00+02:00","bump slf4j version
"
"d6f0e09bf6ca115c83c388c3eed1669e2849ed7d","2014-07-21 22:31:23+02:00","try to start emulator on travis
"
"ac8d3dde8493c6d275c5ca584e9336dcb2994687","2014-08-12 13:50:24+02:00","use travis-ci build status badge
"
"259076181cad2070f2add3ff55973cf2ce80ed50","2014-08-15 12:50:50+02:00","use jcenter
"
"1e8a0c059b2ebfb823d7bcf56d2abda3d440657c","2014-08-15 12:52:20+02:00","bump tooling
"
"f0a89eafa32cda70b8102b3b4922d1f577b275f6","2014-08-15 12:52:31+02:00","cleanup
"
"5b82acc4e43ac9bf540d356a1e3da7b68059be1b","2014-08-15 12:55:22+02:00","lint fixes
"
"4b3917301be4846573d1cbefd904e535181e4481","2014-08-15 13:17:43+02:00","add script section
"
"464f38ae773821a3e9bb0321dfa12acac7080597","2014-08-16 13:24:29+02:00","unify
"
"eccb2b68ad6023f0b8c89292f9280a825b0599ff","2014-08-16 13:25:06+02:00","nice up code
"
"ed661bc0c063fedb3c1ab998177ff64428e93d25","2014-08-16 19:58:04+02:00","use butterknife & nice up code
"
"259dfae4e0aa670229fdcb4e57aadd80f2668488","2014-08-16 19:58:30+02:00","nice up code - use okhttp & prevent FC on network problems
"
"716fb159b3f499954b1ff0b388df17cf9bfa9da5","2014-08-16 19:58:57+02:00","bump version
"
"27a07fe2e9b57db7180212b250055f74c089e4ae","2014-08-16 19:59:12+02:00","ignore build/
"
"4c120aee093010437051ddf780b41a478ad62dfb","2014-08-16 20:12:05+02:00","raise above dust limit - closes #2
"
"b5656bb819e2c1d8c95d0d3644173a0ce1cc0964","2014-08-16 20:31:38+02:00","correct dust limit
"
