"v1.1","2012/11/03"
"v1.2","2012/11/03"
"v1.3","2012/11/04"
"v1.4","2013/01/04"
"v1.5","2013/03/05"
"v1.6","2013/05/26"
"v1.6.1","2013/07/26"
"v1.7.0","2014/12/25"
"v1.7.1","2014/12/26"
"v1.8","2014/12/30"
"v1.8.1","2015/01/02"
"Latest","2015/01/05"
