"commit id","commit date","commit message"
"3a0fd32aaad1e26967ad98b4ed5e2a1b301c69ea","2012-11-07 13:59:30-05:00","Stored 1 and 0 strings to avoid memory allocation
"
"8725176ff36f0a6dce9ff1cd4a1ceb2037c48ce7","2012-11-10 17:02:36-05:00","Add the OpenJDK Deque interface and ArrayDeque class
"
"c6b0de2a8890624fce3710e7e2879d9e19e09b59","2012-11-10 17:03:10-05:00","Switched to an ArrayDeque implementation for major memory improvements
"
"8227c950588cb3c86d078c5cfb6eeb99b237ea0b","2012-11-10 17:09:21-05:00","Switched to an ArrayList implementation for storing the sequences

Switching to an ArrayList implemenation allows O(1) access and avoids
the need to allocate memory for an iterator
"
"71457859ac00dcad2451db0ceb4de293d791195b","2012-11-10 17:29:00-05:00","Fixed a bug in the get method of ArrayDeque
"
"a6a755572a3830ee96661b166d69f1eef30301e8","2012-11-10 23:21:33-05:00","Made BitSequence blur 1/4 of the time
"
"6217744b091959e1b0c38168d546c071bec93cc0","2012-11-11 00:32:40-05:00","Tweaked display settings
"
"e5b6af4e76b8640398725ecb49cc690ed1e11cd0","2012-11-23 00:28:31-05:00","Fixed BitSequence leak

When the screen was rotated, all the previous BitSequences were
cleared from the list. However, they were not paused, so they
continued to run in the background. They may have stopped running
after garbage collection, but this was not tested.
"
"1026b4956848c81920c904ddac9402794f448f6d","2012-12-07 22:43:38-05:00","Added HoloEverywhere as a library
"
"8736d4406568a59bf9fceb444d3447b5136888e4","2012-12-07 22:45:00-05:00","Fixed IllegalArgumentException bug by only drawing when visible
"
"acee185425c7c2ac0474fb62406bdf60017e74b0","2012-12-08 00:22:53-05:00","Added SettingsActivity with SeekBarPreference for the number of bits
"
"bcc00903373b61a897e1f222218f417b87a8b4b9","2012-12-09 22:10:37-05:00","Added a preference to control the number of bits
"
"2050be4bfea913e624b45a57748a159ca716ab58","2012-12-09 23:03:55-05:00","Added stub preferences for speed and text size
"
"ac8e0124e05d56df5bdf7f984919629308754f81","2012-12-10 19:47:53-05:00","Fixed bugs in custom SeekBar preferences
"
"64b811537deef962062013ab7b79f871e1208d82","2012-12-10 21:37:04-05:00","Implemented speed changes and resetting to defaults
"
"3ad87b9067314a64ff36fc58a3a801ec46f01b25","2012-12-11 00:38:24-05:00","Added ColorPickerPreference as a submodule and added the preference to the SettingsActivity
"
"2e6ced7892f77e7b2c60b7c4fe7ddbc2ddc862da","2012-12-11 01:05:02-05:00","Reset ColorPickerPreference when Reset to Defaults is pressed
"
"ba8491ab678e6e8c9f5961b92526d8a9ad609faf","2012-12-11 01:08:06-05:00","Made bit color use color set in preferences
"
"15786bf041c31051c760512df004e5dc3b251172","2012-12-11 13:54:47-05:00","Implemented immediate setting of settings after changes
"
"31fbf8c4a9a81b1188dc80cc7639d0d40806d196","2012-12-11 21:39:43-05:00","Made the reset occur for the preview and for the actual wallpaper
"
"0d54598f64d84f0e1e983ea50393e8a4d1da32eb","2013-01-04 20:25:04-05:00","Updated HoloEverywhere submodule
"
"4028f4c32c5d5c531242ca6bb63369600b631401","2013-01-04 20:36:56-05:00","Fixed the HoloEverywhere classpath
"
"30bad3620215e1d4f1578cd4e6a7f0694ad82670","2013-01-04 20:38:58-05:00","Fixed reset bug
"
"05f57ed59352f58866a230ad7fd6aa3eebdbdc8d","2013-01-04 20:47:09-05:00","Fixed memory leak

ScheduledThreadPoolExecutors can not be garbage collected until the
shutdown() method has been called on it. This is now fixed.
"
"1a477155af992d935b528dc32be4c673e23e3ae0","2013-01-04 21:20:27-05:00","Update version to 1.4 and version code to 5
"
