"commit id","commit date","commit message"
"b62c3feb034d3a50bf51baa92e3ef5cbc4228db4","2014-01-01 17:25:14+01:00","initial commit
"
"61cc10319bfd4360e0a128914808553a986b657f","2014-01-01 17:27:10+01:00","typo
"
"0dec4d7d8a54ca5eeff6dc1bff30ee7825a91c55","2014-01-01 17:39:35+01:00","Get it on Google Play Button
"
"8150234c5510b45026205779186595ad47ff3d3b","2014-01-01 20:32:56+01:00","QR-code
"
"6372905e020343d91b8994c0e9256b4333007e6d","2014-01-01 21:14:33+01:00","new devices
"
"f5838ca06f0346b8922c98fadc4ae97658e3d92e","2014-01-01 23:04:16+01:00","v1.01
"
"e8e6880adb6f2e4692c79abcc17885bc33a35800","2014-01-01 23:04:34+01:00","Merge branch 'master' of https://github.com/repat/mosf
"
"c37517e5aed93a85bb4d9b5c44a3012bba9a20c7","2014-01-01 23:25:22+01:00","samsung galaxy s3 mini
"
"61e0741c4d91721fc4af2e83a8169bd4b1f37f97","2014-01-01 23:46:36+01:00","2 htc devices
"
"14a4824964672775af2fc9ffeaa336c25776c4bd","2014-01-02 01:16:07+01:00","galaxy note 10.1
"
"9a365c86e1c3d0412315f6e3895b49147a08bf27","2014-01-02 01:55:44+01:00","galaxy s2
"
"7375dcd1f9dde6364d65bed9e609ca176be506be","2014-01-02 15:11:07+01:00","galaxy s4
"
"3a65f05ab4cda4fe8898627ad890a909e522ccd4","2014-01-07 01:04:10+01:00","older sdks, s4 mini
"
"cc0f8ee9f75fa965480524b83dfe09f0a78f396a","2014-01-07 01:16:45+01:00","permissions
"
"b61ee48df5afa7a753b45ef9b84abc686827c63f","2014-01-07 01:17:20+01:00","version
"
"83cf3be78d338995e544ebf807451bede5421993","2014-01-27 03:12:18+01:00","list of (non-)working devices
"
"60de87d5fc8096d5ac0cbf1b1e2bbb86997b67d1","2014-02-23 03:20:11+01:00","v 1.0.3
"
"13f37e89ea914f38ceb4974264c9fb638b64a101","2014-02-23 03:21:22+01:00","v 1.0.3
"
"78ce0b5900f2f8f258fed9ce76e6f23f1a21c745","2014-02-23 03:21:37+01:00","Merge branch 'master' of https://github.com/repat/mosf
"
"e4abaee5e0a50881eba167a352e98fa447b97f86","2014-02-23 03:23:11+01:00","v 1.0.3
"
"bcecb61c6e496264e75d802de4a730e048e5bb78","2014-02-25 22:00:25+01:00","README update
"
"9497920e167891c4734210a7cea1f4129f1a0af3","2014-03-06 10:50:12+01:00","new devices
"
"f2e4791dd9de39ab3048e99edf4d4dc24a622a3e","2014-04-29 21:08:19-04:00","Remove of generated folders
"
"1296e17efdac69b11eaf7cde26e150b57efdcf30","2014-04-29 21:11:56-04:00","Update of README
"
"f200911a05366898210149586f7ec71a9ccdb515","2014-04-29 21:12:19-04:00","The 1 string french translation
"
"966bc632d3b776a338154eda566b8f45601b72f9","2014-12-09 18:01:27+01:00","Merge pull request #2 from RyDroid/master

Some small improvments
"
"1fa1420e4bba3a645b3f90433ac8309ffb327347","2015-04-19 10:09:32+08:00","Add F-Droid link
"
"9960b8c95fd69598f6bc760f232432cddc857cd1","2015-04-19 10:39:34+02:00","Merge pull request #3 from KrasnayaPloshchad/patch-1

Add F-Droid link
"
