"commit id","commit date","commit message"
"d626a050805aea535adf2dac53d6191a25183e52","2011-08-13 20:39:48+02:00","Initial commit
"
"ecc760efbd4572f93618def72903aaa0b0d0f307","2011-08-13 21:05:22+02:00","Project files
"
"1aab9177b08225ab12177a4dcac9c3872e9f8489","2011-08-13 22:11:52+02:00","Some additional notes
"
"9a9f3021c5b28f03884cdb12b420d1c0b9bfdd54","2011-08-13 22:43:21+02:00","Refactor ServerTranslation class a bit
"
"aff497dfbd60ff676751750bb82d61f6541349dd","2011-08-19 11:16:11+02:00","Comment on ADT requirement
"
"0a8a901f463bb62547bd6bbc2e0876913a1c503e","2011-08-19 14:55:25+02:00","Update application icon
"
"a071aa0920101af9dedbf6880867451c5ae282ab","2011-08-19 16:10:35+02:00","User UI improvements
"
"a4d83e31ae11e6341d49065dd08d6585a59be70e","2011-08-19 20:35:38+02:00","Upload Spanish and English translations
"
"dc9923e4a6be82d6351b954c84b829b399fb41b5","2011-08-21 13:25:42+02:00","Fix Catalan translation
"
"590c71d8734b72abfb2fa0bf2a27e961a1b9d773","2011-08-21 15:39:43+02:00","Report error message if unable to connect to server
"
"86a030411c66c66389ecc06d5d3a200530fc12c1","2011-08-23 14:46:22+02:00","Changed encoding to UTF-8
"
"1b0d5aa092abd3df567ff943782d95c40959b7e9","2011-08-23 16:19:57+02:00","Small text issues
"
"9ce50c74948c21b0e0c9d3fab80a56aafd4b26eb","2011-08-23 16:22:55+02:00","Replaced 'match_parent' with 'fill_parent' to ignore Netbeans error
"
"52a0b29d6117af4fb4fd5337031414dbec82465e","2011-08-23 18:04:14+02:00","Some text issues
"
"80f3d8b1792025eb47cdccf352fc6709064c366b","2011-08-23 18:04:50+02:00","Compatibility with older versions, starting in 1.6 (API 4)
"
"ef245a18d467f48fdb9e74ed727619c1e6f744e5","2011-08-23 19:18:31+02:00","Removed unnecessary LinearLayout
"
