"commit id","commit date","commit message"
"fac83bdd780ba7fc7b90e154672c8b2f1f4176bb","2013-03-06 09:54:16+01:00","cosmetics
"
"047e14cc3a5cc71178516802e93bd40a23843729","2013-03-06 13:07:39+01:00","added initial series info to programme listing
"
"30441bd034a131711516a3c322fedf1f1f0e730a","2013-03-06 13:10:59+01:00","cosmetics
"
"abd0cc7be0a2b78e2eaccd27974cd6eac70c43cb","2013-03-06 13:11:43+01:00","added recording summary to data model
"
"069b1108192339bc7e19ce0d4da2b9ea531efe2f","2013-03-06 13:12:37+01:00","added star rating to programme data model
"
"3ff9a3cfcbe5a7f19e727638607d5e996f040adb","2012-11-04 16:10:28+01:00","show an alert dialog when deleting recordings
"
"1162e444c29252025433f03925cc5674698f8e99","2012-11-04 15:58:05+01:00","catch exception when no external media player is installed
"
"021a257117202a516609ac85c346ff9dad0547d3","2013-03-06 14:31:20+01:00","when an external player is requested but not installed, query google play for one.
"
"3648de19d5911ce5196dac069fccdd3d17ffab27","2013-03-06 14:45:50+01:00","cosmetics
"
"52d8e9d60c35aca9737304230b4680af7e7da38f","2013-03-06 17:17:32+01:00","make sure onScreen episode info is not null
"
"35c180a7ac17296b774294e743811678f474a3b6","2013-03-06 17:18:02+01:00","keep track of htsp protocol version
"
"c9c914be646aa283497d9e3011126f67cb86ccdb","2013-03-06 17:18:43+01:00","fix content type for servers using htsp version above version 5
"
"221bec8e631e7a053fd44feb08e3e25b06d802ab","2013-03-06 17:19:30+01:00","cosmetics
"
"84d169d20575f0ea0ed2d75c2920dabc4140fc88","2013-03-06 17:19:56+01:00","fixed missing include
"
"0eede4b640897d7391cd5154efe5f5ca7f1bb546","2013-03-06 17:57:15+01:00","cosmetics
"
"f0246ad14eb54024c0fbf9c7a8fdc6caf1b7e52a","2013-03-07 15:59:25+01:00","reworked the programme layout
"
"219d040e1a6ede3cdc7c796ae649ceef6d77ab52","2013-03-07 16:17:24+01:00","display summary of recordings
"
"0fdf3e7899071d6878a41cca2309f16fa4b0db27","2013-03-07 16:17:37+01:00","cosmetics
"
"57be26f8bfd4bfab8cf44f5b08e0c3236b0c52c1","2013-03-07 16:46:08+01:00","cosmetics
"
"c71c81cccd2bf40f25d9865eb93ef18b305e1f2f","2013-03-07 22:22:20+01:00","fixes to star rating
"
"e5451adb81635d63e1e6410634b1d881fd1a3e70","2013-03-07 23:24:44+01:00","improve content type precision
"
"791c049f9d0090d8e4756ff356cee95365dddd40","2013-03-07 23:28:20+01:00","cosmetics to programme view and its listings
"
"4cfb37a2fbfb18aa3ef63571f2a37b96d10e7252","2013-03-10 15:18:28+01:00","query imdb titles rather than any random category (only works with the web-based version of imdb)
"
"55bc9df84a3f97b9e669321b02e6e617fe5932f1","2013-03-10 15:29:05+01:00","correclty hide programme description widgets when there is no info to display
"
"d24c2a3243262a11b5f8adacfea63631c0e7d6aa","2013-03-10 15:35:36+01:00","cosmetics
"
"394d06c2fe21fcb103921acce9b7f891d82d38a2","2013-03-10 18:15:29+01:00","show season count, episode cant and part count when available
"
"63fa7c6ac580474227098dd91968d28bdad72a5d","2013-03-10 18:15:44+01:00","cosmetics
"
"96c577a9bc1b6aae7af8d281c57940d92ad3ff9e","2013-03-10 18:20:32+01:00","UI: added light theme and allow channel logos to be hidden
"
"375fa65b482dba2f7fbae39f69cd95db86407a0d","2013-03-10 18:45:34+01:00","fixed default ui settings
"
"de02a14d0dc0517d79a71ae7ca2ca89109e9ee85","2013-03-11 10:41:36+01:00","some cosmetics to the date formatting
"
"94de7910f0db59d5b777cd860f4c91443bf3ed10","2013-04-01 17:09:07+02:00","config consmetics
"
"37253558899a7aaa1b6c9aa8ba576199ae73e93f","2013-04-01 17:13:14+02:00","disable transcoding options to avoid confusion until transcoding capabillities can be detected at runtime
"
"4f2c008ac549fe2c31e40b8a8dec8e5167578774","2013-04-01 17:26:23+02:00","minor update to swedish translation
"
"e6546e42ca8f8380d784d1693b4fa661e5284e03","2013-04-01 17:27:40+02:00","renamed package name
"
"918c3867f64e28408577a2cccee4314cb22f7603","2013-04-01 17:32:59+02:00","default to external player, the internal player will most likely require transcoding
"
"7a7fa7134c97079b607055cdd04ea5b19bd1dec3","2013-04-01 22:46:25+02:00","cosmetics
"
"eb5408bf7cd25f7636d92f01da8cd41434e8833c","2013-04-01 22:46:38+02:00","version bump
"
