"commit id","commit date","commit message"
"4b86b121170032b2651a8047d66c5ef94528ec1f","2012-04-21 15:24:39-07:00","initial commit
"
"3b0371ffea58716ac7de17e1a41d12288a54017b","2012-04-22 00:31:20+02:00","Adding the code.
"
"7e72e6b91464ea4d22c0a5c1811539d22def480b","2012-04-22 10:18:21+02:00","Minor updates.

Changed variable names and updated a some comments.
Also, removed some printouts.
"
"32fd9ffca42e1a27cafc89fb3a68659f1f640609","2012-04-22 12:10:28+02:00","Clean up of log.
"
"2f1288392cdaa17cb5343a87942bf1476968a750","2012-04-22 12:20:38+02:00","Remove unnecessary toast.
"
"5574de52e6895920c1f50f0ec3c2a798f8868d6a","2012-04-22 15:41:39+02:00","Prepare for baud rate in service.
"
"69f38c51d8dd2a7b0ce367ada9cfa552ea774791","2012-04-22 15:56:46+02:00","Updated README text.
"
"05c8e58cad4bbe85edd59bf9b75ccd52ee5a646b","2012-04-22 17:18:15+02:00","Moved hard coded text strings to resources.
"
"cbbc98105134ae92522fc49ac83edcf4715a3353","2012-04-24 22:28:42+02:00","Simplify SenderThread.

The sending application should not send to big data chunks.
"
"2829210896ac81d4f2cdc244d5e2389d0bea3499","2012-04-24 22:30:27+02:00","Remove not needed import.
"
"ee4e94a66f47779327ab3e6e4a019ce937c4f7a0","2012-04-24 22:46:44+02:00","Updated README file.
"
"9b50aa501857f21573e2e2dc6c8073e5287582ac","2012-04-24 22:59:23+02:00","Updated help text.
"
"7f1bb887f46d94dc424bbe2a3f4095e7418994c9","2012-04-25 22:36:07+02:00","Use proper name for member variables.
"
"47cd80c125b626bc26130a4e78f6b0d955cae974","2012-04-26 00:13:55+02:00","Rename ByteString to ByteArray.
"
"db9eb4dce9f6af3fc6966b0b54ccaf9a7dde003b","2012-04-26 00:15:20+02:00","Make class SenderThread private.
"
"e223cced123e2889d3861986e08559c612e22a89","2012-04-26 20:17:58+02:00","Move class ByteArray to separate file.
"
"e51406b8f54da55f6be6668b1b7eb232a6bff06e","2012-04-26 22:03:03+02:00","New icons.
"
"c06df61f6141ac8191b30240a1fcd67347557466","2012-04-26 22:09:51+02:00","Version 1.3!
"
"5bdb4171933056a7af3cc911904a48ce79e8b615","2012-04-26 22:38:50+02:00","Update README.
"
"b4e4daf392d1e7abf2aec227804c671ad08b82be","2012-04-26 23:29:38+02:00","Disable debug logs in service.
"
"fb820b6b7b9ad2cda6e1dc403e55769f138243f7","2012-04-26 23:31:01+02:00","Increase width of icons to comply with Android icon design.
"
"4b77cf3d3243c0366cbbee0dd094c2cb2f731292","2012-04-26 23:33:20+02:00","New Version 1.31.
"
"774ead17bad4e571f97a9f681420aa84f33a03ac","2012-06-23 14:07:22+02:00","Separate vendor and product check.
"
"a53019b2e441cb1b9db2fb554b87c27c993bb5a7","2012-06-23 14:10:25+02:00","Use switch statement instead of if when checking product id.
"
"e619a9211fa51784d3dd56b1a56dd2c9e99415fc","2012-06-23 14:22:33+02:00","Rename Arduino Uno R3 product id define.
"
"c8fc4ad9f7151086315843538282974667e1f607","2012-06-23 14:31:04+02:00","Add log message when finding Arduino device.
"
"10c7c17e0d5c1712f4ce7f290d40043f43ae19dc","2012-06-25 20:27:33+02:00","Show device name of found device.
"
"aca220a47420a87c6b7878603a178f128c4c4a8c","2012-06-25 20:30:58+02:00","Add support for Mega 2560 R3.
"
"449d55a9ee4e8af7c1d6a91fd22f891e1757fbaf","2012-06-25 20:35:53+02:00","Add support for Mega 2560.
"
"7a9bd16d42fd938abc2db37368f70f37edb2d24f","2012-06-25 20:41:24+02:00","Add support for Uno (R1 & R2).
"
"b25415426099c951052bdf252977e55f07288d3b","2012-07-02 21:18:56+02:00","Release 1.32
"
"3627ae9cea706d87ef137d5ef493fea548f257c6","2012-07-10 23:07:22+02:00","Simplify options menu creation.
"
"cb071d509d00c5a7e3ea88cfc8654c195a30be37","2012-09-01 18:18:45+02:00","Check for null when opening device.
"
"8905d3a1d95935a14ccf4e1160a2847a3628f9d0","2013-01-04 08:06:20+01:00","Linkify help text.
"
"8eabd4cd85e875370d00dda2700d948d214f32c8","2013-01-19 13:45:31+01:00","Move help text to web.
"
"5db67bce1969f9a1d5807e1163921ed58484ef62","2013-03-04 20:56:47+01:00","Add support for Arduino Mega 2560 ADK.

Thanks to Jose Miguel Hernandez Paredes.
"
"4c9b5112584c42b6403ea28d8a5e705131e76aee","2013-03-04 21:25:59+01:00","Move links to new server.
"
"f39cb474d898bdcbfb509412848937ddb1c91b34","2013-03-04 21:33:02+01:00","Release 1.33
"
