"commit id","commit date","commit message"
"7671747ce3e2aa33ed77b9c13f9c1b9bb19b9d13","2015-11-13 20:52:31+01:00","Miau!
"
"1f01f0a8424bc8eaceee3b0528ddecfcefcb457e","2015-11-13 21:04:05+01:00","Miau bugfix!
"
"3a11434dd69428b984075c98b015cd996ab66faf","2015-11-13 21:08:50+01:00","Miau copyright!
"
"0e94f94dbab761e32e29895002bfef5d349754e6","2015-11-13 21:12:15+01:00","Miau anglaise!
"
"67606ac00158a9103651d0a88a55b29d83b11cfb","2015-11-13 21:19:16+01:00","update source links
"
"2d635141a96f61c24a3e697d4f879536196104f2","2015-11-13 21:21:40+01:00","Merge pull request #13 from mirabilos/patch-1

update source links
"
"75f1be6f8fe9bf3fc50b59e80384ef66891400c2","2015-11-13 23:39:29+01:00","Use ListView for results; closes #9.
"
"69d02da865df7386a2b2b28f86f6a8a917d3c7e1","2015-11-13 23:55:53+01:00","Count lines on update, closes #14.
"
"fb5a8f3778779b28910e1cd36a00b0a16f6273b1","2015-11-14 21:45:55+01:00","Clean up, reduce permissions.
"
"edeb9e8dca89138e4acb1c928861ec8355b7d97e","2015-11-14 22:21:19+01:00","Load all data on startup.
"
"d8372f25ed8c8ff40a13b4bd236c4dea1a7df8c2","2015-11-14 22:33:53+01:00","Auto completion for acronym input field, closes #1.
"
"e0f3e6cc01a7cd7bfcb75b7d68f5976248fce52c","2015-11-14 23:49:52+01:00","“The MirOS Licence” is an Eigenname
"
"488a15265385bbebf880477bdbfffc8f6a71f333","2015-11-14 23:50:33+01:00","typographic apostrophe
"
"7a15d0db4f496d0c76022da49c0b81e4c38af5ee","2015-11-14 23:52:48+01:00","there’s a reason I forked it ;) search keys with spaces, slashes, dots, …
"
"44b3bc3d643253a4e4873dbbbf9d14bae131a7e3","2015-11-15 16:19:19+01:00","Merge pull request #18 from mirabilos/docs-fixes

Docs fixes
"
"729c86ca32875a9203f2ebcbc8569abc15ad5aa5","2015-11-15 22:08:46+01:00","Clean up imports
"
"f9719c8b29d1013e109f200a9e40945791ca2a2d","2015-11-15 22:16:50+01:00","Reload acronyms on update; fix startup bug without acronyms.db
"
"ee1d32e3ab8ce7d492a4c0d6df497963dcec0661","2015-11-15 22:22:41+01:00","Search on tap in autocomplete list, closes #19.
"
"2924a53b235256fe2ad42bd467af6bf4924a0514","2015-11-15 22:44:29+01:00","Implement new uppercasing rules. Closes #10.

Implemented in a way that should not break on old acronyms files without the config line.
"
"260a4deaee449cb63d3af3c446c94466b90f736c","2015-11-15 23:39:49+01:00","Add AcronymsAdapter to allow filtering with input normalisation. Not working yet.
"
"b1e4b53a869cd109d448a6334cd94ec51f5cf709","2015-11-16 15:01:08+01:00","some explicit wording about the dæmon, the “Mir” namespace, and this äpp

(forks can be asked to rebrand when they don’t “pertain to MirBSD
in some way” or behave otherwise hostile, but I’m not going to do
a Mozilla on any and everybody forking this project)
"
"cd418025b99b67db1c9a3d963c7d87707e72d118","2015-12-08 19:44:27+01:00","Bitcoin address
"
"77b9065e0176591b98f682cef48a601a270e80e7","2015-12-09 17:30:21+01:00","Merge pull request #20 from mirabilos/logo-blurb

some explicit wording about the dæmon, the “Mir” namespace, and this äpp
"
"19be7f28c9fff59f4ca25e3c924ed1c525e6f558","2015-12-09 22:51:15+01:00","Revert 'Add AcronymsAdapter to allow filtering with input normalisation. Not working yet.'

This reverts commit 260a4deaee449cb63d3af3c446c94466b90f736c.
"
"10d2df036517124378670bd84a5685a9c4988778","2016-04-26 21:01:53+02:00","Add WTF-specific adapter; closes #16
"
"26c8ad96736b51484a7722e350cedb483c40ace2","2016-04-26 21:12:22+02:00","Reformat code
"
"1899737310ac191191da5653877ebef7cf594166","2016-04-26 21:54:52+02:00","bit of toying around with the theme editor, closes: #5
"
"0b6a88026f1b697ea4d9e46fbe037ea0fd923ea0","2016-04-26 22:05:02+02:00","Make mirabilos geil
"
"5219532bea22c738a909e6e987133073f8b98ef8","2016-04-26 22:14:01+02:00","Update version
"
"0bc4f36c21ea0252bcca3e71c643b7b4326ac23b","2016-04-26 22:45:04+02:00","be more consistent
"
"0ba8cd29993ada26985f5bc95bee58be1f5c5696","2016-04-26 22:51:16+02:00","another theming experiment
"
"6b17b5b0b4ce467480799f9540a988aefaafd5cc","2016-04-26 23:49:10+02:00","more styling (Android <= 4.4 dividers; progress bar), closes: #5
"
"f2e60bf1a571f4f00f5398676491317f65d561f1","2016-04-26 23:53:40+02:00","handle progress bar before we know the download size, too
"
"b15353cae875bb8f067d413104ad00bf81f5a8af","2016-04-27 00:02:45+02:00","even more consistent
"
