"commit id","commit date","commit message"
"c675d238faed26faf86a55b87ee4a8b0cea25299","2016-04-15 11:44:43-04:00","use better apk names
"
"8517cea80145ca014d7d72fb89f3d55d633a5de1","2016-05-12 17:52:02+02:00","upgraded to gradle 2.1.0 and studio 2.1.1
"
"4d9e27858a27b031e1e80ea10fdd1360a8ced3a0","2016-05-13 08:30:56+02:00","added proper separation between JCardSim and VICC

Aditionally use the wording emulator within this project to not be
confused with JCardSim's Simulator classes.
"
"95ae59b5b3cbc03ae7292b15e8210cf61aa4de30","2016-05-13 15:32:18+02:00","updated jcardsim
"
"fd8ae7c7c8f67d473a7b275d86b3abba7b83d61c","2016-05-15 17:32:03+02:00","Merge pull request #78 from d0/no_serialization

Remove serialization support
"
"088d99f3069f320b009af215cf638165cdba5e31","2016-05-15 18:26:09+02:00","updated OpenSC
"
"3b6bb19210f6bdae501806d54d2ec380389ac616","2016-05-25 15:33:08+02:00","initialize id_icc to NULL if not given
"
"e88d7f211b9c0768c31d3ae8fdabe3e4eb920f7c","2016-05-25 16:52:00+02:00","travis: allow cross compiled windows build to fail

Travis appears to be building only a static version of OpenSSL. Thus,
the compile error can be fixed by adding '-lgdi32' to CRYPTO_LIBS.
However, we don't want to change this to just satisfy CI.
Unfortunately, I was not able to reproduce this problem on my machine to
examine the root cause.
"
"9480061f3c0ed3c8eae272683c5cfa777389ef59","2016-06-06 17:56:30+02:00","More compact description
"
"7d420ae84c589748ba899ad3c1a3d3e332a45127","2016-06-06 17:57:14+02:00","documented interface to vicc
"
"8c92d3b5bf168ad85f070019a4ee05b6374db429","2016-06-06 17:58:58+02:00","documented permissions
"
"c72f0a107772b8f6d3722ce9cf11191ca3a02b29","2016-06-06 21:15:31+02:00","added picture of emulator with vicc
"
