"commit id","commit date","commit message"
"7f5fb7da83e6f7049678b5e07c8c71cb996b570c","2015-11-30 14:11:44-05:00","Fixed Italian dialtone; added ACTUAL dialtone and ringback (#6)
"
"00bc586b156d981041117da534456cb7e6b86ff8","2015-11-30 14:28:23-05:00","Bumped to release 13; updated to SDK 23 (Android 6.0)
"
"439d0f91883d252f3adb06b391ffa80f476b19ac","2015-11-30 14:43:24-05:00","Dial button now quietly aborts if sequence is already in progress (#4)
"
"48a5e0bfcf569d57e07bf8b9b2256d0c8f942567","2015-11-30 17:38:43-05:00","Consoldated description strings; swapped dialtone/ringback for Italy; cleaned cruft
"
"a784cbaec3cf05badcb71b3e2702b845ae284afc","2015-12-02 10:11:14-05:00","First stab at the new 'International' menu
"
"d8d847fcbfb480ea077b47aa1a4315d799f3f5db","2015-12-02 10:11:37-05:00","Refactored some magic numbers, even though this is probably dead now
"
"8513de0050c77394822f70fc5d9bbdbdefedfd59","2015-12-02 10:11:54-05:00","ToneSequence now returns itself for chaining
"
"8a50650a25935c42bfc0e2a73fb83bbbb2918027","2015-12-02 10:22:11-05:00","Extracted some inner classes; added United States
"
"e7b9692831bbcd3f470c86863b8fce6a98e4eea7","2015-12-02 11:02:43-05:00","Consoldated font reference
"
"28c400a3fd658ce4507d662d7b5afb8269e13242","2015-12-02 11:03:00-05:00","Give the buttons some breathing room
"
"6c886af1d08eb419d55babc88324db6b0a1b4e41","2015-12-02 11:03:52-05:00","Organized things a bit better; added custom typeface
"
"ff82096709ea46d8996cfcb3ae1e444cf4d9b9a9","2015-12-02 11:08:20-05:00","Cut down on redundancy; placeholder blank description for busy tones
"
"5ed115667334e4ac3f22d61fd239b0d6728efcb8","2015-12-02 11:08:32-05:00","Added busy signal for Italy
"
"46e379efcc98ddb2b3cb46e9f1e7c9100525ef29","2015-12-02 11:13:11-05:00","Alphabomotized
"
"7468eb787d9ca476492d267f9df4eac88fbdb81c","2015-12-02 11:13:23-05:00","Added busy signal for Japan
"
"84127f611c07324372d6fd11d6ff516351c69014","2015-12-02 11:31:05-05:00","Removed debug logs
"
"1832b53e4552976c5f9916ff957b5adb157aea63","2015-12-02 11:31:49-05:00","Added style gradients to intl background
"
"cbad09e9b17f3aa837150936ff01e14755d00a0d","2015-12-02 11:32:02-05:00","Font size and color tweaks
"
"687cef84e61f384a607db9da75d18245df24d6bf","2015-12-02 11:46:32-05:00","Normalized style; added button backdrop
"
"70975a80a15dada0e66b4c9a947c49e003896553","2015-12-03 18:15:37-05:00","Removed no longer used Activities from manifest
"
"2cd4a0cdb4204433f5d910a4338ec41621c3e84d","2015-12-03 18:16:28-05:00","Fragments now reload properly on rotation
"
"d279a2c149c73fb9af217ddbe0030f974024c873","2015-12-03 18:18:03-05:00","Flag drawables added to buttons
"
"d9e12b45c5a864dc67324507588dca97274cb07f","2015-12-03 18:18:19-05:00","Numerous additions to USA
"
"a59b2aeeab287f61dc3f78b7e68d04364c4ae5d5","2015-12-03 18:18:37-05:00","Flag PSD asset added
"
"9bf688a07a52af5aa8a1c3efcfd47c2ec445d45e","2015-12-03 18:19:09-05:00","Bumped to Relase 14
"
"5fb8f2b5d697f9a2da1029a9c51785e04c81b65d","2015-12-05 02:44:40-05:00","Bumped minSdkVersion down to 7, because I can.
"
"757e3cc9874e04628a505e804e657f20908d9cf7","2015-12-07 22:49:03-05:00","Major update; fixed orientation/fragment issues with International activity
"
"572e907680d07458a78d65e74812bc5328088698","2015-12-07 23:00:35-05:00","Cruft cleaning
"
