"commit id","commit date","commit message"
"ea98891ce36c87503365e005ad07df1b168a138e","2014-11-06 14:41:16-05:00","Initial commit
"
"382a66d7731159187a0856240bcf3f938973c474","2014-11-06 14:45:45-05:00","Change preference input to numeric input
"
"7ebe7af7cec9be899d88e0e9cda0d6394de79e3a","2014-11-06 15:03:57-05:00","Use linear acceleration instead of accelerometer
This means we don't have to do complicated stuff like check for
acceleration deltas in place of just reading instantaneous acceleration:
it's harder to lock yourself out by setting a threshold below 1 (which
you'd have to fix while skydiving, heh);
"
"cba53d431b2cf3fa229ede5d3b7aa893bf19180b","2014-11-06 15:05:27-05:00","Add safety threshold
this threshold threshold will prevent people from locking themselves out
of their phone: they need only set the phone down now if they want to
change the preference
"
"5057eceda5730d0644c33ed2ade4cd09e709a2f8","2014-11-06 15:10:42-05:00","Prevent phone from locking if already locked
it's a little annoying if you're in the middle of unlocking your phone and
you activate this. Realistically it should never happen because that would
mean your threshold is set too low, but maybe you're unlocking to change
your threshold ;)
"
"a2b26c1ac2d014a8af51b1caabaf681844fd5e63","2014-11-06 16:08:17-05:00","Fix app to correctly start on boot
not sure which change fixed it, especially because of the new security
features from android 3.1. but it works now. you might need to manually
start the app once for it to start working on reboot.
"
"d936b6db121eb2d9487f25e6aaee61f1f3a81ee8","2014-11-06 16:10:44-05:00","Format manifest
"
"dc1f33eeca1bb9118a9803e4c542da4ec30698ce","2014-11-06 16:28:58-05:00","Remove some log messages
"
"d7a78cf176791b90a05b0e1c701350904f18d75c","2014-11-06 16:46:32-05:00","Update icon
"
"d773bf9a38ca780927c690506c45447ab1f9296f","2014-11-06 16:51:29-05:00","Update launcher icon for all screen sizes
"
"fe8a19ce6829e110ba779d24e1d0f24001568ce1","2014-11-06 17:32:33-05:00","Increase temporal resolution to improve detection
might set this to UI instead of GAME, depends on how battery-intensive it
ends up being
"
"790383699fbda27de9005e2e4bd64e8cd172638b","2014-11-07 09:40:39-05:00","Remove some silly comments

yeah
"
"1918395c6ab994ab2cc94e3e022a3791d35b6224","2014-11-08 19:58:28-05:00","MIT License
"
"ab2f39d4a580cb40597bbce2a61438fb81661549","2014-11-09 11:22:54-05:00","Create README.md
"
"f7ce9d969d1616f1e2b675c690662b1ea954d103","2014-11-10 06:13:09-05:00","Remove old thread stuff that shouldn't exist

that code was from an age long past. we totally didn't need it anymore. sorry
"
"73aa4db64de7012090cdfd267301650093569d83","2014-11-10 15:23:35-05:00","Add tooltip for plebs
"
"d5ff5abce4bd0fdbcbf019c5f3a6c27e7f627921","2014-11-10 15:24:05-05:00","Merge branch 'master' of https://github.com/SyntaxBlitz/PluckLock
"
"f24eb6d5edcae5cdaf60fba052c55d616af2aea7","2014-11-11 18:34:14-05:00","Update README.md
"
"a95bde205eb8562bbd6e5559a864a676674cc515","2014-11-12 15:07:40-05:00","Add banner for Google Play store
"
"23c0c14e928f477e2834c81158137afaed30dde9","2014-11-12 15:08:20-05:00","Add French localisation files
"
"82e46592a20560b2a1939d9f254b235726e10ff0","2014-11-12 15:08:41-05:00","Merge branch 'master' of https://github.com/SyntaxBlitz/PluckLock
"
"405307f11183494f439ef712f5d51b9509fd858c","2014-11-13 17:40:19-05:00","Poll less frequently
"
"60bda496b0445ab0bb8109aeee410db0d21c155c","2014-11-14 19:04:23-05:00","Attempt to conserve battery life
Stupidly, I had neglected to STOP polling the accelerometer once the
screen was locked. Which made it drain battery *really* quickly.

Turns out the Android API is broken and won't stop polling the
accelerometer no matter what, even if you call unregisterListener(). The
receiver will just keep receiving legit samples and calling your receiver
method, even after you set everything to null. And battery still drains
a LOT.

Gr.
"
"50a8b92db362e3e057e9b08fde25b27d30480b57","2014-11-14 22:39:35-05:00","Merge branch 'master' of https://github.com/SyntaxBlitz/PluckLock

Conflicts:
src/net/syntaxblitz/plucklock/AccelerometerService.java
"
"7d330b18a984f35752976984e7cdd32b19527717","2014-11-15 17:51:47-05:00","Get threshold each time there's an update

I removed this because I thought it was inefficient, but I've just realised that the reason I had that there in the first place was that otherwise you couldn't really change the threshold -- not without killing the Service somehow first.

I might still move some of this out of the event listener to improve efficiency.
"
"cf8ae32ab4cce465946de3fdbc0465496ca1404f","2014-11-16 16:24:42-05:00","Update less often

this change got borked in a merge. Popped it back.
"
"39fe5f9e50f4a402e52d7fde681439fcb77d0c59","2014-11-17 17:28:23-05:00","Version update to v1.0.1
"
