"commit id","commit date","commit message"
"1e942c2c2371d370d75ed12447feea5543278b02","2014-03-25 19:56:45+01:00","initial commit
"
"c2b1822d34ba9fcd610ee18ad0a6f5ecb1dde995","2014-03-25 20:19:11+01:00","readme file written
"
"3161335cb5d19f33eb8b2a30a29aebba652458a6","2014-03-26 15:59:59+01:00","connect to jamvm over tpy
"
"de142186fc40159ca7b12df080c2268755628b80","2014-03-26 16:05:22+01:00","connect to jamvm over tpy
"
"80f232c557bd78f362956081b16461393c907545","2014-03-26 17:51:43+01:00","run install.sh file in the RunActivity
"
"23648a6536daf4a3ddaace4597d7328374363640","2014-03-26 20:12:13+01:00","file choose intent
"
"b85c2df080eaa67e283cc42087c687b8397ffaa1","2014-03-27 19:59:58+01:00","keep termsession when orientation change
"
"793e3a1e654cda045bd316cd6f4bdb21ea8bb366","2014-03-31 16:13:13+02:00","use PathClassLoader
"
"8b73e3bbbd173ebcdd8670eb846adc725e2e9183","2014-04-04 18:19:20+02:00","copy execpty on first start
"
"398fdf69626cb9b9b07ab5d4a2693bb071489fc8","2014-04-04 18:27:37+02:00","added license
"
"a076186035d1c8b37762aa2a16bb8576c7b01d07","2014-04-05 18:07:25+02:00","assets added
"
"1df2f621d35b327c4107ed351cc8bca665f5bc07","2014-04-06 22:00:58+02:00","build execpty with ndk
"
"d3f5b3ff0d596e88f819acb89c16427908081304","2014-04-06 22:16:48+02:00","added clean target
"
"ca67a1d3665e1169e8b64b209a35f002d03a0c25","2014-04-07 05:42:33+02:00","add release target
"
"d35e312138670f2d06e1595782b12aa86859b680","2014-04-07 15:56:19+02:00","updated build.xml
"
