"commit id","commit date","commit message"
"f717be5b511ac8a132544c48cbcc380d440ff303","2014-01-09 14:10:29+01:00","Migration from bitbucket
"
"3238cc122e2ea0c5b682cabf9023414dbfdc0805","2014-01-09 14:15:04+01:00","License and readme update
"
"77da1b80ccd92a7481c17347f0eb86764dcf7274","2014-01-29 12:30:45+01:00","Filtering functions
"
"5283acbbcd02d66b7188fac9b27db707828a21ba","2014-02-01 19:13:02+01:00","Revert 'Filtering functions'

This reverts commit 77da1b80ccd92a7481c17347f0eb86764dcf7274.
"
"89a464254ec1043783c8b52a7f0025863e35ff69","2014-02-01 23:18:49+01:00","Filtre utilisable, à adapter pour les actions
"
"17716f9cb51812fabdc1d384f486d142bf26524f","2014-02-06 14:55:42+01:00","Ending a task now works with the filter
"
"2ec471653951d48db3f8505d2ac9bc801254c05f","2014-02-06 14:57:00+01:00","Adds a button to filter by the project “projet”
"
"00061dbb16f20b90c8bc25e22b8ffb2fb5c6d7fb","2014-02-09 10:18:19+01:00","mise en place de Log.d
"
"3c44a6ad1ad462f0bace89edc574b8bf5c56d465","2014-02-09 10:32:06+01:00","improvement progressdialogs' lifestyle
"
"c001f3ac46f7df8d5bc8781e3c6e56f3ef19e366","2014-02-09 12:33:42+01:00","Merge branch 'master' into filter

Conflicts:
application/res/values/strings.xml
"
"5a72b1a0480e8bdb70d27d4c3e94137dbaf2fdb3","2014-02-09 16:54:37+01:00","TaskEdit compatibility with filter and useless task.set removed
"
"fdbbd091ccc4583a52fe1ce799495b5ce0e67df6","2014-02-13 15:42:03+01:00","Filtering by project with project selection
"
"f29dbed82a5fb35695d5fc8e912b1ea70efceada","2014-02-16 11:11:48+01:00","reconnect ok ; stability to enhance
"
"5833f25c717bf4a19d1de3d4fde7fbe2e62ab015","2014-03-09 16:45:12+01:00","Clear filters button
"
"51c6fb59ee509d269aba55a2edfd9316ad1473cc","2014-03-09 16:46:03+01:00","Merge branch 'filter'
"
"ea2d73e6e261df1a0ea50789bf95a59f9190769d","2014-03-09 17:28:59+01:00","Adds basic handling of deleted tasks
"
"0990f79397526798a662438589b024c1c14c8615","2014-03-16 11:44:29+01:00","files from samples + beginning for bt
"
"488c08b0d6ce27e785b0dd7b084c952893cc785b","2014-03-16 11:48:50+01:00","files from samples + beginning for bt
"
"46f61b301e146d2cb7ecc31eb5ab3d1350c8436d","2014-03-16 14:21:14+01:00","Revert 'files from samples + beginning for bt'

This reverts commit 488c08b0d6ce27e785b0dd7b084c952893cc785b.
"
"40b754939fa66236d704e24b86e5026dc1b7efce","2014-03-16 14:26:23+01:00","added beginning of bt
"
"d61928a221469e15badcd0aad607c8b22d029e1e","2014-03-16 17:06:50+01:00","beginning bt ; activity for scan added, not used yet
"
"9905ee658f8c778268579db5a6b80ad11c127e93","2014-03-16 18:35:55+01:00","launching activity for discovery ; not working yet
"
"911b3e6635bc27869b88521fe2c0359b1f679f17","2014-03-19 10:43:14+01:00","Merge branch 'master' into btConnection

Conflicts:
application/src/fr/insarouen/asi/notesync/NoteSync.java
application/src/fr/insarouen/asi/notesync/sync/DeviceListActivity.java
"
