"commit id","commit date","commit message"
"505ef1daf95ff551a81b71a252b45a1e67df9792","2015-05-01 23:39:53+02:00","strings.xml in french

Hi,

Please find here the strings.xml file translated in french.
"
"a6db0c8b02a6b3a133579cf011bba9d54e588c5f","2015-05-02 01:32:20+02:00","Update strings.xml
"
"10d2c979037e080b10905d12b6a79eb0f0c9fb11","2015-05-04 09:29:30+03:00","Merge pull request #31 from Choukajohn/patch-1

strings.xml in french
"
"3afa254e13bc1fb2f2e493d179ecabbc4dab51ab","2015-05-04 11:18:53+03:00","Properly terminate the french string xml
"
"b878ba4a53f57c2bc110c162428457233efdca07","2015-05-04 11:48:03+03:00","WIP: appcompat 22.1
"
"6a651cb55155de38fbd84d05d85799c08176cab7","2015-05-05 12:04:54+03:00","More work on using support v22.1
"
"604817a35a778e26a01b5c72ce7b6d5deba6490b","2015-05-05 14:13:39+03:00","WIP v22.1

Fix the action mode default button colors
"
"b9a3111c6b24c6d5cb5dfc69a885649b7c619a9b","2015-05-05 17:08:24+03:00","Use v22.1 dialogs
"
"e10ab689b4803e6ebba687300b916573f79730dd","2015-05-07 10:51:50+03:00","Some work on issue #30

The session settings, settings and about are now static.
The directory list is currently broken.
"
"bc29721d37976c9a5d44d6ddb61f5d39d2386603","2015-05-07 11:19:36+03:00","Fixes #30

Fix the directory list items
Get the fresh item position when an item is clicked. The one passed
during binding may not be valid (mostly when a profiles have been
expanded).
"
"612400bfd7eac9cc2c98a965908f9c588bd945f2","2015-05-07 12:35:55+03:00","fix entry padding issues on pre v21 devices
"
"f92377c0579233b53cf2c54ea55791ac49bd333c","2015-05-08 10:01:46+03:00","safely remove the tracker view from the list
"
"e666ab2f4e20aa44d96ef0a2f8b1f01fe48dea7d","2015-05-08 11:20:22+03:00","update the test infrastructure

setup for gradle plugin 1.2 and robolectric 3
"
"e678c8b3ffd4f6093ff45d15d057761b28df2866","2015-05-08 12:52:54+03:00","fix some incorrect tests
"
"ee7b7fb3369d67e49fb5200d1b1aba1df15e04c2","2015-05-10 23:43:12+03:00","Per-profile toolbar color

WIP for easier distinguishing between profiles
"
"fd671635e537315cbce25dcee86a2fefdc665996","2015-05-11 12:03:17+03:00","Add the profile colors to the profile selector
"
"1148eb3b95b4f863d3987ae5ee6dd9337d3b3df6","2015-05-11 12:16:32+03:00","use darker colors
"
"081a065e283704210ceff6238c8fdef08a9b8acb","2015-05-11 12:41:08+03:00","use a custom stroke color for the default one

makes it stand out when positioned on a background with the same color
as itself
"
"9347dc2ae46db84d132d2bf3ae91f851efe003d8","2015-05-18 09:58:11+03:00","Restore the saved color on activity resume
"
"f39bb422c5f2da10dfe18528acd26818a8c833b5","2015-07-14 01:48:43+03:00","Make sure no errors from previous profiles creep into the current one
"
"775c1dab41f4f41499df97081d3a52033b8b917d","2015-07-14 16:19:46+03:00","Use a color array
"
"5114d4d26894e796bb473a74856668da3a9b61cc","2015-07-14 16:53:35+03:00","use the same height for the toolbar and the action mode
"
"a5a4643b94d6931e9896956e97c719ed8659a448","2015-07-14 17:21:10+03:00","make the alt speed switch active track white
"
"1dcc8ce08c99bf5a770e1da50be3453d3984f131","2015-07-15 00:35:31+03:00","show the profile colors in the profile list of the settings
"
"534f53198a9d9b82f70d6f18b30205f069b2c9cd","2015-07-15 12:14:28+03:00","Cleanup the profile preferences

Stop supporting the legacy profile preferences
Do not use unprefixed profile preference keys
Discard the 'save' button in the profile preference screen,
leaving it to act as any other preference screen.

TODO: need to validate that important profile fields aren't left blank.
"
"395237178459c2f116fa4a77263a79a4840118ab","2015-07-15 16:46:09+03:00","Improve profile preference handling

validate some profile preference values
add new profiles to the profile list
ignore invalid profiles in the sidebar dropdown
show invalid ones in the settings
"
"29dd90b6758df3bbf168f7bbf535ea281f0e1d01","2015-07-15 17:07:40+03:00","Improve profile preferences

Disallow 'example.com' as a valid hostname
"
"ca16c5c81524d72537e0062053177afa19add784","2015-07-15 20:24:12+03:00","Upgrade the version checker to handle -beta and -rc suffixes

++version
"
