"commit id","commit date","commit message"
"06b7a4df71ce15ede4e48cca354331e4128e5934","2015-12-27 02:49:42+01:00","Update strings.xml

Translate line 552
"
"17d0cde3a2905c28962ca09ee5ae7b342d05f418","2015-12-27 17:55:49+02:00","Merge pull request #41 from Choukajohn/patch-3

Update strings.xml
"
"ffb70d577df1fccb6e22c20f36477881d220d8f4","2015-12-27 19:24:32+02:00","Catch the error if android cannot browse for files
"
"399dcda5c27f5a7c143d8e72523d094bd269b47c","2015-12-27 19:25:16+02:00","Merge branch 'master' of github.com:urandom/gearshift
"
"21e7f60efc8e595dc474533f4489c732c2168e07","2015-12-28 12:48:55+02:00","move to retrolambda

also always get the last download directory from the profile
preferences. Unlike most other profile properties, that one changes
quite often and some profile objects might be out of sync
"
"56f032b732b11f27f714beb465d8f085163d5074","2016-02-10 17:36:03+02:00","Fix for #43

Never send huge amount of data via intents. Delay reading the temporary
file until we are in the service itself.
"
"bf2abf8ed048363dba381ba5d0f68375e72e949d","2016-03-12 16:03:43+01:00","Update strings.xml
"
"39d5885fddbe6100f8fd868131cddd34eb94f6cf","2016-03-12 18:21:28+02:00","Merge pull request #48 from patton82/patch-7

Update strings.xml
"
"a67a15e38ef31ee263e95a116c10646652d79c7a","2016-04-20 14:35:27+04:00","Updated russian translation.
"
"cb52d91843c1f9c10c8a22004859d507a55136b6","2016-04-20 14:23:10+03:00","Merge pull request #50 from BytEvil/master

Updated russian translation.
"
"3890fae0cadc6fa1ee55efad910ff88310b27824","2016-05-21 16:40:48+03:00","updated gradle plugin
"
"a9daf828c3f066b6a399794f4ee8e31eab8db708","2016-05-21 16:40:59+03:00","Merge branch 'master' of github.com:urandom/gearshift
"
