"commit id","commit date","commit message"
"d6f503ad82844bc90679647520198336ba12dcff","2014-03-30 15:57:02+05:30","initial commit
"
"9f9e592a0326e2a20d6c4a1b3d548d655690a5e2","2014-03-30 15:59:45+05:30","added license
"
"5e07a0af9944db8b40951f2a9775a3c2827f79cf","2014-03-30 16:02:08+05:30","license fix
"
"61097ed16775d050bcb1d5078fc1fd41d9033c52","2014-04-22 15:18:32+05:30","added JIIT-128
"
"72a4d504b87bb70a091c746299597ff8c99b6db7","2014-04-22 21:31:20+05:30","design fixes
"
"7ecafa42616f3728069d2958ff246663f93edd00","2014-04-24 09:13:05+05:30","Updated icons
"
"52c44cb95018b540c05f4dd8bd0787a8173b1dc4","2014-04-24 09:13:38+05:30","Determinate Progress bar
"
"957e64f57d60a01a6bae2faf78cd2cf3a25817c6","2014-04-30 13:54:46+05:30","added play store link.
"
"2c9586d2d3601ef02e42c2817fff9b4c1c474952","2015-01-17 07:34:38+05:30","encode the username and passwords. long standing bug
"
"11b70ccfda14da45dd3d4dabd74d8ef153695015","2015-05-08 01:25:26+05:30","Updated App design
"
"c040fcd450c524738e062461731213cc3f2df600","2015-05-08 20:55:40+05:30","Fix Design for API 11-20
"
"039222d35b5ef5590cdf6a881bee500e09e81111","2016-04-20 20:04:09+05:30","v3.0
"
"70e2782b70b917a940647fdfafd0d76cecd21544","2016-04-21 07:29:28+05:30","Bug fix
"
"1dba1b0b7e8831afc3ad52b4927cb5ef757d46d7","2016-04-21 08:54:00+05:30","Icon fix for xxxdpi
"
