"commit id","commit date","commit message"
"0d068a3e2d7622fa9c9ad49decd456b8be2b595d","2015-08-19 20:37:26+02:00","tag added
"
"9d63cb69608954bdc3764e70eaab0407578dfa83","2015-08-22 21:46:28+02:00","Added screenshots
"
"74acd4bd2007639dfc56ea61af77354b2e8deb66","2015-08-22 21:56:48+02:00","Resized pictures
"
"77bc9f1e38f1d131325b0de29b4e0c1690c97e3a","2015-08-22 22:04:59+02:00","Create README.md
"
"25de429b91d1ddc3303e51a6d81b4de6e99bf851","2015-08-23 23:11:15-06:00","Translation for 'Artikel'
"
"2448a40032879116cc08448eb8f1757c4cd3bd17","2015-08-24 07:31:40+02:00","Merge pull request #19 from ainola/patch-1

Translation for 'Artikel'
"
"fdc60fa4a32f28f91e4cf9a709c278f2cb185f50","2015-08-31 15:07:24+02:00","Update to new version

WORKS ONLY WITH NEW BACKEND
- Multiple bugfixes
- improved error handling
- add favorites from current list
- add multiple items from favorites
- select and then remove multiple items
- new icon (Thanks beli3ver!)
"
"d4e5b66cfcea7e2d0253683091dd4b6dd8fef27a","2015-08-31 21:23:40+02:00","Several forgotten fixes
"
"e2b6ab87ad166daaf46fe8522fddec0723a16c9c","2015-09-02 19:31:49+02:00","Last commit before update
"
"887fbbc931cf867158f4c73e0d784f76bbea6fa1","2015-09-02 19:36:05+02:00","Update
"
"26e62954c93815fea9692af0f1df51d27bb69255","2015-09-20 17:24:14+02:00","backend check + user agent added
"
