"commit id","commit date","commit message"
"835189daa1b00d9681af30995f21286167a8e9d8","2015-10-16 14:03:18-04:00","Update README.md
"
"8c69d742d61ecd6b1a513608ea75fb2ace35bf9e","2015-10-17 16:38:55-04:00","Added copying comment text
"
"49445e85936f548cacddb6365ebe6a5abd8e3483","2015-10-17 17:22:59-04:00","Added search thread. Still have to add open close listeners to prevent thread from refreshing. Potential bug on nested threads
"
"cc5966a5e12762efb604b4ada5fa609e30802366","2015-10-17 17:38:38-04:00","Moved back to regular fragments instead of support library
"
"36b5147274a8895aee58e46c01e02d2f08daa309","2015-10-17 18:18:10-04:00","Stop/start update functionality when searching thread.
"
"ce9ea92f0473b606c7c16597ce23a3dac1c13bae","2015-10-18 03:02:14-04:00","Moved margins on reply and more buttons
"
"cda4eaf4285a00e4e9cdfe41e6603c395028d15c","2015-10-18 03:24:20-04:00","Change logo to white eyed one
"
"8bb924aa607d4c796908ed6016296c0f833e1805","2015-10-18 03:51:19-04:00","added breaks
"
"527b0e92644009e851ba78e005f3dfce04504782","2015-10-18 03:51:35-04:00","bump for release
"
"3570ddc73193198b8f79344da63694a895236866","2015-10-18 03:58:20-04:00","Merge pull request #29 from Luorrak/development

Development
"
