"commit id","commit date","commit message"
"c5042b0066a94863613416b85e601d94db857683","2013-08-21 01:04:42+05:30","Explicitly mention version of CC licenses

Change-Id: Iccf82225f9f50b427380f790a2fd0fc25ca024ca
"
"3400d6e426834684d4cda9c7656f295d4459261e","2013-08-08 11:18:42+08:00","bug 50733: Fix OOM error on low-memory devices

LRU bitmap cache ate too much memory on low-memory devices like the
old Nexus One and some of our testers' devices. Use the in memory
cache only for higher end devices

Change-Id: Ibe238c82d5891a8a25bddcab1ae3d3738a044c41
"
"a1d435f86efe731c7da54437d426566460150fed","2013-08-27 03:44:00+05:30","Minor fix to mvn build instructions

Change-Id: I20f08473c3c96981f77884b346374d2404964528
"
"4df8ec8fa940c0ff7f7a999379bb29b17064f4a3","2013-06-25 13:41:29-07:00","Media detail page redone as a 'slide-up' panel.

Loads and displays default or English description, and categories.
No caching of this info yet.

Scrollable pane is a ListView, with the title/desc/category label
in a 'header' view along with a spacer view. The height of the spacer
is set dynamically to the height of the total fragment minus 48dp,
giving room for an initially-visible title section and a little
spillover so you can see it's scrollable.

Clicking on a category in the cats list opens the category page in
an external web browser. In the future this should open the category
within the app, but we don't have a per-cat view yet.

Description and category list are not yet editable.

GitHub: https://github.com/wikimedia/apps-android-commons/pull/41
Change-Id: I46d0a77481dbe64a268a72f3efe49ae72168541f
"
"a12434ad2b4e2a38b001fb50a39aac89f952bd09","2013-09-02 18:54:11+00:00","Localisation updates from http://translatewiki.net.

Change-Id: Ib7d9801c2dbbfc998e41e3e24b181227188464c8
"
"96de1dc54c13bbb3f037946f64af5ed936c774b2","2013-09-04 00:27:20+10:00","Pipe user link in author field

Bug: 53669
Change-Id: I9da22e59a3f46a5ce10e975950cbf9abf3920da3
"
"0055c74756a11f9151008e873c2d466d4044ce0f","2013-09-09 18:49:26+00:00","Localisation updates from http://translatewiki.net.

Change-Id: Id611e0609d6f0e84693b6ade7ec660f012e625f8
"
"05b9a8106c93e496dc8c88389da9ea72a5ff5997","2013-09-16 15:10:31-07:00","Display contributions even when they overwrite an existing file

Bug: 54189
Change-Id: Ibe086a7d3096e6ef53b004e2eed8af453675e898
"
"2503f547315fe33a56973d3b8a94b0c9dff0d9eb","2013-09-06 05:54:13+05:30","Use a SyncProvider to sync all Campaigns

The SyncService constantly deletes and re-creates the campaigns
in the background to make sure they are up to date

FIXME: Handle deleted or renamed campaigns

Change-Id: I5d03995ada219481ea38887a8ea6d59fa11d2ac8
"
"fa4a1d06acba42cf3ab4410b769c695c05aa1299","2013-09-17 22:08:37+00:00","Merge 'Display contributions even when they overwrite an existing file'
"
