"commit id","commit date","commit message"
"b0648b613d748080c64a0e1796213894494f19fd","2016-01-28 10:24:27+01:00","Ignore lint warning on mising public constructor of dialog fragment. Fixes #276.
"
"1d9fe52b35235153fcb91f156f8505528fcb8981","2016-02-09 03:02:10-08:00","Add force recheck command for qBitTorrent
"
"3bc3fbcf78007504f645e001b6ceac03fe66178f","2016-02-22 01:53:21-05:00","Show popup in UI thread
"
"0c1e2fff38c686985811b803436fffaa0113a91d","2016-03-15 15:51:21+01:00","Merge pull request #281 from strudlez/bugfix274

Fix issue #274 - Crash when adding a local .torrent file (Android M)
"
"28786b03d1a46172b72b11f7011cac37d4a37d6b","2016-03-15 15:53:51+01:00","Merge pull request #279 from H3mul/qBittorrent_force_recheck

Add force recheck command for qBittorrent
"
"df2dcf8e34dcbe00c93c65fc5da526c09e2cf185","2016-03-15 15:56:35+01:00","Upgraded build dependencies.
"
"7027ba4eff59f4908792ca0eb517d78d78a11b49","2016-03-15 15:57:06+01:00","Merge branch 'master' into dev
"
"d3da32d8314ec471e0b9756812257b3f62b1225a","2016-03-15 16:16:07+01:00","Change service to get an icon for an RSS site. Fixes #287.
"
"b982a2e4fcafbd44ee16d34e7a99d7fc72d6fcde","2016-03-15 16:26:02+01:00","Properly remove shared prefs for an rss feed when deleting the feed. Might be related to #269.
"
"fe0c92b9265aafc517803f4cdc7e5e6ee9ecef00","2016-05-20 10:56:38+02:00","Updated dependencies of tools and libraries.
"
"429d0452741a387de15c9a7bd1f56ceb3aacfc51","2016-05-20 11:43:29+02:00","Prevent crash when connecting to an Rtorrent client with a space in host name or SCGI mount folder. Fixes #296.
"
"0fed95d8039e97a06c741a27dd778afb3606a45d","2016-05-20 14:15:44+02:00","Added dummy views to steal focus in main screen from the filter edit text. Hopefully fixes 285.
"
"bb96064bcc94b8b4d48abcb8c3c6f49920456fc3","2016-05-20 15:30:18+02:00","Allow setting of a folder with uTorrent for reverse proxy setups. Folder comes before the fixed /gui. Fixes #277.
"
"5e0ba13426e364007b2227bbdde9644c1d090868","2016-05-20 16:26:11+02:00","Slightly reduced number size on transfer rate input screen to fix #239 hopefully; hard to reproduce.
"
"8b960741b19c4e560905c180db982e46bb0a7802","2016-05-20 17:16:44+02:00","Updated translations and bumbed version to 2.5.7 for new release.
"
