"commit id","commit date","commit message"
"296f7d8bfcf4d656c4b439a24d5b8e229ef6b23a","2013-10-18 14:42:03+02:00","Added tag 1.62 (1) for changeset c88d2820f69c
"
"a6bbd487ad28900152d6f515427f0bf9c7277741","2013-10-22 22:50:01+02:00","Enabled zoom controls again. If they are enabled in preferences the gestures in article-view (swipe and scroll up/down to show/hide ActionBar) won't work anymore!
"
"7df503acf63f5c80f5997ae3cbce9380ef2ddacd","2013-10-31 20:55:35+01:00","Make frames in tablet-layout resizable
"
"70903a509c2238759ca7f48d81f02f06658c1526","2013-10-31 22:29:43+01:00","Add warning dialog before marking several or all feeds as read
"
"a97a6651e2fce398aa3d8fe4c05fd7950265c11a","2013-10-31 22:31:17+01:00","Fixed NPE
"
"37bfe0fef15543d74aa15f8aa56444a54b0afa0e","2013-11-01 12:11:38+01:00","Improved divider and grab-ability
"
"cf4dcc3ba59314d0353083d19512a17dfd760f17","2013-11-05 16:31:27+01:00","Added themes (dark, light, black, white)
- ActionBar is themed dark for {black|dark} and light for {light|white} themes
- Background and textColor are not set right yet
- Preference (Display -> Set Theme) triggers reload app when leaving preferences
- HTML-Template supports all 4 themes
"
"8fc1c665677ee912b17411ede3fec790f0f82a7a","2013-11-11 14:44:56+01:00","Resize...
"
"6671c2160c2f6427a6787be1a1d5a4dc08cfd3e1","2013-11-11 15:04:07+01:00","Make headlines scroll with the selected articles
"
"61136ffc79414d1402050d0de080a810dfd5d020","2013-11-11 15:11:56+01:00","Fixed Issue 204: 	some preferences don't update immediately
"
"46c79a39528cdacfc7a474ac2c338f1090ea1223","2013-11-11 15:30:16+01:00","Use full screen when tablet-layout is disabled.
"
"f96cf6df03e567a255deeeaca09bf0eddb7faa34","2013-11-11 15:30:58+01:00","Removed debugging Toasts
"
"9fce9f7d934e4638f9f1caf58a2744f101a69839","2013-11-11 15:31:07+01:00","Removed debugging Toasts
"
"dface65f25d3adbcb94f8f41be8789ec294e249d","2013-11-11 16:34:17+01:00","Tried to improve themes...
"
"0e45d5513ace88bb96b6dbbe29ee366ea6708ee9","2013-11-11 17:54:11+01:00","Fixed some special tablet-layout problems when rotation was involved.
"
"9f211625677a392e8fd147baafbb3ab069d62df9","2013-11-28 21:42:05+01:00","Allow minumum and maximum sizes to be stored.
"
"2c288c6644dee352159dbb84fad5342453049479","2013-12-05 22:30:39+01:00","Avoid division by zero and foreign key constraint error
"
"ef2850078c565bfcab604345fb48a7985f828851","2013-12-05 22:35:44+01:00","Avoid NPE
"
"4fcee9ce9a0a2a4a36713e5123be885c4d7ab0b8","2013-12-05 22:45:08+01:00","Implement Issue #143: New preference for 'Online only when on WiFi'
"
"120aba87dc86b505610e0aeae35505907c84bc98","2013-12-05 22:57:24+01:00","Fixed Issue #161: 'Fresh articles' display all unread articles
"
"330cbcd9c98358af3c5c4d0beac6d2dfcd353a93","2013-12-05 23:15:48+01:00","Issue #197: App hangs when 'Mark all as read' is hit
- Try to go back later, only after update has really finished, not already when the background job for the update was started. This might solve the problem of an unresponsive screen when the last articles are marked as read.
"
"d57dde6c5d9e749fbbc779ce75c2cf396cdc45c6","2013-12-05 23:22:36+01:00","Merge with cfa0ac0d84f94e7f29efb2c1dd20edfa46a6d7b5
"
"ea705c9f9ade857b2f378d5d5e5dfc0b2b59248b","2013-12-06 10:50:27+01:00","Fix handling of MotionEvent when resizing columns
"
"4b3892e4bb5bd16e1a41d28980e9489d80740085","2013-12-13 15:07:38+01:00","More theme stuff. TextColor not yet themed.
"
"3bb9e1c4adc685db8e203cd9b21651528168a47a","2013-12-13 15:08:17+01:00","More theme stuff. TextColor not yet themed.
"
"49d9df059e24e39b5b390c6b21c2f7d8b9a4d107","2013-12-13 15:16:15+01:00","Use proper Theme for textColor
"
"2f2fd36fa4780398092c7bebef392c68d9522ea5","2013-12-15 14:54:07+01:00","Fixed some label related functionality, API still seems to have bugs when setting labels since calls like
curl -d '{'label_id':'-1026','assign':'0','op':'setArticleLabel','article_ids':'301963','sid':'...'}' http://example.com/api/
return 'OK' but don't change any labels.
"
"9fb1d1c5b9ad967f782e705702cc5fe1d60eb13e","2013-12-15 17:29:12+01:00","Major changes to adapters, almost everything is now loaded in background via CursorLoaders. The main adapters are ready but don't yet load the unreadCount and current title, this functionality should be moved to DBHelper.
"
"7f0de24c25ee1ec950575ec8ac7a1ef7480d88e9","2013-12-15 18:20:04+01:00","Upgrade DB, use '_id' in categories, feeds and articles instead of old 'id'
"
"f7557c3f3b97d50bc63bf33deeaa18852db81977","2013-12-15 19:15:47+01:00","Fix reloading of title and unread information, refactor some commonly used methods so they are re-used.
"
"9c910554429168fdc673395b825f999897d2e21e","2013-12-15 20:11:22+01:00","- Bugfixes
- Use own DB-Instance in CursorHelpers
"
"3d7eebf7afc12ad927ead423a9001de83e41bb02","2013-12-15 22:19:00+01:00","Implemented ContentProvider for all the main lists of elements
"
"bc4a4db2a9adb0563cc2c02e47574970cb126d51","2013-12-15 23:10:26+01:00","- Fix some errors
- Try to use in-memory-db without leaking it
- Try to refresh UI when data changed
- Not working yet: Refresh after ActionBar-item click
"
"e8eec4d8975c1bbe499f5c8ba73d74ee8f9c48ed","2013-12-16 18:56:54+01:00","- UI-Updates should work now
- Upgrade of DB changed, had to drop the external files tables
"
"f6f95e3a433ece4091b587041bc8b0dd752a3946","2013-12-16 23:35:54+01:00","Bugfixes
"
"c6baaf7eebc20dde5d64391625f8f2cf9ba8cfe4","2013-12-17 23:17:55+01:00","Bugfixes
"
"6ab6fa73711e1bbc72231ab8b36d646d1433acd2","2013-12-20 09:43:59+01:00","Fixed and optimized moving to next feed/article
"
"717e816de0362b782d6c2a9b1d70e36336357268","2013-12-20 14:35:26+01:00","- Clear ImageCache-Folder after DB-Update since the update has to remove all info on cached files and we don't want to leave the files without reference.
- Bugfix for ImageCache (_id instead of id in trigger)
- Included library Apache Commons IO for better file-handling
"
"6ca9f33dd4a3202e4d632e93af110340a9a2337c","2013-12-20 14:43:56+01:00","Implemented necessary fix for security issue: http://securityintelligence.com/wp-content/uploads/2013/12/android-collapses-into-fragments.pdf
"
"664ea57741217c035922aa12fe4d67725eb2a66d","2013-12-20 18:12:53+01:00","Implemented necessary fix for security issue: http://securityintelligence.com
/wp-content/uploads/2013/12/android-collapses-into-fragments.pdf
"
"d384ffd6e22d42e41a9ec4d51f6086736ade5469","2013-12-20 18:13:09+01:00","== Version 1.7 ==
* Completely rewrote DB-Adapters for lists, cursors are now managed by the system which should reduce the number of FCs
* Added support for themes, initially there are two dark (dark and completely black) and two light (light and white) themes available
* More lightweight operation when moving between articles/feeds
* Make panels in two-pane layout resizable (divider can be moved)
* Fixed some bugs in handling of labels but there are still server-side bugs
* Fixed bug #197: App hangs when 'mark all as read' is hit
* Fixed bug #161: 'Fresh articles' display all unread articles
* Fixed bug #143: New preference for 'Online only when on WiFi'
* Fixed bug #204: some preferences don't update immediately
* Scroll headlines when using two-pane layout and opening next article
* Add warning dialog before marking several or all feeds as read
* Security-Bugfix for fragment vulnerability
"
"9b10c7f7be3f25f9b6156fe40d9bf09c8b6c19ae","2013-12-20 18:13:48+01:00","Added tag 1.7 for changeset 6916241fbf87
"
