"commit id","commit date","commit message"
"9685182c7590ae6b737a452863020d6453c95345","2014-11-27 13:04:20+01:00","Added tag 1.80 for changeset dddf4b58d5e3
"
"dc85b8afb998cdff9fb2cf22936b82097b9cce3c","2014-11-28 10:39:48+01:00","Use the right context (Activity-Context) to open dialogs
"
"d2e925ad715bda9be3b69cc0b795094845d974e2","2014-11-28 10:41:16+01:00","- Implement PRNGFixes again
- Change HTTP-Auth basic authentification
"
"e205c8d1dd8674b129f12f7385ac0fd5c2c1b766","2014-12-19 14:25:45+01:00","Convert project to new gradle format from Android Studio 1.0
"
"00a70a13bad7e73fc99049f55a092ee3097c08a6","2014-12-19 14:26:30+01:00","Convert project to new gradle format from Android Studio 1.0
"
"e04ece26c4880859578d3ac238c13630aa94ba85","2014-12-19 14:47:44+01:00","Convert project to new gradle format from Android Studio 1.0
-> Finished. Project can be built.
"
"fd66667d9b8408ef36b17f56943ddb12bd49ea4e","2014-12-23 17:03:31+01:00","First build with android studio
"
"18066fa9fe2005be46b6ab946e85b5d918d00ba1","2014-12-23 17:03:49+01:00","Settings added
"
"db290e172c43a5abba1ccb336231b904132ed506","2014-12-23 18:14:01+01:00","Move signing properties into seperate file signingconfig.gradle and use this config if available
"
"8e013be5056e415bab8371482f2ac6f2ebd0a003","2014-12-23 18:20:23+01:00","Ignore signingconfig.gradle
"
"96cd9be0cea18922e14d6914751d3c68ac133d8b","2014-12-23 18:36:35+01:00","Fixed Issue #253: 'Adding a new feed will put it in a random category'
"
"3deccffed2c2db7099d683d0d71d2dd16e2b2c09","2014-12-29 00:53:39+01:00","== Version 1.81 ==
* Attempt to build with PRNGFixes again (fixes Issue #264)
* Fixed  Issue #253: 'Adding a new feed will put it in a random category'
* Fixed some FCs (Issue #266)
"
"e2c1e93ded90f7dcbb10e6eee4786a1cf64e2d80","2014-12-29 01:11:49+01:00","== Version 1.81 ==
* Attempt to build with PRNGFixes again (fixes Issue #264)
* Fixed  Issue #253: 'Adding a new feed will put it in a random category'
* Fixed some FCs (Issue #266)
(Forgot the Manifest...)
"
"6d4de293548bca92df65e3529fb26fb20d87997c","2014-12-29 01:19:10+01:00","Fixed FC in setListAdapter()
"
"f8e3e991e08a9293217b7217d4a40e3fa9f0018b","2014-12-29 11:53:54+01:00","Fixed Issue #267: Problem with digest auth via http auth
"
