"commit id","commit date","commit message"
"7d9149c710c6a5ff4ba48ed3815d8cfa93c0e679","2014-06-06 15:07:36-07:00","New build tools/gradle
"
"89aff34377a7eddb7cb9bd4093516bae2ec8d678","2014-07-22 16:24:49-07:00","1.0.3.3b1

Log duration changed

Hysteresis in signalhop

build changes
"
"e8e7000e6f3410ef972bf65fd102ce7c02b07563","2014-07-22 16:25:37-07:00","Threaded work in LogFragment to prevent UI thread blocking
"
"3e31d74fd50f7b51b476701f7b0f97ff222d4074","2014-07-25 08:53:14-07:00","Bugfix: NPE could occur when fragment detached
"
"3c4907983e7b324454175ec2ef30efaec1db38b4","2014-07-25 08:53:50-07:00","Bugfix: ThreadHandler leak
"
"945c83f0bddb24da6d35da62226bb34b93b01af5","2014-07-26 10:09:34-07:00","Checking in b3 so I can start a new test branch
"
"b533c6e72aff0f574305a78576e45ba987516a15","2014-08-05 04:14:26-07:00","Bugfix: NPE when LogFragment detached
"
"3b5977b11632a289db34a88bc0bfbcaf5904a4b5","2014-08-06 17:53:07-07:00","Re-implemented LogFragment's work in an AsyncTaskLoader.  Moved API keys to a secure string file in preparation for in-app billing.
"
"a1552234c1324b53f2c0eb82aa5c34c6a32826b4","2014-08-13 18:26:03-07:00","RC1  Bugfix for occasional 'leaking' network checks on mobile data
"
"f545af61cda0ff82557bafc9d692cab23db340bb","2014-08-15 04:39:00-07:00","Leaking mobile data bugfix attempt #2
"
"c66aed5f24d2a14a65cc73289c78cd52854d70d9","2014-08-15 10:26:42-07:00","shutting lint up
"
"0758c71edde5cb83d515aee0b4bfcc34f4a5574a","2014-08-19 06:46:09-07:00","Bugfix: Rare NPE in LogOpenHelper
"
"19f09f9e633aea5b48111d8900ff23c27d300d88","2014-08-20 15:15:05-07:00","Text changes
"
"210336cb8378827418e3686e48df3a4a90c52579","2014-08-20 15:15:22-07:00","Design change
"
"e4efd359ff2712f5fd8e9e891b58454550723418","2014-08-20 15:16:37-07:00","Bugfix: Toggleservice could get stuck

Better logging for wake locks

Reimplementation of network check leaking to mobile data bugfix
"
"d6f390c1f74f24b689fd12e5b1a2fb27203ad84d","2014-08-21 07:58:31-07:00","Bugfix: cached known networks were incorrectly retained when out of range, could lead to shenanigans
"
"038b4bcb9df664f1c1acf474e111751864c1f521","2014-08-21 16:36:01-07:00","Widgets set flag correctly on remove/add
"
"8a3f0283f1ba5e849e0108ef47f6e04cd9f26526","2014-08-22 11:10:28-07:00","All references to developer email address now come from @string/email
"
"a39ccb24ad1fed748c43dcb6392f037b71363939","2014-08-22 12:22:05-07:00","Preparing for full localization of strings
"
"96e7c88326b1cdb33a19376241db3cac3133027d","2014-08-22 15:29:07-07:00","Send log now uses secure storage and FileProvider to send the log using another app securely.  Log is only ever written to sdcard if user specifies.
"
"687fab715845572fdc11aa338e549b38b82b71b0","2014-08-26 13:36:35-07:00","Strings, design tweaks, bugfix
"
"5d27568f9aa319257e817d0afdecaeac3bc4a8f9","2014-08-27 05:19:30-07:00","Release 1.0.3.3
"
