"v0.9.5.6_release","2013/02/14"
"1.0release","2013/09/07"
"release_1.0c","2013/09/12"
"release_1.0.1","2013/09/16"
"v1.0.2","2014/01/01"
"v1.0.2.1","2014/01/07"
"v1.0.3","2014/03/31"
"v1.0.3.1","2014/04/01"
"v1.0.3.2","2014/05/09"
"v1.0.3.3","2014/08/27"
"v1.0.3.3f","2014/08/28"
"v1.0.3.4","2014/08/29"
"v1.0.3.5","2014/09/02"
"v1.0.4","2015/07/07"
"v1.0.5, Latest","2016/06/03"
