"commit id","commit date","commit message"
"429a20a9f7a4b4c206010a2995a4cd8fc752d7a3","2016-04-13 08:47:09+08:00","Add all base16 256 color scheme from chriskempson/base16-xresources project
"
"d501770c840fde91fe706bed81c7d1f3fbc15925","2016-04-28 12:45:14+02:00","Update gradle
"
"c5ff37f26803c6a5012c5558e4b4d84692832717","2016-05-04 21:46:11+02:00","Merge pull request #5 from colin4124/master

Add all base16 256 color scheme from chriskempson/base16-xresources
"
"b31d025268c79d49d2f6494772288280411585b5","2016-05-04 21:59:30+02:00","Remove '-256' part of base 16 color scheme names
"
"49537cd56480755e6e224413cb9947724bcf45c9","2016-05-04 22:04:42+02:00","s/cursorColor/cursor
"
"c212c52cbc5512561d443174c4ef0d3ba01bc158","2016-05-12 23:28:45+02:00","Update SDK build tools
"
"c9728a683bdd4d3794c7c81ea6784ab655dbb456","2016-06-11 17:05:46+02:00","add Dracula color theme from dracula/xresources
"
"aeb953cc5df4123287e239e26b64cf776e5b7e89","2016-06-16 12:36:19+02:00","Merge pull request #8 from Neo-Oli/master

Add Dracula color theme from draculatheme.com
"
"d892472fd744bed579dbd5a8e54602b8e46f2643","2016-06-16 12:40:11+02:00","Don't crash on wonky permissions, respect symlinks

Fixes #6.
Fixes #7.
"
"ee1dc0bbaebacd0c9d1606605c3d60c73ba7209f","2016-06-16 13:09:50+02:00","Update gradle wrapper to 2.14
"
"55ed2f4f0d2f642f0946eb9d6746e45e0dfcc409","2016-06-16 13:11:20+02:00","Bump app version to 0.12
"
