"commit id","commit date","commit message"
"a9e84c0e234d71c152ae6cfc31723ed1b5cf9f07","2014-10-06 14:38:00+04:00","Added Korean locale, bug fixes
"
"43674c486f92415e669a102d0c403fc94cac2cd3","2014-10-08 00:14:27+04:00","Move to API layer 17, bug fixes
"
"9c4835e6cfbf9078871e99b1a6a8accc5f4d98a4","2014-10-08 00:15:02+04:00","Merge branch 'dev'
"
"c6b1a3430bfb70523133ed871c64e69aaeb7aaa4","2014-10-09 00:22:22+04:00","Updated database structure, updated sqlite (don't use this source code, it may be changed)
"
"22a0c2aca644d8f4c41f727a6c16a5401b191249","2014-10-09 19:55:05+04:00","Fixes (unstable, don't upload to markets)
"
"ad863779f799ea51c37d4a41e76fd7006339ef3e","2014-10-10 21:16:39+04:00","Different improvements
"
"98a0a67c10732ddc4f8d0ec6348ea6ce588c72e3","2014-10-11 15:30:32+04:00","Stability improvements
"
"fd69c56f08c1e39aad76f70a1308643b72b9f7ed","2014-10-11 15:37:47+04:00","Updated readme
"
"a54300fb0aeacafd3215162016787fa2e32375a5","2014-10-13 00:29:31+08:00","Merge branch 'master' into dev
"
"b2ad802ba56ab67f90697b1988cff7ef6e1ad9af","2014-10-14 12:13:16+04:00","Update secret chats layer
"
"2f23635e4a78851356141c0d72014608dd22e723","2014-10-15 00:36:15+04:00","UI update
"
"288fceeb9fff8084f7c8494d25fea5a6bf73c54a","2014-10-15 22:43:52+04:00","UI improvements
"
"5bbfba2092139b41bdd80ba4bf7e89961cff7bd7","2014-10-17 00:02:44+04:00","UI improvements
"
"bc76df2f9947a6e55a9defece97cdc5bae4d0458","2014-10-17 22:29:13+04:00","Update to layer 18, usernames support, UI improvements
"
"87cb843ea0e393961030064a16b4e616b9132e87","2014-10-18 03:06:51+04:00","Fixed video compression in Android L, bug fixes
"
"15ac6cdb386c1e98f520774d153dcd5110c20df2","2014-10-20 15:30:05+04:00","Crash fixes
"
"08a49ea2eabd8954560b5b68a4a09d4b4f83d5d3","2014-10-20 22:11:47+04:00","Enable screenshot detection
"
"e8cc3bdd3ccb04d148a4c7c91b9215669a0d020d","2014-10-22 00:35:16+04:00","Different improvements
"
"ef2b368b6547526d5d3fedfa86069713bcd1c203","2014-10-22 02:16:51+04:00","Crash fix
"
"e3d2b9cece6c8bcb5069cefdd7a835a1123dcc4f","2014-10-22 14:11:47+04:00","Bug fixes
"
"e5def002f7e81d6cb55357f82eef097b90dc3b01","2014-10-23 00:01:07+04:00","Different improvements
"
"d03fa95568bfcb5bb98ae6c79fedc037eaf0903a","2014-10-23 11:55:32+04:00","Bug fixes
"
"abf8f6f6199dfcc0df3cc315ce5ba1e4edeb9991","2014-10-23 19:30:35+04:00","Bug fixes
"
"cd9d188fe2bed8e5df5a1b0f0bd34ab336c2892f","2014-10-23 19:31:55+04:00","Merge branch 'dev'
"
"b6e261b7c94e6b1d70aa0c50c8d1f07f4f370d8b","2014-11-07 00:41:49+01:00","Merge remote-tracking branch 'origin-official/master'

Conflicts:
README.md
TMessagesProj/build.gradle
TMessagesProj/libs/armeabi-v7a/libtmessages.so
TMessagesProj/libs/armeabi/libtmessages.so
TMessagesProj/libs/x86/libtmessages.so
TMessagesProj/src/main/java/org/telegram/messenger/BuildVars.java
TMessagesProj/src/main/java/org/telegram/messenger/Utilities.java
TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java
"
"4fa4b5846262e71af99e4378012eccd1d239dacb","2014-11-07 00:45:20+01:00","Explicitily require isoparser version 1.0.2.
"
"481ca87eaee344a5e1d56f5e421a54d7a302f504","2014-11-07 00:46:54+01:00","Remove log email address.
"
"180e9ae4f16df05f4a1cca06e2976578473b9f13","2014-11-07 00:50:33+01:00","Remove references to Location services coming from merge.
"
"4cc06aa5020aa1785b350d1a44c06cfaf76eb3a4","2014-11-08 01:14:48+01:00","Set new APP_ID.
"
