"commit id","commit date","commit message"
"4622ba9186020d01bfc20c6636f863c9e856f5ca","2013-10-25 19:19:00+04:00","first commit
"
"bd54deea1fa3f32c29e2825065d560e6ac80313c","2013-10-25 19:55:11+04:00","Added readme
"
"c824df619a0367105ca485dc8828f2a498e2d667","2013-10-25 08:55:57-07:00","Merge pull request #1 from zhukov/patch-1

Added readme
"
"27b74b537eb74ecbe02c068a6e03940b2fa87334","2013-10-27 02:34:39+04:00","update to 2.3.6
"
"90d8e8a370fba504eadf40f410781c6f4085967b","2013-11-04 16:31:01+04:00","update to 1.2.7
"
"d52ade4855d3e939daa815c766bab427a22ada61","2013-12-20 23:25:49+04:00","update to 1.3.2
"
"5aee72ee33fd960df9173ab17942dd1a2ce912b5","2013-12-22 16:12:41+04:00","Fixed issue with secret chats
"
"02c8efb0df36a50185a36a03c1af862a9f130392","2013-12-23 03:47:35+04:00","update to 1.3.4
"
"50a92dc44a7e6f85d55bccede4607394ccd5b378","2013-12-23 15:05:57+04:00","update to 1.3.5
"
"d2a6fa4d6d02cc1acff27d3284845bf8a18b72dd","2013-12-23 15:54:31+04:00","fixed last commit
"
"4f9384afee0cf8e3e6c981f3242534f8d3e932e8","2013-12-25 00:38:40+04:00","download map preview via https
"
"a65f5f9feefae2d9a2907243c9f9c6f36351a17d","2013-12-25 02:25:13+04:00","more security checks
"
"51add404effb8952ae285fe1cdb19faef6dc8c16","2013-12-26 15:43:37+04:00","update to 1.3.6
"
"9d2dfd33eed31446632eac95119290e9c2d79d06","2013-12-26 20:46:13+04:00","update to 1.3.7
"
"6a37e3b109d85f4323406e02e9a65a8491d3bc28","2013-12-27 12:30:04+08:00","delete unused code
"
"38d3b3671ccb026714b98ac10a67af3905f1a029","2013-12-27 15:35:25+08:00","remove unused code
"
"404b2c1a40cc3f335d8554d80b224908a7ecd640","2013-12-27 03:33:37-08:00","Merge pull request #11 from Dacainiao/master

remove unused code
"
"48957212c21536d50844209ba9da412cadff6e6a","2014-01-04 03:45:33+03:00","add and config .gitignore
"
"1a4d0786ec1e28507e35c544094a7c463ec7ef09","2014-01-24 08:58:14-08:00","Merge pull request #14 from yorlov/ignore

add and config .gitignore
"
"9814a6e927fa087794ec8b6776ea63e3877772c7","2014-02-04 22:36:55+04:00","update to 1.3.19

Spanish localization by Borja Campina
Applied pull request by Yuri Orlov
(https://github.com/DrKLO/Telegram/pull/27)
"
"507d05aaf1855320bc09863264f457756593d476","2014-02-11 18:32:09+04:00","update to 1.3.21

Ability to delete add rename contacts, proper handling of new contacts
in phone book
New photo crop
Ability to disable automatic photo download
Ability to disable notifications about new registered contacts
Updated Spanish localization
Bug fixes
"
"ff85d74b85bf33aa661e34b6a9e2bf037924fe0f","2014-02-11 18:44:02+04:00","Fixed datacenter port switch condition
"
"ec8c54306f69b1a704a117bbbd71ae725cf33297","2014-02-20 11:59:17+01:00","Remove Google Play Services and HockeySDK dependencies.
"
"bcfe4a21c404b39cdd44e324cc0e83d0c5683836","2014-02-20 12:00:20+01:00","Remove SMS listener functionality and associated permissions.
"
"037a05dc56fdeaeaad43a5b6d78b36d9c5a6e7a8","2014-02-20 12:15:57+01:00","Update README.md to reflect this repo purpose.
"
"7138f3f2fd01ae0d13b5e261adab1739d907c808","2014-02-20 12:18:58+01:00","Remove binaries from repo.
"
