"commit id","commit date","commit message"
"9c20c73f1c6a613e10a0f7e26f867bcd125e3087","2015-10-23 18:29:50+02:00","perfomance regression fix
"
"1a60cf7a09946f92b92c709380ac1a5627b43130","2015-10-26 12:55:13+01:00","futher mp preparations
"
"a6ea230250de3f358fcbae6d7ec436f7676f9b96","2015-11-04 08:33:05+01:00","further mp preparations + refactoring
"
"ddeb29f1aed8ec78d2191427bfd05751ea48ee1d","2016-01-03 02:33:55+01:00","Completed german translation

Added the playerNumber translations
"
"6ce5b64d9698de33cae9d4dacdb62c8a84386799","2016-01-03 12:28:39+01:00","Moved strings to strings.xml
"
"7b36d87a19b035f355a3754641a7135068cdbe28","2016-01-03 12:28:53+01:00","Moved strings to strings.xml
"
"3c80c076e7b7f1257c7dfc03950fb934d4882771","2016-01-03 12:37:37+01:00","Moved strings to strings.xml
"
"622eddf53b8b968b6ad59acb5248f1638154f23f","2016-01-03 12:38:52+01:00","Merge pull request #20 from wesen1/master

Completed german translation
"
"74edd9d47a48e597cb74db644d74238629cd77a7","2016-01-03 12:41:19+01:00","prepared french translation
"
"2a4f44f3d2244242b6fb570699b1571d654fdb2c","2016-01-03 14:00:11+01:00","Fix
"
"43986b55c885032d8974a8d31a6b97ead21f4833","2016-01-03 16:34:42+01:00","Merge pull request #21 from wesen1/master

strings fix
"
"34c6c07cd00192bf40a428fb47d701f6ca858823","2016-01-03 17:34:46+01:00","Merge branch 'master' of github.com:bobthekingofegypt/BobBall
"
"038c7296a67649059b8fc52e1120f408c2aca67f","2016-01-03 21:13:22+01:00","more MP preparation
"
"63bd46845b145f5884c163f20fc8e05b8e5110d1","2016-01-03 21:22:07+01:00","update version
"
