"commit id","commit date","commit message"
"934d3be1facf549fd8bc91eee9281d7d9bdb3932","2014-08-10 22:21:27+03:00",":tada: Added .gitattributes
"
"a82c122d0962c2ca17b9cb1e9503867975f91d85","2014-08-10 22:23:11+03:00","Updated .gitattributes
"
"4344f6080050058032e01b46885ba7f7cfa8f315","2014-08-13 18:04:52+03:00","Initial commit
"
"2b7ab51b1cf997a42a23c9aed0449bf044c613af","2014-08-15 22:30:17+03:00","Update README.md
"
"3de97faf6a63994f6381ed4315103b1279539bff","2014-08-16 00:15:22+03:00","Version 2.0.6 update
"
"b54455794fa53c997ece67a94e420aa3840731b2","2014-08-16 17:38:37+03:00","Version 2.0.7 update
"
"6626d27969b1abd195168969027f36698e3761df","2014-08-27 23:55:33+03:00","Update AndroidManifest.xml
"
"3083bd806afe07dbb30ca77369b83a09ebfccd57","2014-08-28 01:36:47+03:00","Version 2.0.8 update
"
"768eccf34f943da83a6bb8f644857b973baaab35","2014-08-28 14:22:31+03:00","Update README.md
"
"3f05c0f5f8d8302818a8e2a7d68c7ff9edf5a1b2","2014-08-29 00:06:58+03:00","Version 2.0.9 update
"
"c68c471687fb8b5d31e143a3d5f322af36282b84","2014-08-29 15:03:48+03:00","Version 2.0.10 update
"
"25e0a7c12894e2046c4224f86d57d6c85af36cc4","2014-09-07 12:53:27+03:00","Update README.md
"
"bc30d6c9589e4b2ef0d67d5c9c0d0e6111d7dea4","2014-09-07 12:55:54+03:00","Update README.md
"
"d344ca3363c46ba8008c485c29523fb486b314d9","2014-09-13 19:37:39+01:00","Update README.md
"
"07314ac5694c50a05b14cebf202cfcf0c8cc5c49","2014-09-13 19:43:51+01:00","Update README.md
"
"89372cc5389b5755dcb9167cafb5f11b45774d47","2014-11-14 21:45:39+00:00","Version 2.1.0 update

Android 5.0 support; Lockscreen check in BroadcastReceiver; Fixed
'Activity restart when tag added' bug; Refreshed launcher icons and UI
components; Added Alarm receiver in LockActivity; Removed
TutorialActivity and it's components; Optimised layouts and fixed
warnings; Added contentDescriptions to images and ImageButtons;
Portuguese (Brazil) translation; Toolbox now hidden and animates from
bellow using 'Up' ImageButton or gestures; Added Phone and Camera
buttons on lockscreen.
"
"a98e40a63fe2970b7dcc108c72687bfd895d37e6","2014-12-07 13:44:05+00:00","Update AndroidManifest.xml
"
"89324f53ed30ab155078d4a12b499af533a9739d","2015-03-10 14:13:00+01:00","add german language
"
"a26170bfbedbace695e3533600ea12c6caf09cd7","2015-03-10 22:38:57+00:00","Merge pull request #2 from emdete/german_translation

Added german translation
"
"682d7554f483196974d80df13adfd59e5c0974ff","2015-03-21 00:35:39+00:00","Update README.md
"
"a8985650bbc83ff974ceea10568cbe8c7eec6419","2015-03-25 18:56:15+02:00","Moved German language resource to correct place
"
"6885d692dbe24f5359fadaaa249ce8212a503251","2015-04-10 15:30:22+01:00","Updated README.md
"
"7fa4d4902bbbc3fd8e9bcf430ef11468367b27f4","2015-04-13 10:47:22+01:00","Added LICENSE file
"
"290cef2b91ddb86c6f4f518fb538bf8f8dca0d20","2015-11-07 21:13:52+00:00","Update README.md
"
