"commit id","commit date","commit message"
"769d8b2c938e2c1c11489a9e3faf5ec8fe5e4efa","2015-07-01 23:26:30+02:00","README updates
"
"a6d4d8d20f8e5eafadaf2c51ffee57749034584e","2015-09-29 21:58:56+02:00","README updates
"
"2ae8c7f213323796337f8e2a56718fb59bdc6427","2015-11-27 22:09:54+11:00","change to use [0, UINT16_MAX) as our range for values instead of [0, INT16_MAX), as per protocol description
"
"5865d3c81e6c6fd7ad8e6a485b6ddff59635a759","2015-11-27 22:53:37+11:00","update Android client to use [0,UINT16_MAX) as its range of values
"
"bf674e5203e57933aed64bcd980e3453364be6f9","2015-11-27 23:02:18+11:00","use standard-width types and remove pressure ambiguity in protocol documentation
"
"ae819cbc4b7944f2106b13b0ecfef624e4cd5571","2015-11-28 20:01:14+11:00","rm -f in make clean, so no errors if it doesn't exist
"
"4262d0a1cd285952c27cb117e32f1fe8d7069529","2015-11-28 21:00:59+11:00","implement make install
"
"154bd2b01e842154eedd7b8e285996a306505397","2015-11-29 00:11:45+01:00","Merge pull request #90 from akdor1154/makefileFixes

Makefile fixes
"
"f957287eac8c62b7c74ac402bf115871e6dff4e0","2015-11-29 00:16:48+01:00","Merge pull request #88 from akdor1154/uint16_t

Use unsigned shorts as for value range
"
"c61378cef4bb646336db34469c0b432cde7fdb89","2015-11-27 22:24:24+11:00","add tablet events, so xinput recognizes this as a Tablet, not a Touchscreen. Also add stylus-in-range pseudo-button and barrel buttons
"
"a4721a34ead1a37ffa934d4e4545245f25986c4f","2015-11-27 23:06:01+11:00","add button information to documentation
"
"0663ea37e6134172e429f1be2641cd64a88a0f9b","2015-11-27 23:53:55+11:00","make the android client sent stylus-in-range events if required
"
"91c417b35ed6e63b2f3bc5dd1b60e0cc0d48c5d6","2015-11-27 23:58:38+11:00","add stylus-in-range explanation to documentation
"
"600469eb64400e5a4c9614c49490c4318c593715","2015-11-30 22:23:39+01:00","Merge pull request #89 from akdor1154/tabletInputFix

Make networktablet act as a Tablet, not a Touchscreen
"
"383ea58b6c66331941c3ddc209215885d2556814","2015-12-09 13:33:05+01:00","Version bump to 1.4

* update homepage URL
"
