"commit id","commit date","commit message"
"f5a6bceba182c92c23a3bd4a1e618eabdb838996","2014-01-14 17:00:34+01:00","move the creation of ReaderUser to the correct place
"
"56d4f3e1a23a197e4b430747b1ddafc579fb5091","2014-01-15 12:47:02+01:00","Encrypt the password before storing it to preferences. Fixes #671 /cc @maxme
"
"014ceefb35d71b458bd5f8949eae332e7c9768c3","2014-01-15 13:13:32+01:00","Prevent double tapping of the 'done' keyboard button on those clients that don't dismiss the keyboard. (Samsung S4).
I know this is an hack, but there are a lot of S4, or S3 out there.
"
"11071b2a3425e683297f340894973bdffe8430e7","2014-01-20 05:20:22-08:00","Merge pull request #680 from wordpress-mobile/issue/671-account-creating-improvements

#671- Creating an account with password 'qwerty12345' fails
"
"15d7056021cd247efcd89c2b4c4b2ac22d818807","2014-01-21 11:23:14+01:00","new test reproducing #685
"
"9e3a28060162b87d49067bf9ab6a915732e96e03","2014-01-21 11:57:19+01:00","fix #685: check for null value
"
"3ca96653ff1287d287bcdf53abafa5d2cc43cd60","2014-01-21 14:36:27+01:00","fix #687: replace 'attempting to...' strings
"
"ecd6511b3156e52966513f94371f29f07f011245","2014-01-21 15:23:52+01:00","fix #688: use _commitAllowingStateLoss()_ on fragment transaction
"
"7f5181f0d025d27332653a027528bdb28caaf161","2014-01-21 15:39:45+01:00","fix potential bugs related to #688
"
"2cfe8d8903a2f57172d52f48f904e1333ca3b03a","2014-01-21 08:08:54-08:00","Merge pull request #686 from wordpress-mobile/issue/685-wphtml-npe

fixes #685
"
"6dc817b4505eb89df0f63fc15fbec5b296b8f708","2014-01-21 17:44:15+01:00","remove useless ProgressDialog titles
"
"697a620bf89d38b5a459fd204dcb1ecea853dc93","2014-01-21 19:18:20+01:00","fix a NPE when activity is detached
"
"3440f0c882c9b3cc229e9e999ec1df098e565943","2014-01-21 13:19:44-05:00","Added transactions to WordPressDB.deactivateAccounts and ReaderDatabase.reset
"
"9f435445b09a6ebfe9749a4c61f880a66f516934","2014-01-21 10:33:15-08:00","Merge pull request #690 from wordpress-mobile/issue/687-replace-attempting-strings

fix #687: replace 'attempting to...' strings
"
"203f314cc72d7d95d385a3bcf9ebd52f9a5d075e","2014-01-21 14:03:55-05:00","Volley requestQueue is now cancelled on signout
"
"d8b823e4a5da53b7d799526104395c30551d9de4","2014-01-21 14:24:30-05:00","Simplified account deletion
"
"f485bb46e3d044321bb9ca5d750cef337aceddc5","2014-01-21 14:27:30-05:00","Minor changes to shortcut code
"
"247b3cc65cdec261a0fcdef9bbdcb9ac559a07d9","2014-01-21 15:27:14-05:00","Cleaned up account deletion
"
"8c317ac53632fccd2c528ff90550947421f0e0b5","2014-01-21 13:12:06-08:00","Merge pull request #689 from wordpress-mobile/issue/688-timeout-error-on-activity-detached

fix #688 - timeout error on activity detached
"
"b5a38e7a84604f969fd7aba3520e52b37a0d96ee","2014-01-22 15:03:52+01:00","fix #692: disable EditText and Button on NUX screens when a request is in progress
"
"7704e93ee0857bf63ff17be55e5f21f464ab9143","2014-01-22 12:33:34-05:00","Fix #676 - now using hyperlink color for like count in reader post detail
"
"177335fc2daed9943e3db7a670c0ebc90d20a11b","2014-01-22 11:02:33-08:00","Remove all existing translations.
"
"f9d8d193b8c1f4fe4e7be7637e1d277a634eecb3","2014-01-22 11:13:06-08:00","Adding back some missing strings. Fixes #700
"
"8080c154cc8ed9907f873062bbcde9bd6733a306","2014-01-22 11:38:04-08:00","Adding all translations at 95% completion or higher. (I also let Spanish slide in at 93%)
"
"45def4b4b3e56458d461510c2e238d64adfd6f18","2014-01-22 12:34:40-08:00","Merge pull request #694 from wordpress-mobile/issue/693-anr-signout

Issue/693 anr signout
"
"fd13ec61695c099474cf910d0eaf2724221da165","2014-01-22 16:54:48-05:00","Liking users are now retrieved when a post is updated rather than through a separate network request
"
"f9a0ab6720907d82b8a6d33f50aa6c48ac928530","2014-01-22 16:58:24-05:00","Removed commented-out code
"
"19a35d0f69efedeac48bdf19c541ab577d0da153","2014-01-22 17:25:52-05:00","Fix #681 - autohide toolbar no longer disappears when commenting
"
"d9293265b2494168584b0de6ac844b4c3775175e","2014-01-22 14:59:03-08:00","Merge pull request #707 from wordpress-mobile/issue/706-updating-likes

Liking users are now retrieved when a post is updated
"
"13ce61a8c5f3bf5aa9946b042ea842d3a7b784f4","2014-01-23 02:03:04-08:00","Merge pull request #704 from wordpress-mobile/issue/654-update-translations

Issue/654 update translations
"
"f635192c1a399553e6a5b4be76569b8f2a44b766","2014-01-23 13:36:39+01:00","Show a different message when Jetpack is not installed, and the user is not an Admin on the site.
"
"46ad701b05d2735ac4839b806a44c1ee200a97a1","2014-01-23 17:09:26+01:00","Remove superfluous variable assignment
"
"5f4b71644dfd099f3dc25486e26331cbf8289852","2014-01-23 09:26:08-08:00","Merge pull request #709 from wordpress-mobile/issue/692-text-editable-during-account-creation

fix #692: disable EditText and Button on NUX screens when request in progress
"
"545404da26a4b11c87ad032425fb3505eabc0710","2014-01-23 20:55:28+01:00","fix #661: fixes a NPE when media refresh fails and activity detached
"
"1bac733dacabf3a0348fe7c3c7e72307de354451","2014-01-23 14:47:03-08:00","Merge pull request #708 from wordpress-mobile/issue/703-jetpack-not-admin

Show a different message when Jetpack is not installed, and the user is ...
"
"25693db61e88d752d06bce3170dd1de34c2fee39","2014-01-23 14:47:38-08:00","Merge pull request #712 from wordpress-mobile/issue/661-mediagridfragment-npe

fix #661: fixes a NPE when media refresh fails and activity detached
"
"366a70cf472c69e66dd8126d86fc49bb60c2d3d8","2014-01-23 14:51:33-08:00","Bumping version name and code for 2.6 RC 2.
"
