"commit id","commit date","commit message"
"3bf863608f3b89c391fa341577a4ea4b3193ca52","2016-07-11 12:51:42+03:00","Merge remote-tracking branch 'origin/develop' into feature/4312-viewer-list
"
"bdf856a4ae26f83b6d142bc02a63815a275cf693","2016-07-11 12:55:05+03:00","Removes an unnecessary comment
"
"87c8e3c49259d8941e75355759943cc67e03f984","2016-07-11 12:56:38+03:00","Set canRefresh variables to false after a successful fetch
"
"77a207dea4cdfef1b8fd843a3d6532a299ab4bd6","2016-07-11 13:53:28+03:00","Set follower page limit to 50 not 500
"
"f7e98e7b9d2b1bb31c1f68d2f9402c859fa09485","2016-07-11 13:54:04+03:00","Else should be on the same line with }
"
"8c64473541f2199f74480f309d2821c8018c79a1","2016-07-11 07:24:19-04:00","Squashed 'libs/editor/' changes from 7dcc1a9..eb069ba

eb069ba 1.3 version bump
0130742 Merge pull request #436 from wordpress-mobile/issue/383-drop-editor-common
c017777 Moved JS tests out of editor assets folder, to test/js
7072c80 Moved example JS folder to example app assets
012ef21 Deleted unused ios-editor.html
e7ae18d Moved 'read-only' JS libraries to libs/ folder
4fc87bf Updated README
bb0f8ec Deleted libs/editor-common, moving its assets into the main project's assets folder (and deleting the symlink that was previously used)

git-subtree-dir: libs/editor
git-subtree-split: eb069ba15f0a810d08d646858914bac7dfa596ea
"
"e7be7f3896784900d8167d6e71b51d05d287dc71","2016-07-11 07:24:19-04:00","Merge commit '8c64473541f2199f74480f309d2821c8018c79a1' into sync-editor-1.3
"
"087b1bc7a36a851e1bb96fb0d04edfabb914ff48","2016-07-11 06:46:07-04:00","Remove editor build instructions for Windows from README

- No longer necessary since the editor-common symlink is no longer used
"
"a4a609412cc3ae7dce82ca8328c9d59b2128d278","2016-07-11 13:38:16+02:00","Merge pull request #4370 from wordpress-mobile/sync-editor-1.3

Sync editor 1.3
"
"915a52d6ca6e9044ee8e51c36ec8281196bb464d","2016-07-11 13:39:12+02:00","Merge branch 'release/5.6' into develop
"
"798499e27ec7779ed671388c2c49e309ca74a6f2","2016-07-11 22:00:43+09:00","Updated reference to library and test method call.
"
"27378e89218878afaec085d7d0ca94ad8dd6c987","2016-07-11 22:24:35+09:00","Removed deprecated MailChecker integration test.
"
"d180be9ea41f0e8890c9290a71b264cd0ffe6714","2016-07-11 15:42:08+02:00","Merge pull request #4373 from wordpress-mobile/issue/fixing-email-checker-integration-test

Remove the EmailChecker integration test.
"
"a60aac6bea93f90c29ab40dabd0a3d364065ba40","2016-07-11 19:44:51+03:00","Adds comments to Person properties to explain which belong to which type
"
"3fbb5806be32c952daf73329d1531b3bd69e5a9e","2016-07-11 12:58:38-06:00","Move related posts request to always trigger when page finishes
"
"19f406cf88818c64f5330e38dc179ab741cff9e6","2016-07-11 21:41:47+02:00","Merge pull request #4375 from wordpress-mobile/issue/4345-related-posts-disappear

Move related posts request to always trigger when page finishes
"
"bf723be14a2148ecd7a8aac7d9742afb36553317","2016-07-12 14:08:52+03:00","Implements remove viewer feature's UI layer
"
"e494e678cb0d33f04ab3253428cd6584ef3b29ba","2016-07-12 14:14:14+03:00","Remove person error message will depend on the person type
"
"80aaa5ee6b1db1d462734fc5192f9b371ba2a710","2016-07-12 12:42:52-04:00","Merge branch 'develop' of https://github.com/wordpress-mobile/WordPress-Android into issue/4326-plans-no-store
"
"d18d9225a051b4cccd7ddb5ae4dcf320d24ccfe9","2016-07-12 12:47:55-04:00","Always enable plans
"
"5983140fc2db497399248e21b3a0868aeb365696","2016-07-12 14:06:20-04:00","Merge pull request #4361 from wordpress-mobile/issue/reader-search-theme

Add dark toolbar theme to Reader search view
"
