"commit id","commit date","commit message"
"6a7823c98ba08d9cb5625c99ecff17b14e3da8b2","2015-11-01 16:04:44+01:00","Fix #16: Add a setting to disable the automatic version check and customize the check interval
"
"80c38c4589ca73d6f8db487599322e232bb35d44","2015-11-01 16:15:25+01:00","Change AlertDialog button color to match the application theme
"
"675f49bb204c5a888f893cf28387c0b4eeb4fee8","2015-11-01 17:52:58+01:00","Fix #30: Display air time in *Schedule*
"
"f214d8a2312f2f932f6756cd29250a65c48ab726","2015-11-01 18:28:37+01:00","Change 'Schedule' icon
"
"04a9d83b1b590e264badb0813754f4abbf49e73e","2015-11-01 18:35:30+01:00","Add missing constructors
"
"c439cb19bbd3333c79e51a87e79e57acce72a37b","2015-11-01 18:39:30+01:00","Change button label in statistics
"
"5c8b1ad6d2a5ce3f82b05544d7d22d95d0a8657d","2015-11-02 20:55:42+01:00","Fix #27: Add manual post-processing
"
"93cfdb3c69a937dca67a14edce4b8bdc5d9d6d93","2015-11-03 19:32:04+01:00",":up: Android Gradle Plugin
"
"a4385cc1850879f723da323a40647fd1c86f9270","2015-11-08 13:24:56+01:00",":up: Android Gradle Plugin
"
"bcd205255e508f18c56a8b5886972bf396d3f213","2015-11-08 13:28:31+01:00","Remove dexcount-gradle-plugin
"
"f031850b9a1a29f886e4183f8a96781b1680564e","2015-11-08 13:54:40+01:00","Update `Contributing.md` to mention localise.biz service
"
"6365168c74310cab8926f5e9d4b11b86249d458a","2015-11-08 14:20:02+01:00","Display paused/active status on shows list
"
"ded83f2aecc3cba587c1834168d2ef194de6d4e1","2015-11-08 21:18:01+01:00","Only display paused status if the show is paused
"
"a32dc39b50ce968e257980a7d96ff008f1f161ae","2015-11-08 22:34:08+01:00","Fix #29: New setting to display the list of banners
"
"007f9e2856a89cfec41481806e57a0fc77499eb9","2015-11-08 23:03:47+01:00","Add missing test
"
"08f3395207f4ea168ffcf16f059f470091a69b7f","2015-11-09 19:33:07+01:00","Add indicator on show lists when a show is paused when using the banner layout
"
"01ae261413f673e7d1b9d180a512f5ce81c445fa","2015-11-09 19:35:09+01:00","Move 'Play in external video player' out of the experimental section
"
"e4a71f3f3c98c727f519f919911473f43b5f2e54","2015-11-14 16:37:33+01:00","#2: Filter by Paused/Active/All status
"
"8f0932e152a06e92bf6777b4ffcbcca3ed231351","2015-11-14 16:47:17+01:00","Update dependencies
"
"3f454654045dc27e0b6fe5df0d49b66439e1b14d","2015-11-14 16:52:02+01:00","Update Travis-CI configuration
"
"4439a166091e01c08ba52071acf19d8cdccdb83f","2015-11-14 22:25:57+01:00","#2: Filter by show status
"
"a0ad24b0d7f12a12e2547c2b985acd8194c018d4","2015-11-14 22:31:54+01:00","Make inner class static
"
"8a602aa829435d00a7b7d068ccf2ea2369c922f8","2015-11-15 12:11:31+01:00","Close #21: Add a search option on the list of shows
"
"9c136f5b2c4d95928e2c7515480490f4dfc3350d","2015-11-15 12:38:05+01:00","Make long show/episode name auto-scroll
"
"116b1cfb4640d11f81f78bdfaf8d9bb73be5ca3e","2015-11-17 23:23:56+01:00",":up: Update to Material Design Icons 2.1.0
"
"b179429f2bb940925867f39d036fbf9a4c5b4881","2015-11-17 23:50:35+01:00","#2: Disable filters until multiple elements can be selected
"
"6bcf9685bf1fc6b3eaea39172549408e1e9ae9ae","2015-11-17 23:53:23+01:00","Update versions
"
