"commit id","commit date","commit message"
"fb47ceff2e98fe661a9e21c67115927b430d9443","2016-06-08 20:39:30+02:00","Fix IllegalStateException
"
"2808f34bb1938811ea853b8b4731e5d5e48f293f","2016-06-08 20:40:48+02:00","Fix IllegalStateException
"
"f84c616d7d277364f3c65189f6fe8efe886df739","2016-06-08 20:42:13+02:00","Fix IllegalStateException
"
"6a74588e6df882014b16bc3679714470e91ab3d6","2016-06-08 20:57:35+02:00","Fix IllegalArgumentException
"
"e1d635d62fc770a3c37475e8d9a5d9b848da4982","2016-06-08 21:54:28+02:00","Closes #62, #70

Switch tests to Kotlin
"
"6f0673f8ec79da55a0d45ebb92ce03dba15d28d5","2016-06-09 07:45:13+02:00","Remove old Java test files
"
"44b06461972c022f44b4697a4815892f6b97e739","2016-06-09 21:49:56+02:00","Fix ArrayIndexOutOfBoundsException
"
"ae96464e2d5de44349885402a0cc3b9a815443f8","2016-06-09 21:59:16+02:00","Fix ActivityNotFoundException
"
"953360714a51104693037f2012185ffe34c13d12","2016-06-10 19:13:26+02:00","Display an image for each episode
"
"58bc1bc6219d183bfd0b7bc88a705ff891a69f01","2016-06-10 19:21:59+02:00",":up: Firebase 9.0.2
"
"427dc98e66447d5b35080def06c729a1cfd7c716","2016-06-10 22:15:23+02:00","Add tests for String?.hasText()
"
"8020b918e8128a893bc070df83b6a5cce8c78cc3","2016-06-11 10:17:07+02:00","Closes #69, #72

Display subtitles information on episode detail
"
"880e8b62b98a7efd7d142284af9ff2830d5235c5","2016-06-11 11:59:02+02:00","Closes #73

Enable ignored test
"
"d360ce5e8c0889093861c4830bbe171f97dd62a0","2016-06-14 18:59:12+02:00",":up: Gradle 2.14
"
"78d9bdb1902b267820f94d82592dc58f5196007e","2016-06-15 23:37:54+02:00",":up: Android Support Library 24.0.0, API level 24 (#64)
"
"1fa0cfd182250e59a3d09940aa51b78c3141a1e6","2016-06-15 23:42:50+02:00",":up: Mockito 2.0.57-beta
"
"99acfa3ff3cb91bc6d5afdd8076e0917f2dc98d3","2016-06-16 22:03:52+02:00",":up: Mockito 2.0.59-beta
"
"9bd871ff3eb0409b14d2fc9ec33c4d2d8dfc5c7b","2016-06-17 23:04:13+02:00","Closes #76, #78

Search for subtitles
"
"219c0ab9582487038c4fd2e9cd6cd8e4337bb2af","2016-06-20 22:25:36+02:00","Closes #61, #79

Language choice
"
"fe25eb7c1e45201e413cec2010b3666d8a40abd9","2016-06-22 07:30:24+02:00","Close #59, #80

Sort by Title
"
"d7a86dacea82a2d60575e8d99d71ee7fca8d068f","2016-06-22 21:44:26+02:00","Fix Data Binding warnings
"
"fd0d0f8294dfeb706016ad0a6fcc0092b1886f2a","2016-06-22 21:49:54+02:00","Simplify app's build.gradle file
"
"874d72b489f4a1335ec1bff596742d3a532784b1","2016-06-22 21:50:59+02:00",":up: Mockito 2.0.70-beta
"
"27453cd388a73cc2ff9abc69109a65fbf1ac5977","2016-06-22 22:08:41+02:00","#79: Fix default language
"
"729e8aad8183757f63279ae6b7ccbe235d115f63","2016-06-26 21:41:21+02:00",":up: Android Gradle Plugin 2.2.0-alpha4, Realm 1.0.1, Mockito 2.0.72-beta
"
"a9d2ab96f86d5587e2c4bf60bf8cf29d5f6ff1b2","2016-06-29 22:12:59+02:00","#78: Add icon to 'Search subtitles' menu
"
"63f223b27cfcbc37a09f7694bee46366c18870a5","2016-06-29 22:26:18+02:00",":up: Play Services 9.2.0 & Mockito 2.0.76-beta
"
"5ec5a456183b2606946b51eb02c15c585e71f597","2016-07-02 15:26:01+02:00","Fix Coveralls (#82)
"
"28879799fa7246466bd0f4e596d5c451b239b6a3","2016-07-10 21:16:40+02:00","Add some Realm tests (#74)

First round of Realm related tests
"
