"v0.1","2015/06/07"
"v0.2","2015/06/08"
"v0.3","2015/06/13"
"v0.4","2015/06/25"
"v0.5","2015/06/27"
"v0.6","2015/06/30"
"v0.7","2015/07/16"
"v0.8","2015/07/19"
"v0.8.1","2015/07/19"
"v0.9","2015/07/24"
"v0.9.5","2015/09/02"
"v1.0","2015/09/13"
"v1.0.1","2015/09/22"
"v1.1","2015/09/29"
"v1.2","2015/11/01"
"v1.3","2015/11/17"
"v1.4-beta1","2016/01/18"
"v1.4-beta2","2016/04/02"
"v1.4-beta3","2016/05/22"
"v1.4-beta4","2016/05/28"
"v1.4","2016/06/05"
"v1.4.1","2016/06/06"
"Latest","2016/07/10"
