"commit id","commit date","commit message"
"b64afba58bb26ff2e32ff25d176ba5133f9e09ec","2011-10-14 13:20:25+00:00","dp -> sp
"
"b3178131da9f450ad1d60ad5469fd848c813e5f6","2011-10-14 13:20:54+00:00","call super.onSaveInstanceState
"
"c21b9168ceca41d9466a42b53975f015155d1eb5","2011-10-15 15:27:56+09:00","migrate from cvs to git
"
"2193efbe91d6d5bf82891554f5f1636918e8becf","2011-10-16 04:01:33+09:00","migrate from cvs to git
"
"e9677b03cd909cd426f9e10159a701e0f600ea80","2011-10-31 01:19:04+09:00","for SDK update
"
"1a3826f991082a5f52bd5c97c48db47af427d2d8","2011-10-31 01:19:23+09:00","for SDK update
"
"ea4edef8de6ddc4bd37b8f8121c4f8771551b0e9","2011-10-31 02:00:55+09:00","hold Paint instance
"
"109b2615edbce326b2753cbeb17726c2d331fc03","2011-10-31 02:02:56+09:00","add option menu
"
"b3218647423e9bd66773bbd2b390ec6b6abf0c45","2011-11-26 16:01:44+09:00","change to use Fragment
"
"a95011af1fe0e185f67c4c8fee3cad859af7bb2b","2011-11-26 17:08:36+09:00","fix onCancel method and for re-create
"
"e0096dd1cf31087cf8ac87b8455eb06d4fca2957","2011-11-26 19:09:13+09:00","avoid setAlpha if no necessary for performance
"
"4789b38282af90e19aa718a237a4a8a26bc652d0","2011-11-28 18:43:38+09:00","layout for handheld landscape
"
"48e1dae842fec07f2cab203e66bd862e6c2e1e2c","2011-11-28 18:49:39+09:00","rename h-tics view
"
"6c7d2cbb7d9a6206b3e37df39330aad4c5687159","2011-11-28 20:47:59+09:00","improve layout for handheld
"
"6c6b5348ce9b05a4695e45992e5862509e3c2ca4","2011-12-01 00:04:44+09:00","for drawing performance
"
"870ff0fe6e2b709cefef8d31111ddbd807c71a25","2011-12-01 02:16:16+09:00","implement unit chooser
"
"07e6657a903f6eea18fa90cdb34a61224bbe69c5","2011-12-02 00:54:18+09:00","add onDestroy() to unregister listener
"
"34e4cff17b2db78a14fa423e441f91dd681ed4da","2011-12-02 02:28:48+09:00","implement unit convert
"
"308f4fff9d485198427eb523b05ac66f04c2d7f5","2011-12-03 02:16:06+09:00","adjust tics for each unit
"
"d244152c360f34d12e8114623a2862817337b8e2","2011-12-03 17:22:59+09:00","remove unused comment
"
"d998c33fe7e9bf17ba240eac5e6a87f2407c5354","2011-12-03 17:38:46+09:00","use default value if no such values
"
"9b6319ab39991afc64d40a0f44a19fd85202cf85","2011-12-03 17:45:10+09:00","adjust color
"
"31b44cc618443555e7e2a312ed9f63717f1c33c4","2011-12-03 17:52:03+09:00","v0.1.1
"
