"commit id","commit date","commit message"
"fee89069cbff80458aa287e892967805c461e0fb","2011-01-05 22:29:39-05:00","Original PSDs
"
"e2aab15cdbbb677332c40b009e04fb1e0a1be3c3","2011-01-05 22:29:47-05:00","campyre.com assets
"
"232f1463e77ba79d23e06d7241690088a94a83e0","2011-01-05 22:33:56-05:00","Google analytics
"
"d1fc8b0e6175387f5659bf4d310536bef71dfbea","2011-01-23 11:20:49-05:00","nicer message for unset topics in room list - #133
"
"333bdd436fd1035837571259fb20070a76fde97e","2011-01-23 15:10:09-05:00","use recent endpoint instead of transcript endpoint
"
"d76881ebb81da4f1e29914909e101be3e42ea853","2011-01-23 18:00:14-05:00","Some final tweaks and style things to bring in loganj's incremental polling patch
"
"e6bf70961c1078a5b8d0b69f0d30df3670403c5a","2011-01-23 18:02:27-05:00","Merge remote branch 'loganj/133_null_topic'
"
"6486f1aca08416621f1828edea13e2307202a22f","2011-01-23 18:31:35-05:00","Added parens to try to indicate that the topic isn't literally 'no topic'
"
"7c5ed98c838d65fb8494283970157663b9dee26e","2012-01-15 00:57:12-05:00","Updating ADT
"
"353f8ead6adfcb772409d907e38a468d88d82d66","2012-01-15 00:57:25-05:00","Removed padding
"
"6febfb350d3d1e1dcedc4ed2a93a4affe7bc5a4c","2012-01-15 01:02:46-05:00","Applied Evgeniy Abduzhapparov's patch to toggle off/on image uploading
"
"f051d5ea6e99abd12df7e3c678f0ca269ab306c5","2012-01-15 01:13:19-05:00","Using Holo theme on Honeycomb/ICS
"
"7563ed6c4d5f5eab6eec015f7f3526a0d0803406","2012-01-15 01:26:51-05:00","Removed donate button, removed openid/token login option, added xhdpi assets
"
"2aadfa275d96420a1f9ac7f8367820a38455aefc","2012-01-15 01:33:32-05:00","Fixed some weird edge case null pointer exception when leaving the room
"
"de015a6674f6e5f0bec68b0d7299e874f7982701","2012-01-15 01:43:55-05:00","Edge condition where mime type is undiscoverable - bail
"
"ff2aedb031fe2ee77c15f10edd6465f01a7f283b","2012-01-15 01:43:58-05:00","Whatever
"
"59eb5b88ae3871afa43396c099949068ad88690d","2012-01-15 01:47:00-05:00","Title to dialog
"
"91b1224cc4bee18047da7216de0d41c0919aeea2","2012-01-15 01:48:06-05:00","Bumping version number
"
"66f016c0deaaaa62796a8b4d38eb65541164c510","2012-01-15 01:53:27-05:00","Added the new release APK
"
"f92adfeb4ab723bf6a0394a5d8be53abf956560f","2012-01-15 16:59:34-05:00","New screenshots
"
"a75d07e694aaa595706244f6806ddcef6fbd4d1c","2012-12-11 10:00:15-08:00","Move releases out of assets.

The assets folder is automatically pulled into the final APK.
"
"c1525603faccf7dc71eb4e03d41ca992ac3118b8","2012-12-11 10:47:55-08:00","Basic code cleanup

Cleans up trailing spaces, @Overrides, some small issues and inaccuracies.
"
"a464586243e11861bf8ccee9660685a771abe647","2012-12-11 11:15:27-08:00","Merge pull request #142 from pforhan/move-releases

Move releases out of assets.
"
"78e058d859b2c1d0d8de093e249b2071ee2fa1c5","2012-12-11 11:17:18-08:00","Merge pull request #143 from pforhan/basic-cleanup

Basic code cleanup
"
"b08e4f3638b43c93a724a7d352687db1a57338f9","2012-12-11 17:52:51-08:00","Configure message types as an enum for ease of use and expansion.

There's a TODO in MessageAdapter about trying to clean up all the case statements, but I have to start somewhere
"
"198d259cfea0a57f085f20dccd5ef6de2f1c7766","2012-12-12 09:26:01-08:00","Merge pull request #144 from pforhan/types-as-enum

Configure message types as an enum for ease of use and expansion.
"
"44d8461cd227c01fdffcc9a06ec1759efb7ff843","2013-08-28 22:09:37-04:00","Fix things.
"
