"commit id","commit date","commit message"
"0011c5adacc267bd8b4bace27de6f5f7d380a9b5","2016-07-07 15:59:35+02:00","Version 4.1 beta3
"
"aac5ae3a2c89f22dd84faa298cc74131e4955448","2016-07-09 13:29:55+02:00","handle first time wizard after import from token
"
"0ad0023fac0a2948b2245bdd6c0f9025fb0d0c0c","2016-07-10 20:02:16+02:00","Passphrase dialog: Button to switch between keyboard layouts
"
"166ac9832b6d5209c8b94f11764d57860cd843e9","2016-07-11 10:55:30+02:00","Merge branch 'master' of github.com:open-keychain/open-keychain
"
