"commit id","commit date","commit message"
"c425498d9ec32f385cd06904eb9ca38648bb3bb9","2013-10-16 23:11:58+02:00","Migrate building to Gradle
"
"d2d59a1056723747adbd174d16f9ba69ed06fdb4","2013-10-17 17:52:05+02:00","Improve build.gradle
"
"95942c263310a41110abd32d3731cdd88ae50e2c","2013-10-17 12:20:16-07:00","Merge pull request #1 from Kaljurand/gradle

Migrate building to Gradle
"
"f5e18da862d7855f640bb6ce0ae2bb198ba57f70","2014-01-04 03:27:20+01:00","Make some activities MAIN/DEFAULT

This way the user can create desktop shortcuts
directly into these activities.
E.g. this simplifies access to the Settings.
"
"e97be61c029081c99fc68208be19989e530c447a","2014-04-16 23:16:35+02:00","Add ExtrasDemo
"
"2eff177d3032a9c9191b8ba48d9653ae5deb5526","2014-06-26 23:12:51+02:00","Improve gradle build configuration
"
"b9a9c62447b926e83976d2d2ef41f7c92a35cec9","2014-06-27 00:19:41+02:00","Playback audio in DetailsActivity if getData!=null
"
"09e5c2626c3281bc6c16aa2eaf0cfa0d132c0c5b","2014-07-05 22:47:18+02:00","Fix EXTRA_PROMPT not shown in some cases
"
"b5eca6cb520c24711eba49873d6e1ea1f575ade2","2014-07-05 22:51:22+02:00","Add example of launching Kõnele using 'adb shell'
"
"8606a8d889ba5cd08e15926088bca8089e5491cc","2014-07-05 23:30:50+02:00","Fix RESULT_CLIENT_ERROR incorrectly shown
"
"664824fb058610da6d2a03d6cd40edd3d84a7bf7","2014-07-02 00:11:20+02:00","Store audio and make available to the caller
"
"000025be17e920c1b2553e022f13ad8618f12f60","2014-11-02 17:19:37+01:00","Update build scripts
"
"8e0baa66600a8faa80ad097f3ad91d92e973c5d7","2014-11-22 11:22:36+01:00","Add preliminary IME (uses kaldi-gstreamer-server)

The client of https://github.com/alumae/kaldi-gstreamer-server
is a slightly modified version of https://github.com/truongdq54/kaldi-gstreamer-android-client
"
