"commit id","commit date","commit message"
"e0e8eadd21d2b46c365fb3750f90b9c01f9a7491","2015-05-21 17:18:56+03:00","Map rotation try-out
"
"9af56c5da8240849dd706f9a6741731b476bd041","2015-06-09 17:35:46+03:00","Proper map buffer viewport excess (for map rotation)
"
"6674b8e564a8838e4bf98b6f631a7a01416e3d5f","2015-06-10 16:15:47+03:00","Map rotation setting
"
"dad49029af836a3e48d51a5039354bb277c5a17d","2015-08-18 15:24:07+03:00","Show direction to North when map is rotated
"
"0bbab92ae7128545cfa9a73f7c0b2f06380ed745","2015-08-18 15:25:12+03:00","Add simpliest support for KML styles
"
"eabc75998cb5363b05daacff4c5204ff23f6b6d9","2015-08-21 16:24:22+03:00","Switch to official FAB and Snackbar
"
"d7cc2eb609a7cca1adbc79e189a97817dfe9a576","2015-08-25 14:52:55+03:00","Add support for MBTiles and SQLite (RMaps) maps, remove support for SAS.Planet cache (slow and buggy)
"
"e0dbb57300d40defe972d8a102fe07ea0c922763","2015-08-28 10:52:34+03:00","Update MapsForge library
"
"bdd1b23d0f53b923d670c9fbaf994779dc23a87d","2015-08-28 10:53:03+03:00","Fix crash on first run
"
"d2ac2667ab7195fae4e2fa0a65023af09ea81ea2","2015-08-28 11:23:07+03:00","Do not disable track export menu if traching is turned off
"
"ef6d9e58f2c97d263e38fc411116fb2e918bf44f","2015-08-28 12:37:36+03:00","Update translations
"
"29b550172c9a3a790aeaabc636ce43dea19ff584","2015-08-28 12:51:51+03:00","Version 2.3
"
