"commit id","commit date","commit message"
"09cccf88de530e5bdd39e9b3cb0a3f3d1bd9ef88","2014-08-19 15:39:47+04:00","Navigation drawer working draft (not fully functional yet)
"
"a67e9523e5a587a6c2fc0465fbd1cfba0c09919f","2014-08-19 17:33:22+04:00","Right drawer with map actions
"
"59d80b4e6f018af3290eb303635d7da89ad22ec6","2014-08-26 17:07:06+04:00","Suitable maps selected by clicking on current map name, other panel to actions rearrangements
"
"bd3f955246912c216827011cc95570ea9b80be59","2014-08-26 17:09:02+04:00","Technical
"
"cfcdc646062585bafe01127d165705d6f21451de","2014-08-22 13:03:41+04:00","Move native code to library
"
"cdf5479629b575d49d98ec54ac28f2b13a781404","2014-08-26 17:17:34+04:00","Remove showcase for the time being
"
"2c6681c3f9af1361abf7560e2c76f0b1f130b10e","2014-08-26 18:23:58+04:00","Popup menu for current location
"
"15b62e6ecd52a269a12498aa7812380c48caf372","2014-08-28 15:48:35+04:00","Location and GPS info dialogs
"
"c40f24784fc7e8add72e536af6cd214241e9553a","2014-08-28 15:51:50+04:00","Refactor track list to show action bar on pre-ICS devices
"
"4843e9adc25f20875d028bc3ed4d59e786a79145","2014-08-28 15:55:07+04:00","Cherry-pick fix
"
"bd7dcf12ba931925eb4e72c9debe91df0da4a312","2014-09-03 17:40:37+04:00","Proper back stack
"
"bfd06b08b83338934b721bde085f236e7668bdee","2014-09-04 13:03:40+04:00","Highlight currently selected drawer item
"
"450615de4c9fa10b6f3732ca7aa93a2f42634de1","2014-09-04 13:04:04+04:00","Fix current map not initialized at startup
"
"c35d2224995c3d5d40b893b21728c6f52b6f3d7a","2014-09-04 15:17:00+04:00","Drawer enhancements
"
"af08dde922c07576d2c2625fa8bc3363ac69b966","2014-09-05 14:06:53+04:00","Re-enable overlays
"
"3acdbf48de85a582589ac0d2f32bb87b22f09d7a","2014-09-05 15:35:35+04:00","Map actions and waypoint taps
"
"9026fb35feae2aaf8e9e0b0d9c17865dcfc1e80f","2014-09-07 00:37:14+04:00","Refactor waypoint properties to use fragments
"
"959ccd0136d8c21a0be4764b9c86e5ec5e00c7a4","2014-09-07 18:05:15+04:00","Refactor MarkerPicker and fragment navigation
"
"7d867170c37eb58eae328a6d3168a4ebd79c9ce9","2014-09-07 18:06:04+04:00","Remove unused class
"
"555d3f4fe183ab46c3cc311826da9ce81b1fb616","2014-09-08 12:32:03+04:00","New map buttons
"
"2079456d9530a7c94ccbbcf18c5b2d29736415aa","2014-09-08 15:04:06+04:00","Refactor FileList dialog to use fragments
"
"c0e252fe7537fcd85bf0ae315df06fab56a1f687","2014-09-08 15:40:05+04:00","Refactor WaypointProject to use fragments
"
"8d8f74cf701b9ec39735f1d635867f97351a0b7c","2014-09-08 17:37:11+04:00","New waypoint, proper degrees format
"
"bd4bccbf2514e4dd35b24270c040460bf3721e74","2014-09-09 00:48:26+04:00","Proper zoom icons
"
"e7645934f09b0b3ed9001e0755c51db3ed8dd883","2014-09-09 15:05:20+04:00","Implement 100% zoom
"
"57e21d0953564dd9fe350580b736ef623f982b44","2014-09-10 17:08:02+04:00","Better drawer layout
"
"d40ffdc904c04502582e66635118393b43398bed","2014-09-11 17:47:24+04:00","Navigation (unfinished)
"
"0cab4dbff60a050a5c53d0100dbf5e88f1b94349","2014-10-02 10:53:00+04:00","Save navigation state
"
"d2bb5dcb45d324aa8fb03fe7d637d573fe12b515","2014-10-02 12:03:57+04:00","Load tracks and routes
"
"085be782cc58dc515c0e298034ee1021f00fe01b","2014-10-02 13:12:21+04:00","Edit track properties
"
"b3e43ed6e83f786e38c85d5363766dffbb3b3b20","2014-10-02 17:15:58+04:00","Track popup menu
"
"472995899d358f4fbe7626f9eb2d38e9f0ff6b30","2014-10-02 17:30:19+04:00","Track save
"
"3ea8ebaba0f845bc36e5fec60cfd93d5929387c2","2014-10-02 18:12:19+04:00","Track to route dialog
"
"265c6297abc775d30f264a85be852f74af416269","2014-10-03 11:15:10+04:00","Better progress bars
"
"f6992ea002827013eed836b9f2d2269470a85704","2014-10-03 13:04:08+04:00","Route list popup menu
"
"a5589ca28b174857b23afb73963447a4bd4a36ff","2014-10-03 14:18:10+04:00","Route properties
"
"40c75a4c2b2c135d08d9b4769973172c8d395b18","2014-10-03 14:55:14+04:00","Better route start dialog
"
"f168c6a5e36760a51d75857ca82dc3b20e5faed6","2014-10-06 13:04:16+04:00","Route details
"
